PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,38080,448,92,18,85,"(78, 119)",304,28,95,"(98, 139)",1,17,84,"(75, 118)",17,84,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,38528,448,91,18,86,"(78, 119)",305,28,96,"(98, 139)",1,17,85,"(75, 118)",17,85,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,38976,448,90,18,87,"(78, 119)",306,28,97,"(98, 139)",1,17,86,"(75, 118)",17,86,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,39424,448,86,18,88,"(78, 119)",307,28,98,"(98, 139)",1,17,87,"(75, 118)",17,87,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,39872,448,85,18,89,"(78, 119)",308,28,99,"(98, 139)",1,17,88,"(75, 118)",17,88,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,40320,448,86,18,90,"(78, 119)",309,28,100,"(98, 139)",1,17,89,"(75, 118)",17,89,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,40768,448,89,18,91,"(78, 119)",310,28,101,"(98, 139)",1,17,90,"(75, 118)",17,90,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,41216,448,100,18,92,"(78, 119)",311,28,102,"(98, 139)",1,17,91,"(75, 118)",17,91,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,41664,448,96,18,93,"(78, 119)",312,28,103,"(98, 139)",1,17,92,"(75, 118)",17,92,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,42112,448,105,18,94,"(78, 119)",313,28,104,"(98, 139)",1,17,93,"(75, 118)",17,93,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,42560,448,91,18,95,"(78, 119)",314,28,105,"(98, 139)",1,17,94,"(75, 118)",17,94,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,43008,448,82,18,96,"(78, 119)",315,28,106,"(98, 139)",1,17,95,"(75, 118)",17,95,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,43456,448,97,18,97,"(78, 119)",316,28,107,"(98, 139)",1,17,96,"(75, 118)",17,96,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,43904,448,93,18,98,"(78, 119)",317,28,108,"(98, 139)",1,17,97,"(75, 118)",17,97,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,44352,448,91,18,99,"(78, 119)",318,28,109,"(98, 139)",1,17,98,"(75, 118)",17,98,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,44800,448,91,18,100,"(78, 119)",319,28,110,"(98, 139)",1,17,99,"(75, 118)",17,99,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,45248,448,93,18,101,"(78, 119)",320,28,111,"(98, 139)",1,17,100,"(75, 118)",17,100,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,45696,448,96,18,102,"(78, 119)",321,28,112,"(98, 139)",1,17,101,"(75, 118)",17,101,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,46144,448,104,18,103,"(78, 119)",322,28,113,"(98, 139)",1,17,102,"(75, 118)",17,102,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,46592,448,104,18,104,"(78, 119)",323,28,114,"(98, 139)",1,17,103,"(75, 118)",17,103,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,47040,448,95,18,105,"(78, 119)",324,28,115,"(98, 139)",1,17,104,"(75, 118)",17,104,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,47488,448,94,18,106,"(78, 119)",325,28,116,"(98, 139)",1,17,105,"(75, 118)",17,105,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,47936,448,111,18,107,"(78, 119)",326,28,117,"(98, 139)",1,17,106,"(75, 118)",17,106,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,48384,448,131,18,108,"(78, 119)",327,28,118,"(98, 139)",1,17,107,"(75, 118)",17,107,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,48832,448,143,18,109,"(78, 119)",328,28,119,"(98, 139)",1,17,108,"(75, 118)",17,108,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8064,49280,448,204,18,110,"(78, 119)",329,28,120,"(98, 139)",1,17,109,"(75, 118)",17,109,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,32256,448,187,19,72,"(78, 119)",330,29,82,"(98, 139)",1,18,71,"(75, 118)",18,71,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,32704,448,132,19,73,"(78, 119)",331,29,83,"(98, 139)",1,18,72,"(75, 118)",18,72,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,33152,448,113,19,74,"(78, 119)",332,29,84,"(98, 139)",1,18,73,"(75, 118)",18,73,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,33600,448,103,19,75,"(78, 119)",333,29,85,"(98, 139)",1,18,74,"(75, 118)",18,74,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,34048,448,105,19,76,"(78, 119)",334,29,86,"(98, 139)",1,18,75,"(75, 118)",18,75,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,34496,448,108,19,77,"(78, 119)",335,29,87,"(98, 139)",1,18,76,"(75, 118)",18,76,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,34944,448,103,19,78,"(78, 119)",336,29,88,"(98, 139)",1,18,77,"(75, 118)",18,77,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,35392,448,91,19,79,"(78, 119)",337,29,89,"(98, 139)",1,18,78,"(75, 118)",18,78,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,35840,448,91,19,80,"(78, 119)",338,29,90,"(98, 139)",1,18,79,"(75, 118)",18,79,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,36288,448,91,19,81,"(78, 119)",339,29,91,"(98, 139)",1,18,80,"(75, 118)",18,80,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,36736,448,89,19,82,"(78, 119)",340,29,92,"(98, 139)",1,18,81,"(75, 118)",18,81,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,37184,448,87,19,83,"(78, 119)",341,29,93,"(98, 139)",1,18,82,"(75, 118)",18,82,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,37632,448,87,19,84,"(78, 119)",342,29,94,"(98, 139)",1,18,83,"(75, 118)",18,83,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,38080,448,87,19,85,"(78, 119)",343,29,95,"(98, 139)",1,18,84,"(75, 118)",18,84,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,38528,448,90,19,86,"(78, 119)",344,29,96,"(98, 139)",1,18,85,"(75, 118)",18,85,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,38976,448,93,19,87,"(78, 119)",345,29,97,"(98, 139)",1,18,86,"(75, 118)",18,86,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,39424,448,88,19,88,"(78, 119)",346,29,98,"(98, 139)",1,18,87,"(75, 118)",18,87,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,39872,448,88,19,89,"(78, 119)",347,29,99,"(98, 139)",1,18,88,"(75, 118)",18,88,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,40320,448,88,19,90,"(78, 119)",348,29,100,"(98, 139)",1,18,89,"(75, 118)",18,89,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,40768,448,93,19,91,"(78, 119)",349,29,101,"(98, 139)",1,18,90,"(75, 118)",18,90,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,41216,448,96,19,92,"(78, 119)",350,29,102,"(98, 139)",1,18,91,"(75, 118)",18,91,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,41664,448,96,19,93,"(78, 119)",351,29,103,"(98, 139)",1,18,92,"(75, 118)",18,92,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,42112,448,95,19,94,"(78, 119)",352,29,104,"(98, 139)",1,18,93,"(75, 118)",18,93,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,42560,448,85,19,95,"(78, 119)",353,29,105,"(98, 139)",1,18,94,"(75, 118)",18,94,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,43008,448,87,19,96,"(78, 119)",354,29,106,"(98, 139)",1,18,95,"(75, 118)",18,95,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,43456,448,95,19,97,"(78, 119)",355,29,107,"(98, 139)",1,18,96,"(75, 118)",18,96,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,43904,448,96,19,98,"(78, 119)",356,29,108,"(98, 139)",1,18,97,"(75, 118)",18,97,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,44352,448,92,19,99,"(78, 119)",357,29,109,"(98, 139)",1,18,98,"(75, 118)",18,98,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,44800,448,95,19,100,"(78, 119)",358,29,110,"(98, 139)",1,18,99,"(75, 118)",18,99,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,45248,448,91,19,101,"(78, 119)",359,29,111,"(98, 139)",1,18,100,"(75, 118)",18,100,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,45696,448,99,19,102,"(78, 119)",360,29,112,"(98, 139)",1,18,101,"(75, 118)",18,101,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,46144,448,100,19,103,"(78, 119)",361,29,113,"(98, 139)",1,18,102,"(75, 118)",18,102,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,46592,448,98,19,104,"(78, 119)",362,29,114,"(98, 139)",1,18,103,"(75, 118)",18,103,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,47040,448,91,19,105,"(78, 119)",363,29,115,"(98, 139)",1,18,104,"(75, 118)",18,104,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,47488,448,94,19,106,"(78, 119)",364,29,116,"(98, 139)",1,18,105,"(75, 118)",18,105,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,47936,448,106,19,107,"(78, 119)",365,29,117,"(98, 139)",1,18,106,"(75, 118)",18,106,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,48384,448,120,19,108,"(78, 119)",366,29,118,"(98, 139)",1,18,107,"(75, 118)",18,107,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,48832,448,134,19,109,"(78, 119)",367,29,119,"(98, 139)",1,18,108,"(75, 118)",18,108,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8512,49280,448,149,19,110,"(78, 119)",368,29,120,"(98, 139)",1,18,109,"(75, 118)",18,109,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,31360,448,188,20,70,"(78, 119)",369,30,80,"(98, 139)",1,19,69,"(75, 118)",19,69,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,31808,448,143,20,71,"(78, 119)",370,30,81,"(98, 139)",1,19,70,"(75, 118)",19,70,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,32256,448,119,20,72,"(78, 119)",371,30,82,"(98, 139)",1,19,71,"(75, 118)",19,71,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,32704,448,107,20,73,"(78, 119)",372,30,83,"(98, 139)",1,19,72,"(75, 118)",19,72,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,33152,448,100,20,74,"(78, 119)",373,30,84,"(98, 139)",1,19,73,"(75, 118)",19,73,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,33600,448,100,20,75,"(78, 119)",374,30,85,"(98, 139)",1,19,74,"(75, 118)",19,74,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,34048,448,100,20,76,"(78, 119)",375,30,86,"(98, 139)",1,19,75,"(75, 118)",19,75,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,34496,448,107,20,77,"(78, 119)",376,30,87,"(98, 139)",1,19,76,"(75, 118)",19,76,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,34944,448,100,20,78,"(78, 119)",377,30,88,"(98, 139)",1,19,77,"(75, 118)",19,77,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,35392,448,85,20,79,"(78, 119)",378,30,89,"(98, 139)",1,19,78,"(75, 118)",19,78,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,35840,448,89,20,80,"(78, 119)",379,30,90,"(98, 139)",1,19,79,"(75, 118)",19,79,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,36288,448,86,20,81,"(78, 119)",380,30,91,"(98, 139)",1,19,80,"(75, 118)",19,80,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,36736,448,90,20,82,"(78, 119)",381,30,92,"(98, 139)",1,19,81,"(75, 118)",19,81,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,37184,448,90,20,83,"(78, 119)",382,30,93,"(98, 139)",1,19,82,"(75, 118)",19,82,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,37632,448,81,20,84,"(78, 119)",383,30,94,"(98, 139)",1,19,83,"(75, 118)",19,83,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,38080,448,81,20,85,"(78, 119)",384,30,95,"(98, 139)",1,19,84,"(75, 118)",19,84,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,38528,448,86,20,86,"(78, 119)",385,30,96,"(98, 139)",1,19,85,"(75, 118)",19,85,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,38976,448,89,20,87,"(78, 119)",386,30,97,"(98, 139)",1,19,86,"(75, 118)",19,86,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,39424,448,91,20,88,"(78, 119)",387,30,98,"(98, 139)",1,19,87,"(75, 118)",19,87,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,39872,448,95,20,89,"(78, 119)",388,30,99,"(98, 139)",1,19,88,"(75, 118)",19,88,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,40320,448,94,20,90,"(78, 119)",389,30,100,"(98, 139)",1,19,89,"(75, 118)",19,89,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,40768,448,94,20,91,"(78, 119)",390,30,101,"(98, 139)",1,19,90,"(75, 118)",19,90,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,41216,448,97,20,92,"(78, 119)",391,30,102,"(98, 139)",1,19,91,"(75, 118)",19,91,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,41664,448,93,20,93,"(78, 119)",392,30,103,"(98, 139)",1,19,92,"(75, 118)",19,92,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,42112,448,81,20,94,"(78, 119)",393,30,104,"(98, 139)",1,19,93,"(75, 118)",19,93,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,42560,448,91,20,95,"(78, 119)",394,30,105,"(98, 139)",1,19,94,"(75, 118)",19,94,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,43008,448,96,20,96,"(78, 119)",395,30,106,"(98, 139)",1,19,95,"(75, 118)",19,95,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,43456,448,103,20,97,"(78, 119)",396,30,107,"(98, 139)",1,19,96,"(75, 118)",19,96,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,43904,448,99,20,98,"(78, 119)",397,30,108,"(98, 139)",1,19,97,"(75, 118)",19,97,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,44352,448,98,20,99,"(78, 119)",398,30,109,"(98, 139)",1,19,98,"(75, 118)",19,98,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,44800,448,104,20,100,"(78, 119)",399,30,110,"(98, 139)",1,19,99,"(75, 118)",19,99,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,45248,448,96,20,101,"(78, 119)",400,30,111,"(98, 139)",1,19,100,"(75, 118)",19,100,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,45696,448,94,20,102,"(78, 119)",401,30,112,"(98, 139)",1,19,101,"(75, 118)",19,101,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,46144,448,102,20,103,"(78, 119)",402,30,113,"(98, 139)",1,19,102,"(75, 118)",19,102,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,46592,448,102,20,104,"(78, 119)",403,30,114,"(98, 139)",1,19,103,"(75, 118)",19,103,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,47040,448,92,20,105,"(78, 119)",404,30,115,"(98, 139)",1,19,104,"(75, 118)",19,104,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,47488,448,89,20,106,"(78, 119)",405,30,116,"(98, 139)",1,19,105,"(75, 118)",19,105,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,47936,448,102,20,107,"(78, 119)",406,30,117,"(98, 139)",1,19,106,"(75, 118)",19,106,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,48384,448,112,20,108,"(78, 119)",407,30,118,"(98, 139)",1,19,107,"(75, 118)",19,107,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,48832,448,129,20,109,"(78, 119)",408,30,119,"(98, 139)",1,19,108,"(75, 118)",19,108,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,8960,49280,448,141,20,110,"(78, 119)",409,30,120,"(98, 139)",1,19,109,"(75, 118)",19,109,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,9408,30464,448,196,21,68,"(78, 119)",410,31,78,"(98, 139)",1,20,67,"(75, 118)",20,67,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,9408,30912,448,157,21,69,"(78, 119)",411,31,79,"(98, 139)",1,20,68,"(75, 118)",20,68,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,9408,31360,448,115,21,70,"(78, 119)",412,31,80,"(98, 139)",1,20,69,"(75, 118)",20,69,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,9408,31808,448,105,21,71,"(78, 119)",413,31,81,"(98, 139)",1,20,70,"(75, 118)",20,70,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,9408,32256,448,104,21,72,"(78, 119)",414,31,82,"(98, 139)",1,20,71,"(75, 118)",20,71,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,9408,32704,448,102,21,73,"(78, 119)",415,31,83,"(98, 139)",1,20,72,"(75, 118)",20,72,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,9408,33152,448,97,21,74,"(78, 119)",416,31,84,"(98, 139)",1,20,73,"(75, 118)",20,73,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,9408,33600,448,93,21,75,"(78, 119)",417,31,85,"(98, 139)",1,20,74,"(75, 118)",20,74,"(75, 118)"
