PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,22848,448,94,13,51,"(51, 259)",674,23,61,"(71, 279)",1,11,113,"(43, 134)",10,107,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,23296,448,101,13,52,"(51, 259)",675,23,62,"(71, 279)",1,11,114,"(43, 134)",10,108,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,23744,448,100,13,53,"(51, 259)",676,23,63,"(71, 279)",1,11,115,"(43, 134)",10,109,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,24192,448,95,13,54,"(51, 259)",677,23,64,"(71, 279)",1,11,116,"(43, 134)",10,110,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,24640,448,95,13,55,"(51, 259)",678,23,65,"(71, 279)",1,11,117,"(43, 134)",10,111,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,25088,448,95,13,56,"(51, 259)",679,23,66,"(71, 279)",1,11,118,"(43, 134)",10,112,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,25536,448,105,13,57,"(51, 259)",680,23,67,"(71, 279)",1,11,119,"(43, 134)",10,113,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,25984,448,119,13,58,"(51, 259)",681,23,68,"(71, 279)",1,11,120,"(43, 134)",10,114,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,26432,448,126,13,59,"(51, 259)",682,23,69,"(71, 279)",1,11,121,"(43, 134)",10,115,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,26880,448,124,13,60,"(51, 259)",683,23,70,"(71, 279)",1,11,122,"(43, 134)",10,116,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,27328,448,157,13,61,"(51, 259)",684,23,71,"(71, 279)",1,11,123,"(43, 134)",10,117,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,27776,448,153,13,62,"(51, 259)",685,23,72,"(71, 279)",1,11,124,"(43, 134)",10,118,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,28224,448,135,13,63,"(51, 259)",686,23,73,"(71, 279)",1,11,125,"(43, 134)",10,119,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,28672,448,119,13,64,"(51, 259)",687,23,74,"(71, 279)",1,11,126,"(43, 134)",10,120,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,29120,448,111,13,65,"(51, 259)",688,23,75,"(71, 279)",1,11,127,"(43, 134)",10,121,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,29568,448,135,13,66,"(51, 259)",689,23,76,"(71, 279)",1,11,128,"(43, 134)",10,122,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,30016,448,217,13,67,"(51, 259)",690,23,77,"(71, 279)",1,11,129,"(43, 134)",10,123,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,84224,448,201,13,188,"(51, 259)",691,23,198,"(71, 279)",2,8,1,"(43, 134)",7,0,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,84672,448,132,13,189,"(51, 259)",692,23,199,"(71, 279)",2,8,2,"(43, 134)",7,1,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,85120,448,92,13,190,"(51, 259)",693,23,200,"(71, 279)",2,8,3,"(43, 134)",7,2,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,85568,448,83,13,191,"(51, 259)",694,23,201,"(71, 279)",2,8,4,"(43, 134)",7,3,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,86016,448,93,13,192,"(51, 259)",695,23,202,"(71, 279)",2,8,5,"(43, 134)",7,4,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,86464,448,100,13,193,"(51, 259)",696,23,203,"(71, 279)",2,8,6,"(43, 134)",7,5,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,86912,448,94,13,194,"(51, 259)",697,23,204,"(71, 279)",2,8,7,"(43, 134)",7,6,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,87360,448,95,13,195,"(51, 259)",698,23,205,"(71, 279)",2,8,8,"(43, 134)",7,7,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,87808,448,102,13,196,"(51, 259)",699,23,206,"(71, 279)",2,8,9,"(43, 134)",7,8,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,88256,448,111,13,197,"(51, 259)",700,23,207,"(71, 279)",2,8,10,"(43, 134)",7,9,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,88704,448,128,13,198,"(51, 259)",701,23,208,"(71, 279)",2,8,11,"(43, 134)",7,10,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,89152,448,88,13,199,"(51, 259)",702,23,209,"(71, 279)",2,8,12,"(43, 134)",7,11,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,89600,448,87,13,200,"(51, 259)",703,23,210,"(71, 279)",2,8,13,"(43, 134)",7,12,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,90048,448,90,13,201,"(51, 259)",704,23,211,"(71, 279)",2,8,14,"(43, 134)",7,13,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,90496,448,88,13,202,"(51, 259)",705,23,212,"(71, 279)",2,8,15,"(43, 134)",7,14,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,90944,448,85,13,203,"(51, 259)",706,23,213,"(71, 279)",2,8,16,"(43, 134)",7,15,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,91392,448,87,13,204,"(51, 259)",707,23,214,"(71, 279)",2,8,17,"(43, 134)",7,16,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,91840,448,88,13,205,"(51, 259)",708,23,215,"(71, 279)",2,8,18,"(43, 134)",7,17,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,92288,448,88,13,206,"(51, 259)",709,23,216,"(71, 279)",2,8,19,"(43, 134)",7,18,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,92736,448,88,13,207,"(51, 259)",710,23,217,"(71, 279)",2,8,20,"(43, 134)",7,19,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,93184,448,88,13,208,"(51, 259)",711,23,218,"(71, 279)",2,8,21,"(43, 134)",7,20,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,93632,448,91,13,209,"(51, 259)",712,23,219,"(71, 279)",2,8,22,"(43, 134)",7,21,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,94080,448,118,13,210,"(51, 259)",713,23,220,"(71, 279)",2,8,23,"(43, 134)",7,22,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,94528,448,108,13,211,"(51, 259)",714,23,221,"(71, 279)",2,8,24,"(43, 134)",7,23,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,94976,448,97,13,212,"(51, 259)",715,23,222,"(71, 279)",2,8,25,"(43, 134)",7,24,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,95424,448,91,13,213,"(51, 259)",716,23,223,"(71, 279)",2,8,26,"(43, 134)",7,25,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,95872,448,80,13,214,"(51, 259)",717,23,224,"(71, 279)",2,8,27,"(43, 134)",7,26,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,96320,448,80,13,215,"(51, 259)",718,23,225,"(71, 279)",2,8,28,"(43, 134)",7,27,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,96768,448,96,13,216,"(51, 259)",719,23,226,"(71, 279)",2,8,29,"(43, 134)",7,28,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,97216,448,103,13,217,"(51, 259)",720,23,227,"(71, 279)",2,8,30,"(43, 134)",7,29,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,97664,448,96,13,218,"(51, 259)",721,23,228,"(71, 279)",2,8,31,"(43, 134)",7,30,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,98112,448,95,13,219,"(51, 259)",722,23,229,"(71, 279)",2,8,32,"(43, 134)",7,31,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,98560,448,104,13,220,"(51, 259)",723,23,230,"(71, 279)",2,8,33,"(43, 134)",7,32,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,99008,448,109,13,221,"(51, 259)",724,23,231,"(71, 279)",2,8,34,"(43, 134)",7,33,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,99456,448,110,13,222,"(51, 259)",725,23,232,"(71, 279)",2,8,35,"(43, 134)",7,34,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,99904,448,167,13,223,"(51, 259)",726,23,233,"(71, 279)",2,8,36,"(43, 134)",7,35,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,100352,448,219,13,224,"(51, 259)",727,23,234,"(71, 279)",2,8,37,"(43, 134)",7,36,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,102144,448,159,13,228,"(51, 259)",728,23,238,"(71, 279)",2,8,41,"(43, 134)",7,40,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,102592,448,114,13,229,"(51, 259)",729,23,239,"(71, 279)",2,8,42,"(43, 134)",7,41,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,103040,448,108,13,230,"(51, 259)",730,23,240,"(71, 279)",2,8,43,"(43, 134)",7,42,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,103488,448,114,13,231,"(51, 259)",731,23,241,"(71, 279)",2,8,44,"(43, 134)",7,43,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,103936,448,111,13,232,"(51, 259)",732,23,242,"(71, 279)",2,8,45,"(43, 134)",7,44,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,104384,448,102,13,233,"(51, 259)",733,23,243,"(71, 279)",2,8,46,"(43, 134)",7,45,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,104832,448,95,13,234,"(51, 259)",734,23,244,"(71, 279)",2,8,47,"(43, 134)",7,46,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,105280,448,90,13,235,"(51, 259)",735,23,245,"(71, 279)",2,8,48,"(43, 134)",7,47,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,105728,448,86,13,236,"(51, 259)",736,23,246,"(71, 279)",2,8,49,"(43, 134)",7,48,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,106176,448,81,13,237,"(51, 259)",737,23,247,"(71, 279)",2,8,50,"(43, 134)",7,49,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,106624,448,94,13,238,"(51, 259)",738,23,248,"(71, 279)",2,8,51,"(43, 134)",7,50,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,107072,448,98,13,239,"(51, 259)",739,23,249,"(71, 279)",2,8,52,"(43, 134)",7,51,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,107520,448,96,13,240,"(51, 259)",740,23,250,"(71, 279)",2,8,53,"(43, 134)",7,52,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,107968,448,97,13,241,"(51, 259)",741,23,251,"(71, 279)",2,8,54,"(43, 134)",7,53,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,108416,448,100,13,242,"(51, 259)",742,23,252,"(71, 279)",2,8,55,"(43, 134)",7,54,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,108864,448,107,13,243,"(51, 259)",743,23,253,"(71, 279)",2,8,56,"(43, 134)",7,55,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,109312,448,103,13,244,"(51, 259)",744,23,254,"(71, 279)",2,8,57,"(43, 134)",7,56,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,109760,448,99,13,245,"(51, 259)",745,23,255,"(71, 279)",2,8,58,"(43, 134)",7,57,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,110208,448,124,13,246,"(51, 259)",746,23,256,"(71, 279)",2,8,59,"(43, 134)",7,58,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,5824,110656,448,165,13,247,"(51, 259)",747,23,257,"(71, 279)",2,8,60,"(43, 134)",7,59,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,3136,448,200,14,7,"(51, 259)",748,24,17,"(71, 279)",1,12,69,"(43, 134)",11,63,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,3584,448,147,14,8,"(51, 259)",749,24,18,"(71, 279)",1,12,70,"(43, 134)",11,64,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,4032,448,105,14,9,"(51, 259)",750,24,19,"(71, 279)",1,12,71,"(43, 134)",11,65,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,4480,448,93,14,10,"(51, 259)",751,24,20,"(71, 279)",1,12,72,"(43, 134)",11,66,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,4928,448,90,14,11,"(51, 259)",752,24,21,"(71, 279)",1,12,73,"(43, 134)",11,67,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,5376,448,126,14,12,"(51, 259)",753,24,22,"(71, 279)",1,12,74,"(43, 134)",11,68,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,5824,448,133,14,13,"(51, 259)",754,24,23,"(71, 279)",1,12,75,"(43, 134)",11,69,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,6272,448,104,14,14,"(51, 259)",755,24,24,"(71, 279)",1,12,76,"(43, 134)",11,70,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,6720,448,126,14,15,"(51, 259)",756,24,25,"(71, 279)",1,12,77,"(43, 134)",11,71,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,7168,448,182,14,16,"(51, 259)",757,24,26,"(71, 279)",1,12,78,"(43, 134)",11,72,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,7616,448,158,14,17,"(51, 259)",758,24,27,"(71, 279)",1,12,79,"(43, 134)",11,73,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,8064,448,89,14,18,"(51, 259)",759,24,28,"(71, 279)",1,12,80,"(43, 134)",11,74,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,8512,448,86,14,19,"(51, 259)",760,24,29,"(71, 279)",1,12,81,"(43, 134)",11,75,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,8960,448,84,14,20,"(51, 259)",761,24,30,"(71, 279)",1,12,82,"(43, 134)",11,76,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,9408,448,82,14,21,"(51, 259)",762,24,31,"(71, 279)",1,12,83,"(43, 134)",11,77,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,9856,448,87,14,22,"(51, 259)",763,24,32,"(71, 279)",1,12,84,"(43, 134)",11,78,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,10304,448,95,14,23,"(51, 259)",764,24,33,"(71, 279)",1,12,85,"(43, 134)",11,79,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,10752,448,92,14,24,"(51, 259)",765,24,34,"(71, 279)",1,12,86,"(43, 134)",11,80,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,11200,448,88,14,25,"(51, 259)",766,24,35,"(71, 279)",1,12,87,"(43, 134)",11,81,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,11648,448,88,14,26,"(51, 259)",767,24,36,"(71, 279)",1,12,88,"(43, 134)",11,82,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,12096,448,98,14,27,"(51, 259)",768,24,37,"(71, 279)",1,12,89,"(43, 134)",11,83,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,12544,448,126,14,28,"(51, 259)",769,24,38,"(71, 279)",1,12,90,"(43, 134)",11,84,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,12992,448,104,14,29,"(51, 259)",770,24,39,"(71, 279)",1,12,91,"(43, 134)",11,85,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,13440,448,101,14,30,"(51, 259)",771,24,40,"(71, 279)",1,12,92,"(43, 134)",11,86,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,13888,448,116,14,31,"(51, 259)",772,24,41,"(71, 279)",1,12,93,"(43, 134)",11,87,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,14336,448,109,14,32,"(51, 259)",773,24,42,"(71, 279)",1,12,94,"(43, 134)",11,88,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,14784,448,87,14,33,"(51, 259)",774,24,43,"(71, 279)",1,12,95,"(43, 134)",11,89,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,15232,448,87,14,34,"(51, 259)",775,24,44,"(71, 279)",1,12,96,"(43, 134)",11,90,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,15680,448,89,14,35,"(51, 259)",776,24,45,"(71, 279)",1,12,97,"(43, 134)",11,91,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,16128,448,90,14,36,"(51, 259)",777,24,46,"(71, 279)",1,12,98,"(43, 134)",11,92,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,16576,448,92,14,37,"(51, 259)",778,24,47,"(71, 279)",1,12,99,"(43, 134)",11,93,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,17024,448,94,14,38,"(51, 259)",779,24,48,"(71, 279)",1,12,100,"(43, 134)",11,94,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,17472,448,89,14,39,"(51, 259)",780,24,49,"(71, 279)",1,12,101,"(43, 134)",11,95,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,17920,448,84,14,40,"(51, 259)",781,24,50,"(71, 279)",1,12,102,"(43, 134)",11,96,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,18368,448,93,14,41,"(51, 259)",782,24,51,"(71, 279)",1,12,103,"(43, 134)",11,97,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,18816,448,106,14,42,"(51, 259)",783,24,52,"(71, 279)",1,12,104,"(43, 134)",11,98,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,19264,448,124,14,43,"(51, 259)",784,24,53,"(71, 279)",1,12,105,"(43, 134)",11,99,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,19712,448,215,14,44,"(51, 259)",785,24,54,"(71, 279)",1,12,106,"(43, 134)",11,100,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,6272,20608,448,218,14,46,"(51, 259)",786,24,56,"(71, 279)",1,12,108,"(43, 134)",11,102,"(43, 129)"
