PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,16128,448,160,14,36,"(157, 55)",415,24,46,"(177, 75)",2,33,51,"(52, 82)",32,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,16576,448,180,14,37,"(157, 55)",416,24,47,"(177, 75)",2,34,51,"(52, 82)",33,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,17024,448,205,14,38,"(157, 55)",417,24,48,"(177, 75)",2,35,51,"(52, 82)",34,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,17472,448,154,14,39,"(157, 55)",418,24,49,"(177, 75)",2,36,51,"(52, 82)",35,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,17920,448,155,14,40,"(157, 55)",419,24,50,"(177, 75)",2,37,51,"(52, 82)",36,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,18368,448,137,14,41,"(157, 55)",420,24,51,"(177, 75)",2,38,51,"(52, 82)",37,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,18816,448,159,14,42,"(157, 55)",421,24,52,"(177, 75)",2,39,51,"(52, 82)",38,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,19264,448,146,14,43,"(157, 55)",422,24,53,"(177, 75)",2,40,51,"(52, 82)",39,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,19712,448,163,14,44,"(157, 55)",423,24,54,"(177, 75)",2,41,51,"(52, 82)",40,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,20160,448,169,14,45,"(157, 55)",424,24,55,"(177, 75)",2,42,51,"(52, 82)",41,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,20608,448,134,14,46,"(157, 55)",425,24,56,"(177, 75)",2,43,51,"(52, 82)",42,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6272,21056,448,155,14,47,"(157, 55)",426,24,57,"(177, 75)",2,44,51,"(52, 82)",43,13,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,4032,448,193,15,9,"(157, 55)",427,25,19,"(177, 75)",2,6,52,"(52, 82)",5,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,4480,448,152,15,10,"(157, 55)",428,25,20,"(177, 75)",2,7,52,"(52, 82)",6,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,4928,448,133,15,11,"(157, 55)",429,25,21,"(177, 75)",2,8,52,"(52, 82)",7,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,5376,448,129,15,12,"(157, 55)",430,25,22,"(177, 75)",2,9,52,"(52, 82)",8,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,5824,448,127,15,13,"(157, 55)",431,25,23,"(177, 75)",2,10,52,"(52, 82)",9,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,6272,448,132,15,14,"(157, 55)",432,25,24,"(177, 75)",2,11,52,"(52, 82)",10,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,6720,448,122,15,15,"(157, 55)",433,25,25,"(177, 75)",2,12,52,"(52, 82)",11,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,7168,448,113,15,16,"(157, 55)",434,25,26,"(177, 75)",2,13,52,"(52, 82)",12,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,7616,448,116,15,17,"(157, 55)",435,25,27,"(177, 75)",2,14,52,"(52, 82)",13,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,8064,448,120,15,18,"(157, 55)",436,25,28,"(177, 75)",2,15,52,"(52, 82)",14,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,8512,448,123,15,19,"(157, 55)",437,25,29,"(177, 75)",2,16,52,"(52, 82)",15,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,8960,448,119,15,20,"(157, 55)",438,25,30,"(177, 75)",2,17,52,"(52, 82)",16,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,9408,448,115,15,21,"(157, 55)",439,25,31,"(177, 75)",2,18,52,"(52, 82)",17,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,9856,448,114,15,22,"(157, 55)",440,25,32,"(177, 75)",2,19,52,"(52, 82)",18,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,10304,448,117,15,23,"(157, 55)",441,25,33,"(177, 75)",2,20,52,"(52, 82)",19,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,10752,448,113,15,24,"(157, 55)",442,25,34,"(177, 75)",2,21,52,"(52, 82)",20,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,11200,448,137,15,25,"(157, 55)",443,25,35,"(177, 75)",2,22,52,"(52, 82)",21,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,11648,448,126,15,26,"(157, 55)",444,25,36,"(177, 75)",2,23,52,"(52, 82)",22,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,12096,448,150,15,27,"(157, 55)",445,25,37,"(177, 75)",2,24,52,"(52, 82)",23,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,12544,448,153,15,28,"(157, 55)",446,25,38,"(177, 75)",2,25,52,"(52, 82)",24,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,12992,448,146,15,29,"(157, 55)",447,25,39,"(177, 75)",2,26,52,"(52, 82)",25,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,13440,448,136,15,30,"(157, 55)",448,25,40,"(177, 75)",2,27,52,"(52, 82)",26,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,13888,448,131,15,31,"(157, 55)",449,25,41,"(177, 75)",2,28,52,"(52, 82)",27,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,14336,448,152,15,32,"(157, 55)",450,25,42,"(177, 75)",2,29,52,"(52, 82)",28,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,14784,448,161,15,33,"(157, 55)",451,25,43,"(177, 75)",2,30,52,"(52, 82)",29,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,15232,448,163,15,34,"(157, 55)",452,25,44,"(177, 75)",2,31,52,"(52, 82)",30,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,15680,448,202,15,35,"(157, 55)",453,25,45,"(177, 75)",2,32,52,"(52, 82)",31,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,16128,448,165,15,36,"(157, 55)",454,25,46,"(177, 75)",2,33,52,"(52, 82)",32,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,16576,448,176,15,37,"(157, 55)",455,25,47,"(177, 75)",2,34,52,"(52, 82)",33,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,17024,448,181,15,38,"(157, 55)",456,25,48,"(177, 75)",2,35,52,"(52, 82)",34,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,17472,448,152,15,39,"(157, 55)",457,25,49,"(177, 75)",2,36,52,"(52, 82)",35,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,17920,448,138,15,40,"(157, 55)",458,25,50,"(177, 75)",2,37,52,"(52, 82)",36,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,18368,448,146,15,41,"(157, 55)",459,25,51,"(177, 75)",2,38,52,"(52, 82)",37,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,18816,448,146,15,42,"(157, 55)",460,25,52,"(177, 75)",2,39,52,"(52, 82)",38,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,19264,448,171,15,43,"(157, 55)",461,25,53,"(177, 75)",2,40,52,"(52, 82)",39,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,19712,448,148,15,44,"(157, 55)",462,25,54,"(177, 75)",2,41,52,"(52, 82)",40,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,20160,448,147,15,45,"(157, 55)",463,25,55,"(177, 75)",2,42,52,"(52, 82)",41,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,20608,448,139,15,46,"(157, 55)",464,25,56,"(177, 75)",2,43,52,"(52, 82)",42,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,6720,21056,448,166,15,47,"(157, 55)",465,25,57,"(177, 75)",2,44,52,"(52, 82)",43,14,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,4032,448,193,16,9,"(157, 55)",466,26,19,"(177, 75)",2,6,53,"(52, 82)",5,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,4480,448,163,16,10,"(157, 55)",467,26,20,"(177, 75)",2,7,53,"(52, 82)",6,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,4928,448,149,16,11,"(157, 55)",468,26,21,"(177, 75)",2,8,53,"(52, 82)",7,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,5376,448,129,16,12,"(157, 55)",469,26,22,"(177, 75)",2,9,53,"(52, 82)",8,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,5824,448,127,16,13,"(157, 55)",470,26,23,"(177, 75)",2,10,53,"(52, 82)",9,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,6272,448,132,16,14,"(157, 55)",471,26,24,"(177, 75)",2,11,53,"(52, 82)",10,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,6720,448,124,16,15,"(157, 55)",472,26,25,"(177, 75)",2,12,53,"(52, 82)",11,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,7168,448,114,16,16,"(157, 55)",473,26,26,"(177, 75)",2,13,53,"(52, 82)",12,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,7616,448,115,16,17,"(157, 55)",474,26,27,"(177, 75)",2,14,53,"(52, 82)",13,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,8064,448,118,16,18,"(157, 55)",475,26,28,"(177, 75)",2,15,53,"(52, 82)",14,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,8512,448,116,16,19,"(157, 55)",476,26,29,"(177, 75)",2,16,53,"(52, 82)",15,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,8960,448,122,16,20,"(157, 55)",477,26,30,"(177, 75)",2,17,53,"(52, 82)",16,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,9408,448,112,16,21,"(157, 55)",478,26,31,"(177, 75)",2,18,53,"(52, 82)",17,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,9856,448,112,16,22,"(157, 55)",479,26,32,"(177, 75)",2,19,53,"(52, 82)",18,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,10304,448,114,16,23,"(157, 55)",480,26,33,"(177, 75)",2,20,53,"(52, 82)",19,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,10752,448,124,16,24,"(157, 55)",481,26,34,"(177, 75)",2,21,53,"(52, 82)",20,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,11200,448,124,16,25,"(157, 55)",482,26,35,"(177, 75)",2,22,53,"(52, 82)",21,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,11648,448,123,16,26,"(157, 55)",483,26,36,"(177, 75)",2,23,53,"(52, 82)",22,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,12096,448,135,16,27,"(157, 55)",484,26,37,"(177, 75)",2,24,53,"(52, 82)",23,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,12544,448,125,16,28,"(157, 55)",485,26,38,"(177, 75)",2,25,53,"(52, 82)",24,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,12992,448,125,16,29,"(157, 55)",486,26,39,"(177, 75)",2,26,53,"(52, 82)",25,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,13440,448,125,16,30,"(157, 55)",487,26,40,"(177, 75)",2,27,53,"(52, 82)",26,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,13888,448,122,16,31,"(157, 55)",488,26,41,"(177, 75)",2,28,53,"(52, 82)",27,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,14336,448,139,16,32,"(157, 55)",489,26,42,"(177, 75)",2,29,53,"(52, 82)",28,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,14784,448,138,16,33,"(157, 55)",490,26,43,"(177, 75)",2,30,53,"(52, 82)",29,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,15232,448,148,16,34,"(157, 55)",491,26,44,"(177, 75)",2,31,53,"(52, 82)",30,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,15680,448,166,16,35,"(157, 55)",492,26,45,"(177, 75)",2,32,53,"(52, 82)",31,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,16128,448,156,16,36,"(157, 55)",493,26,46,"(177, 75)",2,33,53,"(52, 82)",32,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,16576,448,175,16,37,"(157, 55)",494,26,47,"(177, 75)",2,34,53,"(52, 82)",33,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,17024,448,170,16,38,"(157, 55)",495,26,48,"(177, 75)",2,35,53,"(52, 82)",34,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,17472,448,179,16,39,"(157, 55)",496,26,49,"(177, 75)",2,36,53,"(52, 82)",35,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,17920,448,153,16,40,"(157, 55)",497,26,50,"(177, 75)",2,37,53,"(52, 82)",36,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,18368,448,148,16,41,"(157, 55)",498,26,51,"(177, 75)",2,38,53,"(52, 82)",37,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,18816,448,145,16,42,"(157, 55)",499,26,52,"(177, 75)",2,39,53,"(52, 82)",38,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,19264,448,178,16,43,"(157, 55)",500,26,53,"(177, 75)",2,40,53,"(52, 82)",39,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,19712,448,146,16,44,"(157, 55)",501,26,54,"(177, 75)",2,41,53,"(52, 82)",40,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,20160,448,140,16,45,"(157, 55)",502,26,55,"(177, 75)",2,42,53,"(52, 82)",41,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,20608,448,170,16,46,"(157, 55)",503,26,56,"(177, 75)",2,43,53,"(52, 82)",42,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7168,21056,448,194,16,47,"(157, 55)",504,26,57,"(177, 75)",2,44,53,"(52, 82)",43,15,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,4032,448,213,17,9,"(157, 55)",505,27,19,"(177, 75)",2,6,54,"(52, 82)",5,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,4480,448,165,17,10,"(157, 55)",506,27,20,"(177, 75)",2,7,54,"(52, 82)",6,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,4928,448,125,17,11,"(157, 55)",507,27,21,"(177, 75)",2,8,54,"(52, 82)",7,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,5376,448,116,17,12,"(157, 55)",508,27,22,"(177, 75)",2,9,54,"(52, 82)",8,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,5824,448,115,17,13,"(157, 55)",509,27,23,"(177, 75)",2,10,54,"(52, 82)",9,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,6272,448,120,17,14,"(157, 55)",510,27,24,"(177, 75)",2,11,54,"(52, 82)",10,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,6720,448,121,17,15,"(157, 55)",511,27,25,"(177, 75)",2,12,54,"(52, 82)",11,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,7168,448,117,17,16,"(157, 55)",512,27,26,"(177, 75)",2,13,54,"(52, 82)",12,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,7616,448,116,17,17,"(157, 55)",513,27,27,"(177, 75)",2,14,54,"(52, 82)",13,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,8064,448,114,17,18,"(157, 55)",514,27,28,"(177, 75)",2,15,54,"(52, 82)",14,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,8512,448,115,17,19,"(157, 55)",515,27,29,"(177, 75)",2,16,54,"(52, 82)",15,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,8960,448,116,17,20,"(157, 55)",516,27,30,"(177, 75)",2,17,54,"(52, 82)",16,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,9408,448,109,17,21,"(157, 55)",517,27,31,"(177, 75)",2,18,54,"(52, 82)",17,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,9856,448,102,17,22,"(157, 55)",518,27,32,"(177, 75)",2,19,54,"(52, 82)",18,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,10304,448,104,17,23,"(157, 55)",519,27,33,"(177, 75)",2,20,54,"(52, 82)",19,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,10752,448,121,17,24,"(157, 55)",520,27,34,"(177, 75)",2,21,54,"(52, 82)",20,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,11200,448,131,17,25,"(157, 55)",521,27,35,"(177, 75)",2,22,54,"(52, 82)",21,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,11648,448,122,17,26,"(157, 55)",522,27,36,"(177, 75)",2,23,54,"(52, 82)",22,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,12096,448,121,17,27,"(157, 55)",523,27,37,"(177, 75)",2,24,54,"(52, 82)",23,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,12544,448,123,17,28,"(157, 55)",524,27,38,"(177, 75)",2,25,54,"(52, 82)",24,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,12992,448,114,17,29,"(157, 55)",525,27,39,"(177, 75)",2,26,54,"(52, 82)",25,16,"(52, 80)"
TCGA-44-2659,TCGA-44-2659-01Z-00-DX1.b33f40e6-bc18-48b0-8dad-bdb0a6a200b5,7616,13440,448,119,17,30,"(157, 55)",526,27,40,"(177, 75)",2,27,54,"(52, 82)",26,16,"(52, 80)"
