PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,17472,448,155,34,39,"(93, 70)",1003,44,49,"(113, 90)",1,35,35,"(89, 67)",35,35,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,17920,448,157,34,40,"(93, 70)",1004,44,50,"(113, 90)",1,35,36,"(89, 67)",35,36,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,18368,448,158,34,41,"(93, 70)",1005,44,51,"(113, 90)",1,35,37,"(89, 67)",35,37,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,18816,448,154,34,42,"(93, 70)",1006,44,52,"(113, 90)",1,35,38,"(89, 67)",35,38,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,19264,448,155,34,43,"(93, 70)",1007,44,53,"(113, 90)",1,35,39,"(89, 67)",35,39,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,19712,448,156,34,44,"(93, 70)",1008,44,54,"(113, 90)",1,35,40,"(89, 67)",35,40,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,20160,448,155,34,45,"(93, 70)",1009,44,55,"(113, 90)",1,35,41,"(89, 67)",35,41,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,20608,448,155,34,46,"(93, 70)",1010,44,56,"(113, 90)",1,35,42,"(89, 67)",35,42,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,21056,448,155,34,47,"(93, 70)",1011,44,57,"(113, 90)",1,35,43,"(89, 67)",35,43,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,21504,448,153,34,48,"(93, 70)",1012,44,58,"(113, 90)",1,35,44,"(89, 67)",35,44,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,21952,448,148,34,49,"(93, 70)",1013,44,59,"(113, 90)",1,35,45,"(89, 67)",35,45,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,22400,448,145,34,50,"(93, 70)",1014,44,60,"(113, 90)",1,35,46,"(89, 67)",35,46,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,22848,448,150,34,51,"(93, 70)",1015,44,61,"(113, 90)",1,35,47,"(89, 67)",35,47,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,23296,448,149,34,52,"(93, 70)",1016,44,62,"(113, 90)",1,35,48,"(89, 67)",35,48,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,23744,448,151,34,53,"(93, 70)",1017,44,63,"(113, 90)",1,35,49,"(89, 67)",35,49,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,24192,448,146,34,54,"(93, 70)",1018,44,64,"(113, 90)",1,35,50,"(89, 67)",35,50,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,24640,448,151,34,55,"(93, 70)",1019,44,65,"(113, 90)",1,35,51,"(89, 67)",35,51,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,25088,448,156,34,56,"(93, 70)",1020,44,66,"(113, 90)",1,35,52,"(89, 67)",35,52,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,25536,448,145,34,57,"(93, 70)",1021,44,67,"(113, 90)",1,35,53,"(89, 67)",35,53,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,25984,448,145,34,58,"(93, 70)",1022,44,68,"(113, 90)",1,35,54,"(89, 67)",35,54,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,26432,448,151,34,59,"(93, 70)",1023,44,69,"(113, 90)",1,35,55,"(89, 67)",35,55,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,26880,448,153,34,60,"(93, 70)",1024,44,70,"(113, 90)",1,35,56,"(89, 67)",35,56,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,27328,448,149,34,61,"(93, 70)",1025,44,71,"(113, 90)",1,35,57,"(89, 67)",35,57,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,27776,448,149,34,62,"(93, 70)",1026,44,72,"(113, 90)",1,35,58,"(89, 67)",35,58,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,28224,448,190,34,63,"(93, 70)",1027,44,73,"(113, 90)",1,35,59,"(89, 67)",35,59,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15232,28672,448,219,34,64,"(93, 70)",1028,44,74,"(113, 90)",1,35,60,"(89, 67)",35,60,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,5376,448,195,35,12,"(93, 70)",1029,45,22,"(113, 90)",1,36,8,"(89, 67)",36,8,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,5824,448,158,35,13,"(93, 70)",1030,45,23,"(113, 90)",1,36,9,"(89, 67)",36,9,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,6272,448,158,35,14,"(93, 70)",1031,45,24,"(113, 90)",1,36,10,"(89, 67)",36,10,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,6720,448,158,35,15,"(93, 70)",1032,45,25,"(113, 90)",1,36,11,"(89, 67)",36,11,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,7168,448,156,35,16,"(93, 70)",1033,45,26,"(113, 90)",1,36,12,"(89, 67)",36,12,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,7616,448,151,35,17,"(93, 70)",1034,45,27,"(113, 90)",1,36,13,"(89, 67)",36,13,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,8064,448,156,35,18,"(93, 70)",1035,45,28,"(113, 90)",1,36,14,"(89, 67)",36,14,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,8512,448,163,35,19,"(93, 70)",1036,45,29,"(113, 90)",1,36,15,"(89, 67)",36,15,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,8960,448,163,35,20,"(93, 70)",1037,45,30,"(113, 90)",1,36,16,"(89, 67)",36,16,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,9408,448,165,35,21,"(93, 70)",1038,45,31,"(113, 90)",1,36,17,"(89, 67)",36,17,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,9856,448,162,35,22,"(93, 70)",1039,45,32,"(113, 90)",1,36,18,"(89, 67)",36,18,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,10304,448,162,35,23,"(93, 70)",1040,45,33,"(113, 90)",1,36,19,"(89, 67)",36,19,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,10752,448,161,35,24,"(93, 70)",1041,45,34,"(113, 90)",1,36,20,"(89, 67)",36,20,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,11200,448,169,35,25,"(93, 70)",1042,45,35,"(113, 90)",1,36,21,"(89, 67)",36,21,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,11648,448,177,35,26,"(93, 70)",1043,45,36,"(113, 90)",1,36,22,"(89, 67)",36,22,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,12096,448,180,35,27,"(93, 70)",1044,45,37,"(113, 90)",1,36,23,"(89, 67)",36,23,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,12544,448,180,35,28,"(93, 70)",1045,45,38,"(113, 90)",1,36,24,"(89, 67)",36,24,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,12992,448,176,35,29,"(93, 70)",1046,45,39,"(113, 90)",1,36,25,"(89, 67)",36,25,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,13440,448,169,35,30,"(93, 70)",1047,45,40,"(113, 90)",1,36,26,"(89, 67)",36,26,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,13888,448,161,35,31,"(93, 70)",1048,45,41,"(113, 90)",1,36,27,"(89, 67)",36,27,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,14336,448,160,35,32,"(93, 70)",1049,45,42,"(113, 90)",1,36,28,"(89, 67)",36,28,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,14784,448,163,35,33,"(93, 70)",1050,45,43,"(113, 90)",1,36,29,"(89, 67)",36,29,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,15232,448,161,35,34,"(93, 70)",1051,45,44,"(113, 90)",1,36,30,"(89, 67)",36,30,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,15680,448,161,35,35,"(93, 70)",1052,45,45,"(113, 90)",1,36,31,"(89, 67)",36,31,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,16128,448,160,35,36,"(93, 70)",1053,45,46,"(113, 90)",1,36,32,"(89, 67)",36,32,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,16576,448,160,35,37,"(93, 70)",1054,45,47,"(113, 90)",1,36,33,"(89, 67)",36,33,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,17024,448,157,35,38,"(93, 70)",1055,45,48,"(113, 90)",1,36,34,"(89, 67)",36,34,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,17472,448,159,35,39,"(93, 70)",1056,45,49,"(113, 90)",1,36,35,"(89, 67)",36,35,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,17920,448,160,35,40,"(93, 70)",1057,45,50,"(113, 90)",1,36,36,"(89, 67)",36,36,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,18368,448,160,35,41,"(93, 70)",1058,45,51,"(113, 90)",1,36,37,"(89, 67)",36,37,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,18816,448,154,35,42,"(93, 70)",1059,45,52,"(113, 90)",1,36,38,"(89, 67)",36,38,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,19264,448,154,35,43,"(93, 70)",1060,45,53,"(113, 90)",1,36,39,"(89, 67)",36,39,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,19712,448,156,35,44,"(93, 70)",1061,45,54,"(113, 90)",1,36,40,"(89, 67)",36,40,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,20160,448,155,35,45,"(93, 70)",1062,45,55,"(113, 90)",1,36,41,"(89, 67)",36,41,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,20608,448,155,35,46,"(93, 70)",1063,45,56,"(113, 90)",1,36,42,"(89, 67)",36,42,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,21056,448,155,35,47,"(93, 70)",1064,45,57,"(113, 90)",1,36,43,"(89, 67)",36,43,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,21504,448,153,35,48,"(93, 70)",1065,45,58,"(113, 90)",1,36,44,"(89, 67)",36,44,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,21952,448,151,35,49,"(93, 70)",1066,45,59,"(113, 90)",1,36,45,"(89, 67)",36,45,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,22400,448,150,35,50,"(93, 70)",1067,45,60,"(113, 90)",1,36,46,"(89, 67)",36,46,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,22848,448,155,35,51,"(93, 70)",1068,45,61,"(113, 90)",1,36,47,"(89, 67)",36,47,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,23296,448,153,35,52,"(93, 70)",1069,45,62,"(113, 90)",1,36,48,"(89, 67)",36,48,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,23744,448,149,35,53,"(93, 70)",1070,45,63,"(113, 90)",1,36,49,"(89, 67)",36,49,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,24192,448,149,35,54,"(93, 70)",1071,45,64,"(113, 90)",1,36,50,"(89, 67)",36,50,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,24640,448,158,35,55,"(93, 70)",1072,45,65,"(113, 90)",1,36,51,"(89, 67)",36,51,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,25088,448,151,35,56,"(93, 70)",1073,45,66,"(113, 90)",1,36,52,"(89, 67)",36,52,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,25536,448,147,35,57,"(93, 70)",1074,45,67,"(113, 90)",1,36,53,"(89, 67)",36,53,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,25984,448,147,35,58,"(93, 70)",1075,45,68,"(113, 90)",1,36,54,"(89, 67)",36,54,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,26432,448,151,35,59,"(93, 70)",1076,45,69,"(113, 90)",1,36,55,"(89, 67)",36,55,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,26880,448,151,35,60,"(93, 70)",1077,45,70,"(113, 90)",1,36,56,"(89, 67)",36,56,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,27328,448,151,35,61,"(93, 70)",1078,45,71,"(113, 90)",1,36,57,"(89, 67)",36,57,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,27776,448,152,35,62,"(93, 70)",1079,45,72,"(113, 90)",1,36,58,"(89, 67)",36,58,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,28224,448,180,35,63,"(93, 70)",1080,45,73,"(113, 90)",1,36,59,"(89, 67)",36,59,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,28672,448,191,35,64,"(93, 70)",1081,45,74,"(113, 90)",1,36,60,"(89, 67)",36,60,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,15680,29120,448,199,35,65,"(93, 70)",1082,45,75,"(113, 90)",1,36,61,"(89, 67)",36,61,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,4928,448,219,36,11,"(93, 70)",1083,46,21,"(113, 90)",1,37,7,"(89, 67)",37,7,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,5376,448,175,36,12,"(93, 70)",1084,46,22,"(113, 90)",1,37,8,"(89, 67)",37,8,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,5824,448,159,36,13,"(93, 70)",1085,46,23,"(113, 90)",1,37,9,"(89, 67)",37,9,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,6272,448,159,36,14,"(93, 70)",1086,46,24,"(113, 90)",1,37,10,"(89, 67)",37,10,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,6720,448,158,36,15,"(93, 70)",1087,46,25,"(113, 90)",1,37,11,"(89, 67)",37,11,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,7168,448,154,36,16,"(93, 70)",1088,46,26,"(113, 90)",1,37,12,"(89, 67)",37,12,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,7616,448,151,36,17,"(93, 70)",1089,46,27,"(113, 90)",1,37,13,"(89, 67)",37,13,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,8064,448,156,36,18,"(93, 70)",1090,46,28,"(113, 90)",1,37,14,"(89, 67)",37,14,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,8512,448,163,36,19,"(93, 70)",1091,46,29,"(113, 90)",1,37,15,"(89, 67)",37,15,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,8960,448,164,36,20,"(93, 70)",1092,46,30,"(113, 90)",1,37,16,"(89, 67)",37,16,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,9408,448,163,36,21,"(93, 70)",1093,46,31,"(113, 90)",1,37,17,"(89, 67)",37,17,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,9856,448,162,36,22,"(93, 70)",1094,46,32,"(113, 90)",1,37,18,"(89, 67)",37,18,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,10304,448,162,36,23,"(93, 70)",1095,46,33,"(113, 90)",1,37,19,"(89, 67)",37,19,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,10752,448,163,36,24,"(93, 70)",1096,46,34,"(113, 90)",1,37,20,"(89, 67)",37,20,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,11200,448,170,36,25,"(93, 70)",1097,46,35,"(113, 90)",1,37,21,"(89, 67)",37,21,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,11648,448,179,36,26,"(93, 70)",1098,46,36,"(113, 90)",1,37,22,"(89, 67)",37,22,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,12096,448,182,36,27,"(93, 70)",1099,46,37,"(113, 90)",1,37,23,"(89, 67)",37,23,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,12544,448,181,36,28,"(93, 70)",1100,46,38,"(113, 90)",1,37,24,"(89, 67)",37,24,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,12992,448,176,36,29,"(93, 70)",1101,46,39,"(113, 90)",1,37,25,"(89, 67)",37,25,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,13440,448,168,36,30,"(93, 70)",1102,46,40,"(113, 90)",1,37,26,"(89, 67)",37,26,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,13888,448,159,36,31,"(93, 70)",1103,46,41,"(113, 90)",1,37,27,"(89, 67)",37,27,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,14336,448,156,36,32,"(93, 70)",1104,46,42,"(113, 90)",1,37,28,"(89, 67)",37,28,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,14784,448,161,36,33,"(93, 70)",1105,46,43,"(113, 90)",1,37,29,"(89, 67)",37,29,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,15232,448,160,36,34,"(93, 70)",1106,46,44,"(113, 90)",1,37,30,"(89, 67)",37,30,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,15680,448,161,36,35,"(93, 70)",1107,46,45,"(113, 90)",1,37,31,"(89, 67)",37,31,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,16128,448,160,36,36,"(93, 70)",1108,46,46,"(113, 90)",1,37,32,"(89, 67)",37,32,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,16576,448,157,36,37,"(93, 70)",1109,46,47,"(113, 90)",1,37,33,"(89, 67)",37,33,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,17024,448,157,36,38,"(93, 70)",1110,46,48,"(113, 90)",1,37,34,"(89, 67)",37,34,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,17472,448,156,36,39,"(93, 70)",1111,46,49,"(113, 90)",1,37,35,"(89, 67)",37,35,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,17920,448,158,36,40,"(93, 70)",1112,46,50,"(113, 90)",1,37,36,"(89, 67)",37,36,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,18368,448,157,36,41,"(93, 70)",1113,46,51,"(113, 90)",1,37,37,"(89, 67)",37,37,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,18816,448,154,36,42,"(93, 70)",1114,46,52,"(113, 90)",1,37,38,"(89, 67)",37,38,"(89, 67)"
TCGA-55-6981,TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30,16128,19264,448,155,36,43,"(93, 70)",1115,46,53,"(113, 90)",1,37,39,"(89, 67)",37,39,"(89, 67)"
