PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,48832,448,169,27,109,"(83, 205)",1363,37,119,"(103, 225)",1,1,160,"(81, 175)",0,4,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,49280,448,195,27,110,"(83, 205)",1364,37,120,"(103, 225)",1,2,160,"(81, 175)",1,4,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,71232,448,201,27,159,"(83, 205)",1365,37,169,"(103, 225)",2,37,25,"(81, 175)",27,74,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,71680,448,115,27,160,"(83, 205)",1366,37,170,"(103, 225)",2,38,25,"(81, 175)",27,75,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,72128,448,104,27,161,"(83, 205)",1367,37,171,"(103, 225)",2,39,25,"(81, 175)",27,76,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,72576,448,110,27,162,"(83, 205)",1368,37,172,"(103, 225)",2,40,25,"(81, 175)",27,77,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,73024,448,114,27,163,"(83, 205)",1369,37,173,"(103, 225)",2,41,25,"(81, 175)",27,78,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,73472,448,115,27,164,"(83, 205)",1370,37,174,"(103, 225)",2,42,25,"(81, 175)",27,79,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,73920,448,101,27,165,"(83, 205)",1371,37,175,"(103, 225)",2,43,25,"(81, 175)",27,80,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,74368,448,104,27,166,"(83, 205)",1372,37,176,"(103, 225)",2,44,25,"(81, 175)",27,81,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,74816,448,111,27,167,"(83, 205)",1373,37,177,"(103, 225)",2,45,25,"(81, 175)",27,82,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,75264,448,113,27,168,"(83, 205)",1374,37,178,"(103, 225)",2,46,25,"(81, 175)",27,83,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,75712,448,112,27,169,"(83, 205)",1375,37,179,"(103, 225)",2,47,25,"(81, 175)",27,84,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,76160,448,112,27,170,"(83, 205)",1376,37,180,"(103, 225)",2,48,25,"(81, 175)",27,85,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,76608,448,104,27,171,"(83, 205)",1377,37,181,"(103, 225)",2,49,25,"(81, 175)",27,86,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,77056,448,102,27,172,"(83, 205)",1378,37,182,"(103, 225)",2,50,25,"(81, 175)",27,87,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,77504,448,103,27,173,"(83, 205)",1379,37,183,"(103, 225)",2,51,25,"(81, 175)",27,88,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,77952,448,105,27,174,"(83, 205)",1380,37,184,"(103, 225)",2,52,25,"(81, 175)",27,89,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,78400,448,99,27,175,"(83, 205)",1381,37,185,"(103, 225)",2,53,25,"(81, 175)",27,90,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,78848,448,92,27,176,"(83, 205)",1382,37,186,"(103, 225)",2,54,25,"(81, 175)",27,91,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,79296,448,91,27,177,"(83, 205)",1383,37,187,"(103, 225)",2,55,25,"(81, 175)",27,92,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,79744,448,98,27,178,"(83, 205)",1384,37,188,"(103, 225)",2,56,25,"(81, 175)",27,93,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,80192,448,101,27,179,"(83, 205)",1385,37,189,"(103, 225)",2,57,25,"(81, 175)",27,94,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,80640,448,100,27,180,"(83, 205)",1386,37,190,"(103, 225)",2,58,25,"(81, 175)",27,95,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,81088,448,105,27,181,"(83, 205)",1387,37,191,"(103, 225)",2,59,25,"(81, 175)",27,96,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,81536,448,116,27,182,"(83, 205)",1388,37,192,"(103, 225)",2,60,25,"(81, 175)",27,97,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,81984,448,108,27,183,"(83, 205)",1389,37,193,"(103, 225)",2,61,25,"(81, 175)",27,98,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,82432,448,97,27,184,"(83, 205)",1390,37,194,"(103, 225)",2,62,25,"(81, 175)",27,99,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,82880,448,94,27,185,"(83, 205)",1391,37,195,"(103, 225)",2,63,25,"(81, 175)",27,100,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,83328,448,105,27,186,"(83, 205)",1392,37,196,"(103, 225)",2,64,25,"(81, 175)",27,101,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,83776,448,113,27,187,"(83, 205)",1393,37,197,"(103, 225)",2,65,25,"(81, 175)",27,102,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,84224,448,114,27,188,"(83, 205)",1394,37,198,"(103, 225)",2,66,25,"(81, 175)",27,103,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,84672,448,114,27,189,"(83, 205)",1395,37,199,"(103, 225)",2,67,25,"(81, 175)",27,104,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,85120,448,102,27,190,"(83, 205)",1396,37,200,"(103, 225)",2,68,25,"(81, 175)",27,105,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,85568,448,107,27,191,"(83, 205)",1397,37,201,"(103, 225)",2,69,25,"(81, 175)",27,106,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,86016,448,114,27,192,"(83, 205)",1398,37,202,"(103, 225)",2,70,25,"(81, 175)",27,107,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,86464,448,101,27,193,"(83, 205)",1399,37,203,"(103, 225)",2,71,25,"(81, 175)",27,108,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,86912,448,97,27,194,"(83, 205)",1400,37,204,"(103, 225)",2,72,25,"(81, 175)",27,109,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,87360,448,99,27,195,"(83, 205)",1401,37,205,"(103, 225)",2,73,25,"(81, 175)",27,110,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,87808,448,102,27,196,"(83, 205)",1402,37,206,"(103, 225)",2,74,25,"(81, 175)",27,111,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,88256,448,107,27,197,"(83, 205)",1403,37,207,"(103, 225)",2,75,25,"(81, 175)",27,112,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,88704,448,106,27,198,"(83, 205)",1404,37,208,"(103, 225)",2,76,25,"(81, 175)",27,113,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,89152,448,114,27,199,"(83, 205)",1405,37,209,"(103, 225)",2,77,25,"(81, 175)",27,114,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12096,89600,448,204,27,200,"(83, 205)",1406,37,210,"(103, 225)",2,78,25,"(81, 175)",27,115,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,17024,448,219,28,38,"(83, 205)",1407,38,48,"(103, 225)",3,37,102,"(81, 175)",36,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,17472,448,142,28,39,"(83, 205)",1408,38,49,"(103, 225)",3,38,102,"(81, 175)",37,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,17920,448,113,28,40,"(83, 205)",1409,38,50,"(103, 225)",3,39,102,"(81, 175)",38,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,18368,448,119,28,41,"(83, 205)",1410,38,51,"(103, 225)",3,40,102,"(81, 175)",39,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,18816,448,124,28,42,"(83, 205)",1411,38,52,"(103, 225)",3,41,102,"(81, 175)",40,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,19264,448,129,28,43,"(83, 205)",1412,38,53,"(103, 225)",3,42,102,"(81, 175)",41,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,19712,448,109,28,44,"(83, 205)",1413,38,54,"(103, 225)",3,43,102,"(81, 175)",42,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,20160,448,114,28,45,"(83, 205)",1414,38,55,"(103, 225)",3,44,102,"(81, 175)",43,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,20608,448,114,28,46,"(83, 205)",1415,38,56,"(103, 225)",3,45,102,"(81, 175)",44,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,21056,448,118,28,47,"(83, 205)",1416,38,57,"(103, 225)",3,46,102,"(81, 175)",45,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,21504,448,124,28,48,"(83, 205)",1417,38,58,"(103, 225)",3,47,102,"(81, 175)",46,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,21952,448,123,28,49,"(83, 205)",1418,38,59,"(103, 225)",3,48,102,"(81, 175)",47,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,22400,448,118,28,50,"(83, 205)",1419,38,60,"(103, 225)",3,49,102,"(81, 175)",48,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,22848,448,113,28,51,"(83, 205)",1420,38,61,"(103, 225)",3,50,102,"(81, 175)",49,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,23296,448,114,28,52,"(83, 205)",1421,38,62,"(103, 225)",3,51,102,"(81, 175)",50,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,23744,448,114,28,53,"(83, 205)",1422,38,63,"(103, 225)",3,52,102,"(81, 175)",51,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,24192,448,110,28,54,"(83, 205)",1423,38,64,"(103, 225)",3,53,102,"(81, 175)",52,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,24640,448,103,28,55,"(83, 205)",1424,38,65,"(103, 225)",3,54,102,"(81, 175)",53,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,25088,448,96,28,56,"(83, 205)",1425,38,66,"(103, 225)",3,55,102,"(81, 175)",54,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,25536,448,97,28,57,"(83, 205)",1426,38,67,"(103, 225)",3,56,102,"(81, 175)",55,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,25984,448,99,28,58,"(83, 205)",1427,38,68,"(103, 225)",3,57,102,"(81, 175)",56,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,26432,448,107,28,59,"(83, 205)",1428,38,69,"(103, 225)",3,58,102,"(81, 175)",57,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,26880,448,110,28,60,"(83, 205)",1429,38,70,"(103, 225)",3,59,102,"(81, 175)",58,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,27328,448,114,28,61,"(83, 205)",1430,38,71,"(103, 225)",3,60,102,"(81, 175)",59,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,27776,448,110,28,62,"(83, 205)",1431,38,72,"(103, 225)",3,61,102,"(81, 175)",60,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,28224,448,105,28,63,"(83, 205)",1432,38,73,"(103, 225)",3,62,102,"(81, 175)",61,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,28672,448,99,28,64,"(83, 205)",1433,38,74,"(103, 225)",3,63,102,"(81, 175)",62,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,29120,448,105,28,65,"(83, 205)",1434,38,75,"(103, 225)",3,64,102,"(81, 175)",63,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,29568,448,122,28,66,"(83, 205)",1435,38,76,"(103, 225)",3,65,102,"(81, 175)",64,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,30016,448,123,28,67,"(83, 205)",1436,38,77,"(103, 225)",3,66,102,"(81, 175)",65,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,30464,448,125,28,68,"(83, 205)",1437,38,78,"(103, 225)",3,67,102,"(81, 175)",66,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,30912,448,118,28,69,"(83, 205)",1438,38,79,"(103, 225)",3,68,102,"(81, 175)",67,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,31360,448,110,28,70,"(83, 205)",1439,38,80,"(103, 225)",3,69,102,"(81, 175)",68,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,31808,448,128,28,71,"(83, 205)",1440,38,81,"(103, 225)",3,70,102,"(81, 175)",69,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,32256,448,114,28,72,"(83, 205)",1441,38,82,"(103, 225)",3,71,102,"(81, 175)",70,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,32704,448,105,28,73,"(83, 205)",1442,38,83,"(103, 225)",3,72,102,"(81, 175)",71,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,33152,448,107,28,74,"(83, 205)",1443,38,84,"(103, 225)",3,73,102,"(81, 175)",72,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,33600,448,108,28,75,"(83, 205)",1444,38,85,"(103, 225)",3,74,102,"(81, 175)",73,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,34048,448,111,28,76,"(83, 205)",1445,38,86,"(103, 225)",3,75,102,"(81, 175)",74,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,34496,448,109,28,77,"(83, 205)",1446,38,87,"(103, 225)",3,76,102,"(81, 175)",75,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,34944,448,111,28,78,"(83, 205)",1447,38,88,"(103, 225)",3,77,102,"(81, 175)",76,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,35392,448,154,28,79,"(83, 205)",1448,38,89,"(103, 225)",3,78,102,"(81, 175)",77,24,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,48832,448,168,28,109,"(83, 205)",1449,38,119,"(103, 225)",1,1,161,"(81, 175)",0,5,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,49280,448,193,28,110,"(83, 205)",1450,38,120,"(103, 225)",1,2,161,"(81, 175)",1,5,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,71232,448,159,28,159,"(83, 205)",1451,38,169,"(103, 225)",2,37,26,"(81, 175)",28,74,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,71680,448,108,28,160,"(83, 205)",1452,38,170,"(103, 225)",2,38,26,"(81, 175)",28,75,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,72128,448,104,28,161,"(83, 205)",1453,38,171,"(103, 225)",2,39,26,"(81, 175)",28,76,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,72576,448,106,28,162,"(83, 205)",1454,38,172,"(103, 225)",2,40,26,"(81, 175)",28,77,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,73024,448,106,28,163,"(83, 205)",1455,38,173,"(103, 225)",2,41,26,"(81, 175)",28,78,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,73472,448,105,28,164,"(83, 205)",1456,38,174,"(103, 225)",2,42,26,"(81, 175)",28,79,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,73920,448,103,28,165,"(83, 205)",1457,38,175,"(103, 225)",2,43,26,"(81, 175)",28,80,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,74368,448,110,28,166,"(83, 205)",1458,38,176,"(103, 225)",2,44,26,"(81, 175)",28,81,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,74816,448,119,28,167,"(83, 205)",1459,38,177,"(103, 225)",2,45,26,"(81, 175)",28,82,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,75264,448,113,28,168,"(83, 205)",1460,38,178,"(103, 225)",2,46,26,"(81, 175)",28,83,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,75712,448,110,28,169,"(83, 205)",1461,38,179,"(103, 225)",2,47,26,"(81, 175)",28,84,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,76160,448,109,28,170,"(83, 205)",1462,38,180,"(103, 225)",2,48,26,"(81, 175)",28,85,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,76608,448,101,28,171,"(83, 205)",1463,38,181,"(103, 225)",2,49,26,"(81, 175)",28,86,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,77056,448,99,28,172,"(83, 205)",1464,38,182,"(103, 225)",2,50,26,"(81, 175)",28,87,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,77504,448,101,28,173,"(83, 205)",1465,38,183,"(103, 225)",2,51,26,"(81, 175)",28,88,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,77952,448,106,28,174,"(83, 205)",1466,38,184,"(103, 225)",2,52,26,"(81, 175)",28,89,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,78400,448,99,28,175,"(83, 205)",1467,38,185,"(103, 225)",2,53,26,"(81, 175)",28,90,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,78848,448,103,28,176,"(83, 205)",1468,38,186,"(103, 225)",2,54,26,"(81, 175)",28,91,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,79296,448,105,28,177,"(83, 205)",1469,38,187,"(103, 225)",2,55,26,"(81, 175)",28,92,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,79744,448,98,28,178,"(83, 205)",1470,38,188,"(103, 225)",2,56,26,"(81, 175)",28,93,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,80192,448,97,28,179,"(83, 205)",1471,38,189,"(103, 225)",2,57,26,"(81, 175)",28,94,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,80640,448,97,28,180,"(83, 205)",1472,38,190,"(103, 225)",2,58,26,"(81, 175)",28,95,"(81, 119)"
TCGA-44-7659,TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1,12544,81088,448,107,28,181,"(83, 205)",1473,38,191,"(103, 225)",2,59,26,"(81, 175)",28,96,"(81, 119)"
