PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,22400,448,202,4,50,"(157, 83)",360,14,60,"(177, 103)",2,5,51,"(85, 126)",69,70,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,22848,448,202,4,51,"(157, 83)",361,14,61,"(177, 103)",2,5,52,"(85, 126)",69,69,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,23296,448,202,4,52,"(157, 83)",362,14,62,"(177, 103)",2,5,53,"(85, 126)",69,68,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,23744,448,202,4,53,"(157, 83)",363,14,63,"(177, 103)",2,5,54,"(85, 126)",69,67,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,24192,448,202,4,54,"(157, 83)",364,14,64,"(177, 103)",2,5,55,"(85, 126)",69,66,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,24640,448,202,4,55,"(157, 83)",365,14,65,"(177, 103)",2,5,56,"(85, 126)",69,65,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,25088,448,203,4,56,"(157, 83)",366,14,66,"(177, 103)",2,5,57,"(85, 126)",69,64,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,25536,448,203,4,57,"(157, 83)",367,14,67,"(177, 103)",2,5,58,"(85, 126)",69,63,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,25984,448,201,4,58,"(157, 83)",368,14,68,"(177, 103)",2,5,59,"(85, 126)",69,62,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,26432,448,201,4,59,"(157, 83)",369,14,69,"(177, 103)",2,5,60,"(85, 126)",69,61,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,26880,448,201,4,60,"(157, 83)",370,14,70,"(177, 103)",2,5,61,"(85, 126)",69,60,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,27328,448,201,4,61,"(157, 83)",371,14,71,"(177, 103)",2,5,62,"(85, 126)",69,59,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,27776,448,202,4,62,"(157, 83)",372,14,72,"(177, 103)",2,5,63,"(85, 126)",69,58,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,28224,448,203,4,63,"(157, 83)",373,14,73,"(177, 103)",2,5,64,"(85, 126)",69,57,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,28672,448,202,4,64,"(157, 83)",374,14,74,"(177, 103)",2,5,65,"(85, 126)",69,56,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,29120,448,203,4,65,"(157, 83)",375,14,75,"(177, 103)",2,5,66,"(85, 126)",69,55,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,29568,448,203,4,66,"(157, 83)",376,14,76,"(177, 103)",2,5,67,"(85, 126)",69,54,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,30016,448,202,4,67,"(157, 83)",377,14,77,"(177, 103)",2,5,68,"(85, 126)",69,53,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,30464,448,202,4,68,"(157, 83)",378,14,78,"(177, 103)",2,5,69,"(85, 126)",69,52,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,30912,448,202,4,69,"(157, 83)",379,14,79,"(177, 103)",2,5,70,"(85, 126)",69,51,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,31360,448,202,4,70,"(157, 83)",380,14,80,"(177, 103)",2,5,71,"(85, 126)",69,50,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,31808,448,202,4,71,"(157, 83)",381,14,81,"(177, 103)",2,5,72,"(85, 126)",69,49,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,32256,448,202,4,72,"(157, 83)",382,14,82,"(177, 103)",2,5,73,"(85, 126)",69,48,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,32704,448,200,4,73,"(157, 83)",383,14,83,"(177, 103)",2,5,74,"(85, 126)",69,47,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,33152,448,201,4,74,"(157, 83)",384,14,84,"(177, 103)",2,5,75,"(85, 126)",69,46,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,33600,448,201,4,75,"(157, 83)",385,14,85,"(177, 103)",2,5,76,"(85, 126)",69,45,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,34048,448,200,4,76,"(157, 83)",386,14,86,"(177, 103)",2,5,77,"(85, 126)",69,44,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,34496,448,202,4,77,"(157, 83)",387,14,87,"(177, 103)",2,5,78,"(85, 126)",69,43,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,34944,448,202,4,78,"(157, 83)",388,14,88,"(177, 103)",2,5,79,"(85, 126)",69,42,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,35392,448,201,4,79,"(157, 83)",389,14,89,"(177, 103)",2,5,80,"(85, 126)",69,41,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,35840,448,201,4,80,"(157, 83)",390,14,90,"(177, 103)",2,5,81,"(85, 126)",69,40,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,36288,448,200,4,81,"(157, 83)",391,14,91,"(177, 103)",2,5,82,"(85, 126)",69,39,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,1792,36736,448,200,4,82,"(157, 83)",392,14,92,"(177, 103)",2,5,83,"(85, 126)",69,38,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,11200,448,218,5,25,"(157, 83)",393,15,35,"(177, 103)",2,6,26,"(85, 126)",68,95,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,11648,448,218,5,26,"(157, 83)",394,15,36,"(177, 103)",2,6,27,"(85, 126)",68,94,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,12096,448,217,5,27,"(157, 83)",395,15,37,"(177, 103)",2,6,28,"(85, 126)",68,93,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,12544,448,217,5,28,"(157, 83)",396,15,38,"(177, 103)",2,6,29,"(85, 126)",68,92,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,12992,448,217,5,29,"(157, 83)",397,15,39,"(177, 103)",2,6,30,"(85, 126)",68,91,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,13440,448,217,5,30,"(157, 83)",398,15,40,"(177, 103)",2,6,31,"(85, 126)",68,90,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,13888,448,217,5,31,"(157, 83)",399,15,41,"(177, 103)",2,6,32,"(85, 126)",68,89,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,14336,448,216,5,32,"(157, 83)",400,15,42,"(177, 103)",2,6,33,"(85, 126)",68,88,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,14784,448,216,5,33,"(157, 83)",401,15,43,"(177, 103)",2,6,34,"(85, 126)",68,87,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,15232,448,216,5,34,"(157, 83)",402,15,44,"(177, 103)",2,6,35,"(85, 126)",68,86,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,15680,448,216,5,35,"(157, 83)",403,15,45,"(177, 103)",2,6,36,"(85, 126)",68,85,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,16128,448,216,5,36,"(157, 83)",404,15,46,"(177, 103)",2,6,37,"(85, 126)",68,84,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,16576,448,216,5,37,"(157, 83)",405,15,47,"(177, 103)",2,6,38,"(85, 126)",68,83,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,17024,448,215,5,38,"(157, 83)",406,15,48,"(177, 103)",2,6,39,"(85, 126)",68,82,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,17472,448,211,5,39,"(157, 83)",407,15,49,"(177, 103)",2,6,40,"(85, 126)",68,81,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,17920,448,182,5,40,"(157, 83)",408,15,50,"(177, 103)",2,6,41,"(85, 126)",68,80,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,18368,448,75,5,41,"(157, 83)",409,15,51,"(177, 103)",2,6,42,"(85, 126)",68,79,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,18816,448,59,5,42,"(157, 83)",410,15,52,"(177, 103)",2,6,43,"(85, 126)",68,78,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,19264,448,73,5,43,"(157, 83)",411,15,53,"(177, 103)",2,6,44,"(85, 126)",68,77,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,19712,448,123,5,44,"(157, 83)",412,15,54,"(177, 103)",2,6,45,"(85, 126)",68,76,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,20160,448,195,5,45,"(157, 83)",413,15,55,"(177, 103)",2,6,46,"(85, 126)",68,75,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,20608,448,212,5,46,"(157, 83)",414,15,56,"(177, 103)",2,6,47,"(85, 126)",68,74,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,21056,448,214,5,47,"(157, 83)",415,15,57,"(177, 103)",2,6,48,"(85, 126)",68,73,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,21504,448,215,5,48,"(157, 83)",416,15,58,"(177, 103)",2,6,49,"(85, 126)",68,72,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,21952,448,214,5,49,"(157, 83)",417,15,59,"(177, 103)",2,6,50,"(85, 126)",68,71,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,22400,448,214,5,50,"(157, 83)",418,15,60,"(177, 103)",2,6,51,"(85, 126)",68,70,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,22848,448,214,5,51,"(157, 83)",419,15,61,"(177, 103)",2,6,52,"(85, 126)",68,69,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,23296,448,214,5,52,"(157, 83)",420,15,62,"(177, 103)",2,6,53,"(85, 126)",68,68,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,23744,448,214,5,53,"(157, 83)",421,15,63,"(177, 103)",2,6,54,"(85, 126)",68,67,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,24192,448,215,5,54,"(157, 83)",422,15,64,"(177, 103)",2,6,55,"(85, 126)",68,66,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,24640,448,215,5,55,"(157, 83)",423,15,65,"(177, 103)",2,6,56,"(85, 126)",68,65,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,25088,448,215,5,56,"(157, 83)",424,15,66,"(177, 103)",2,6,57,"(85, 126)",68,64,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,25536,448,216,5,57,"(157, 83)",425,15,67,"(177, 103)",2,6,58,"(85, 126)",68,63,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,25984,448,213,5,58,"(157, 83)",426,15,68,"(177, 103)",2,6,59,"(85, 126)",68,62,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,26432,448,213,5,59,"(157, 83)",427,15,69,"(177, 103)",2,6,60,"(85, 126)",68,61,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,26880,448,213,5,60,"(157, 83)",428,15,70,"(177, 103)",2,6,61,"(85, 126)",68,60,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,27328,448,214,5,61,"(157, 83)",429,15,71,"(177, 103)",2,6,62,"(85, 126)",68,59,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,27776,448,215,5,62,"(157, 83)",430,15,72,"(177, 103)",2,6,63,"(85, 126)",68,58,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,28224,448,215,5,63,"(157, 83)",431,15,73,"(177, 103)",2,6,64,"(85, 126)",68,57,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,28672,448,216,5,64,"(157, 83)",432,15,74,"(177, 103)",2,6,65,"(85, 126)",68,56,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,29120,448,216,5,65,"(157, 83)",433,15,75,"(177, 103)",2,6,66,"(85, 126)",68,55,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,29568,448,216,5,66,"(157, 83)",434,15,76,"(177, 103)",2,6,67,"(85, 126)",68,54,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,30016,448,216,5,67,"(157, 83)",435,15,77,"(177, 103)",2,6,68,"(85, 126)",68,53,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,30464,448,216,5,68,"(157, 83)",436,15,78,"(177, 103)",2,6,69,"(85, 126)",68,52,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,30912,448,216,5,69,"(157, 83)",437,15,79,"(177, 103)",2,6,70,"(85, 126)",68,51,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,31360,448,216,5,70,"(157, 83)",438,15,80,"(177, 103)",2,6,71,"(85, 126)",68,50,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,31808,448,216,5,71,"(157, 83)",439,15,81,"(177, 103)",2,6,72,"(85, 126)",68,49,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,32256,448,215,5,72,"(157, 83)",440,15,82,"(177, 103)",2,6,73,"(85, 126)",68,48,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,32704,448,215,5,73,"(157, 83)",441,15,83,"(177, 103)",2,6,74,"(85, 126)",68,47,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,33152,448,214,5,74,"(157, 83)",442,15,84,"(177, 103)",2,6,75,"(85, 126)",68,46,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,33600,448,213,5,75,"(157, 83)",443,15,85,"(177, 103)",2,6,76,"(85, 126)",68,45,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,34048,448,215,5,76,"(157, 83)",444,15,86,"(177, 103)",2,6,77,"(85, 126)",68,44,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,34496,448,214,5,77,"(157, 83)",445,15,87,"(177, 103)",2,6,78,"(85, 126)",68,43,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,34944,448,214,5,78,"(157, 83)",446,15,88,"(177, 103)",2,6,79,"(85, 126)",68,42,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,35392,448,214,5,79,"(157, 83)",447,15,89,"(177, 103)",2,6,80,"(85, 126)",68,41,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,35840,448,214,5,80,"(157, 83)",448,15,90,"(177, 103)",2,6,81,"(85, 126)",68,40,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,36288,448,214,5,81,"(157, 83)",449,15,91,"(177, 103)",2,6,82,"(85, 126)",68,39,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2240,36736,448,214,5,82,"(157, 83)",450,15,92,"(177, 103)",2,6,83,"(85, 126)",68,38,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2688,18368,448,157,6,41,"(157, 83)",451,16,51,"(177, 103)",2,7,42,"(85, 126)",67,79,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2688,18816,448,71,6,42,"(157, 83)",452,16,52,"(177, 103)",2,7,43,"(85, 126)",67,78,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2688,19264,448,71,6,43,"(157, 83)",453,16,53,"(177, 103)",2,7,44,"(85, 126)",67,77,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2688,19712,448,70,6,44,"(157, 83)",454,16,54,"(177, 103)",2,7,45,"(85, 126)",67,76,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2688,20160,448,115,6,45,"(157, 83)",455,16,55,"(177, 103)",2,7,46,"(85, 126)",67,75,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,2688,20608,448,184,6,46,"(157, 83)",456,16,56,"(177, 103)",2,7,47,"(85, 126)",67,74,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3136,18816,448,130,7,42,"(157, 83)",457,17,52,"(177, 103)",2,8,43,"(85, 126)",66,78,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3136,19264,448,72,7,43,"(157, 83)",458,17,53,"(177, 103)",2,8,44,"(85, 126)",66,77,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3136,19712,448,77,7,44,"(157, 83)",459,17,54,"(177, 103)",2,8,45,"(85, 126)",66,76,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3136,20160,448,64,7,45,"(157, 83)",460,17,55,"(177, 103)",2,8,46,"(85, 126)",66,75,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3136,20608,448,96,7,46,"(157, 83)",461,17,56,"(177, 103)",2,8,47,"(85, 126)",66,74,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3136,21056,448,171,7,47,"(157, 83)",462,17,57,"(177, 103)",2,8,48,"(85, 126)",66,73,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3584,18816,448,215,8,42,"(157, 83)",463,18,52,"(177, 103)",2,9,43,"(85, 126)",65,78,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3584,19264,448,127,8,43,"(157, 83)",464,18,53,"(177, 103)",2,9,44,"(85, 126)",65,77,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3584,19712,448,89,8,44,"(157, 83)",465,18,54,"(177, 103)",2,9,45,"(85, 126)",65,76,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3584,20160,448,64,8,45,"(157, 83)",466,18,55,"(177, 103)",2,9,46,"(85, 126)",65,75,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3584,20608,448,65,8,46,"(157, 83)",467,18,56,"(177, 103)",2,9,47,"(85, 126)",65,74,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3584,21056,448,102,8,47,"(157, 83)",468,18,57,"(177, 103)",2,9,48,"(85, 126)",65,73,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,3584,21504,448,194,8,48,"(157, 83)",469,18,58,"(177, 103)",2,9,49,"(85, 126)",65,72,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4032,2688,448,211,9,6,"(157, 83)",470,19,16,"(177, 103)",1,5,85,"(85, 126)",7,105,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4032,19264,448,219,9,43,"(157, 83)",471,19,53,"(177, 103)",2,10,44,"(85, 126)",64,77,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4032,19712,448,149,9,44,"(157, 83)",472,19,54,"(177, 103)",2,10,45,"(85, 126)",64,76,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4032,20160,448,66,9,45,"(157, 83)",473,19,55,"(177, 103)",2,10,46,"(85, 126)",64,75,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4032,20608,448,67,9,46,"(157, 83)",474,19,56,"(177, 103)",2,10,47,"(85, 126)",64,74,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4032,21056,448,67,9,47,"(157, 83)",475,19,57,"(177, 103)",2,10,48,"(85, 126)",64,73,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4032,21504,448,152,9,48,"(157, 83)",476,19,58,"(177, 103)",2,10,49,"(85, 126)",64,72,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4032,21952,448,207,9,49,"(157, 83)",477,19,59,"(177, 103)",2,10,50,"(85, 126)",64,71,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,1792,448,177,10,4,"(157, 83)",478,20,14,"(177, 103)",1,3,86,"(85, 126)",8,103,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,2240,448,152,10,5,"(157, 83)",479,20,15,"(177, 103)",1,4,86,"(85, 126)",8,104,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,2688,448,119,10,6,"(157, 83)",480,20,16,"(177, 103)",1,5,86,"(85, 126)",8,105,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,3136,448,167,10,7,"(157, 83)",481,20,17,"(177, 103)",1,6,86,"(85, 126)",8,106,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,3584,448,163,10,8,"(157, 83)",482,20,18,"(177, 103)",1,7,86,"(85, 126)",8,107,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,19712,448,155,10,44,"(157, 83)",483,20,54,"(177, 103)",2,11,45,"(85, 126)",63,76,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,20160,448,88,10,45,"(157, 83)",484,20,55,"(177, 103)",2,11,46,"(85, 126)",63,75,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,20608,448,69,10,46,"(157, 83)",485,20,56,"(177, 103)",2,11,47,"(85, 126)",63,74,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,21056,448,75,10,47,"(157, 83)",486,20,57,"(177, 103)",2,11,48,"(85, 126)",63,73,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,21504,448,130,10,48,"(157, 83)",487,20,58,"(177, 103)",2,11,49,"(85, 126)",63,72,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,21952,448,155,10,49,"(157, 83)",488,20,59,"(177, 103)",2,11,50,"(85, 126)",63,71,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4480,22400,448,205,10,50,"(157, 83)",489,20,60,"(177, 103)",2,11,51,"(85, 126)",63,70,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,1792,448,169,11,4,"(157, 83)",490,21,14,"(177, 103)",1,3,87,"(85, 126)",9,103,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,2240,448,127,11,5,"(157, 83)",491,21,15,"(177, 103)",1,4,87,"(85, 126)",9,104,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,2688,448,99,11,6,"(157, 83)",492,21,16,"(177, 103)",1,5,87,"(85, 126)",9,105,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,3136,448,130,11,7,"(157, 83)",493,21,17,"(177, 103)",1,6,87,"(85, 126)",9,106,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,3584,448,130,11,8,"(157, 83)",494,21,18,"(177, 103)",1,7,87,"(85, 126)",9,107,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,19712,448,189,11,44,"(157, 83)",495,21,54,"(177, 103)",2,12,45,"(85, 126)",62,76,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,20160,448,158,11,45,"(157, 83)",496,21,55,"(177, 103)",2,12,46,"(85, 126)",62,75,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,20608,448,122,11,46,"(157, 83)",497,21,56,"(177, 103)",2,12,47,"(85, 126)",62,74,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,21056,448,155,11,47,"(157, 83)",498,21,57,"(177, 103)",2,12,48,"(85, 126)",62,73,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,21504,448,181,11,48,"(157, 83)",499,21,58,"(177, 103)",2,12,49,"(85, 126)",62,72,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,21952,448,156,11,49,"(157, 83)",500,21,59,"(177, 103)",2,12,50,"(85, 126)",62,71,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,22400,448,109,11,50,"(157, 83)",501,21,60,"(177, 103)",2,12,51,"(85, 126)",62,70,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,4928,22848,448,218,11,51,"(157, 83)",502,21,61,"(177, 103)",2,12,52,"(85, 126)",62,69,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,5376,1792,448,207,12,4,"(157, 83)",503,22,14,"(177, 103)",1,3,88,"(85, 126)",10,103,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,5376,2240,448,123,12,5,"(157, 83)",504,22,15,"(177, 103)",1,4,88,"(85, 126)",10,104,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,5376,2688,448,106,12,6,"(157, 83)",505,22,16,"(177, 103)",1,5,88,"(85, 126)",10,105,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,5376,3136,448,99,12,7,"(157, 83)",506,22,17,"(177, 103)",1,6,88,"(85, 126)",10,106,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,5376,3584,448,106,12,8,"(157, 83)",507,22,18,"(177, 103)",1,7,88,"(85, 126)",10,107,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,5376,4032,448,205,12,9,"(157, 83)",508,22,19,"(177, 103)",1,8,88,"(85, 126)",10,108,"(75, 126)"
