PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,13888,448,78,33,31,"(93, 286)",1317,43,41,"(113, 306)",1,28,99,"(36, 198)",27,151,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,14336,448,79,33,32,"(93, 286)",1318,43,42,"(113, 306)",1,29,99,"(36, 198)",28,151,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,14784,448,90,33,33,"(93, 286)",1319,43,43,"(113, 306)",1,30,99,"(36, 198)",29,151,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,15232,448,200,33,34,"(93, 286)",1320,43,44,"(113, 306)",1,31,99,"(36, 198)",30,151,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,57792,448,190,33,129,"(93, 286)",1321,43,139,"(113, 306)",2,3,155,"(36, 198)",2,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,58240,448,113,33,130,"(93, 286)",1322,43,140,"(113, 306)",2,4,155,"(36, 198)",3,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,58688,448,100,33,131,"(93, 286)",1323,43,141,"(113, 306)",2,5,155,"(36, 198)",4,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,59136,448,93,33,132,"(93, 286)",1324,43,142,"(113, 306)",2,6,155,"(36, 198)",5,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,59584,448,89,33,133,"(93, 286)",1325,43,143,"(113, 306)",2,7,155,"(36, 198)",6,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,60032,448,92,33,134,"(93, 286)",1326,43,144,"(113, 306)",2,8,155,"(36, 198)",7,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,60480,448,94,33,135,"(93, 286)",1327,43,145,"(113, 306)",2,9,155,"(36, 198)",8,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,60928,448,95,33,136,"(93, 286)",1328,43,146,"(113, 306)",2,10,155,"(36, 198)",9,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,61376,448,94,33,137,"(93, 286)",1329,43,147,"(113, 306)",2,11,155,"(36, 198)",10,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,61824,448,85,33,138,"(93, 286)",1330,43,148,"(113, 306)",2,12,155,"(36, 198)",11,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,62272,448,84,33,139,"(93, 286)",1331,43,149,"(113, 306)",2,13,155,"(36, 198)",12,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,62720,448,84,33,140,"(93, 286)",1332,43,150,"(113, 306)",2,14,155,"(36, 198)",13,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,63168,448,90,33,141,"(93, 286)",1333,43,151,"(113, 306)",2,15,155,"(36, 198)",14,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,63616,448,99,33,142,"(93, 286)",1334,43,152,"(113, 306)",2,16,155,"(36, 198)",15,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,64064,448,107,33,143,"(93, 286)",1335,43,153,"(113, 306)",2,17,155,"(36, 198)",16,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,64512,448,109,33,144,"(93, 286)",1336,43,154,"(113, 306)",2,18,155,"(36, 198)",17,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,64960,448,106,33,145,"(93, 286)",1337,43,155,"(113, 306)",2,19,155,"(36, 198)",18,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,65408,448,109,33,146,"(93, 286)",1338,43,156,"(113, 306)",2,20,155,"(36, 198)",19,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,65856,448,106,33,147,"(93, 286)",1339,43,157,"(113, 306)",2,21,155,"(36, 198)",20,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,66304,448,96,33,148,"(93, 286)",1340,43,158,"(113, 306)",2,22,155,"(36, 198)",21,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,66752,448,93,33,149,"(93, 286)",1341,43,159,"(113, 306)",2,23,155,"(36, 198)",22,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,67200,448,93,33,150,"(93, 286)",1342,43,160,"(113, 306)",2,24,155,"(36, 198)",23,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,67648,448,91,33,151,"(93, 286)",1343,43,161,"(113, 306)",2,25,155,"(36, 198)",24,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,68096,448,94,33,152,"(93, 286)",1344,43,162,"(113, 306)",2,26,155,"(36, 198)",25,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,68544,448,105,33,153,"(93, 286)",1345,43,163,"(113, 306)",2,27,155,"(36, 198)",26,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,68992,448,149,33,154,"(93, 286)",1346,43,164,"(113, 306)",2,28,155,"(36, 198)",27,82,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,112000,448,131,33,250,"(93, 286)",1347,43,260,"(113, 306)",3,3,11,"(36, 198)",2,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,112448,448,87,33,251,"(93, 286)",1348,43,261,"(113, 306)",3,4,11,"(36, 198)",3,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,112896,448,84,33,252,"(93, 286)",1349,43,262,"(113, 306)",3,5,11,"(36, 198)",4,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,113344,448,84,33,253,"(93, 286)",1350,43,263,"(113, 306)",3,6,11,"(36, 198)",5,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,113792,448,78,33,254,"(93, 286)",1351,43,264,"(113, 306)",3,7,11,"(36, 198)",6,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,114240,448,80,33,255,"(93, 286)",1352,43,265,"(113, 306)",3,8,11,"(36, 198)",7,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,114688,448,90,33,256,"(93, 286)",1353,43,266,"(113, 306)",3,9,11,"(36, 198)",8,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,115136,448,102,33,257,"(93, 286)",1354,43,267,"(113, 306)",3,10,11,"(36, 198)",9,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,115584,448,81,33,258,"(93, 286)",1355,43,268,"(113, 306)",3,11,11,"(36, 198)",10,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,116032,448,80,33,259,"(93, 286)",1356,43,269,"(113, 306)",3,12,11,"(36, 198)",11,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,116480,448,81,33,260,"(93, 286)",1357,43,270,"(113, 306)",3,13,11,"(36, 198)",12,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,116928,448,90,33,261,"(93, 286)",1358,43,271,"(113, 306)",3,14,11,"(36, 198)",13,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,117376,448,80,33,262,"(93, 286)",1359,43,272,"(113, 306)",3,15,11,"(36, 198)",14,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,117824,448,75,33,263,"(93, 286)",1360,43,273,"(113, 306)",3,16,11,"(36, 198)",15,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,118272,448,76,33,264,"(93, 286)",1361,43,274,"(113, 306)",3,17,11,"(36, 198)",16,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,118720,448,82,33,265,"(93, 286)",1362,43,275,"(113, 306)",3,18,11,"(36, 198)",17,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,119168,448,80,33,266,"(93, 286)",1363,43,276,"(113, 306)",3,19,11,"(36, 198)",18,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,119616,448,72,33,267,"(93, 286)",1364,43,277,"(113, 306)",3,20,11,"(36, 198)",19,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,120064,448,69,33,268,"(93, 286)",1365,43,278,"(113, 306)",3,21,11,"(36, 198)",20,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,120512,448,66,33,269,"(93, 286)",1366,43,279,"(113, 306)",3,22,11,"(36, 198)",21,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,14784,120960,448,129,33,270,"(93, 286)",1367,43,280,"(113, 306)",3,23,11,"(36, 198)",22,10,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,2240,448,157,34,5,"(93, 286)",1368,44,15,"(113, 306)",1,2,100,"(36, 198)",1,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,2688,448,139,34,6,"(93, 286)",1369,44,16,"(113, 306)",1,3,100,"(36, 198)",2,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,3136,448,125,34,7,"(93, 286)",1370,44,17,"(113, 306)",1,4,100,"(36, 198)",3,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,3584,448,116,34,8,"(93, 286)",1371,44,18,"(113, 306)",1,5,100,"(36, 198)",4,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,4032,448,108,34,9,"(93, 286)",1372,44,19,"(113, 306)",1,6,100,"(36, 198)",5,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,4480,448,105,34,10,"(93, 286)",1373,44,20,"(113, 306)",1,7,100,"(36, 198)",6,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,4928,448,101,34,11,"(93, 286)",1374,44,21,"(113, 306)",1,8,100,"(36, 198)",7,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,5376,448,94,34,12,"(93, 286)",1375,44,22,"(113, 306)",1,9,100,"(36, 198)",8,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,5824,448,102,34,13,"(93, 286)",1376,44,23,"(113, 306)",1,10,100,"(36, 198)",9,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,6272,448,103,34,14,"(93, 286)",1377,44,24,"(113, 306)",1,11,100,"(36, 198)",10,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,6720,448,122,34,15,"(93, 286)",1378,44,25,"(113, 306)",1,12,100,"(36, 198)",11,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,7168,448,97,34,16,"(93, 286)",1379,44,26,"(113, 306)",1,13,100,"(36, 198)",12,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,7616,448,115,34,17,"(93, 286)",1380,44,27,"(113, 306)",1,14,100,"(36, 198)",13,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,8064,448,109,34,18,"(93, 286)",1381,44,28,"(113, 306)",1,15,100,"(36, 198)",14,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,8512,448,101,34,19,"(93, 286)",1382,44,29,"(113, 306)",1,16,100,"(36, 198)",15,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,8960,448,81,34,20,"(93, 286)",1383,44,30,"(113, 306)",1,17,100,"(36, 198)",16,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,9408,448,91,34,21,"(93, 286)",1384,44,31,"(113, 306)",1,18,100,"(36, 198)",17,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,9856,448,95,34,22,"(93, 286)",1385,44,32,"(113, 306)",1,19,100,"(36, 198)",18,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,10304,448,90,34,23,"(93, 286)",1386,44,33,"(113, 306)",1,20,100,"(36, 198)",19,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,10752,448,98,34,24,"(93, 286)",1387,44,34,"(113, 306)",1,21,100,"(36, 198)",20,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,11200,448,75,34,25,"(93, 286)",1388,44,35,"(113, 306)",1,22,100,"(36, 198)",21,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,11648,448,81,34,26,"(93, 286)",1389,44,36,"(113, 306)",1,23,100,"(36, 198)",22,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,12096,448,81,34,27,"(93, 286)",1390,44,37,"(113, 306)",1,24,100,"(36, 198)",23,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,12544,448,77,34,28,"(93, 286)",1391,44,38,"(113, 306)",1,25,100,"(36, 198)",24,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,12992,448,72,34,29,"(93, 286)",1392,44,39,"(113, 306)",1,26,100,"(36, 198)",25,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,13440,448,79,34,30,"(93, 286)",1393,44,40,"(113, 306)",1,27,100,"(36, 198)",26,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,13888,448,75,34,31,"(93, 286)",1394,44,41,"(113, 306)",1,28,100,"(36, 198)",27,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,14336,448,80,34,32,"(93, 286)",1395,44,42,"(113, 306)",1,29,100,"(36, 198)",28,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,14784,448,113,34,33,"(93, 286)",1396,44,43,"(113, 306)",1,30,100,"(36, 198)",29,152,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,57792,448,151,34,129,"(93, 286)",1397,44,139,"(113, 306)",2,3,156,"(36, 198)",2,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,58240,448,113,34,130,"(93, 286)",1398,44,140,"(113, 306)",2,4,156,"(36, 198)",3,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,58688,448,101,34,131,"(93, 286)",1399,44,141,"(113, 306)",2,5,156,"(36, 198)",4,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,59136,448,92,34,132,"(93, 286)",1400,44,142,"(113, 306)",2,6,156,"(36, 198)",5,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,59584,448,92,34,133,"(93, 286)",1401,44,143,"(113, 306)",2,7,156,"(36, 198)",6,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,60032,448,91,34,134,"(93, 286)",1402,44,144,"(113, 306)",2,8,156,"(36, 198)",7,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,60480,448,89,34,135,"(93, 286)",1403,44,145,"(113, 306)",2,9,156,"(36, 198)",8,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,60928,448,90,34,136,"(93, 286)",1404,44,146,"(113, 306)",2,10,156,"(36, 198)",9,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,61376,448,100,34,137,"(93, 286)",1405,44,147,"(113, 306)",2,11,156,"(36, 198)",10,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,61824,448,86,34,138,"(93, 286)",1406,44,148,"(113, 306)",2,12,156,"(36, 198)",11,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,62272,448,85,34,139,"(93, 286)",1407,44,149,"(113, 306)",2,13,156,"(36, 198)",12,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,62720,448,88,34,140,"(93, 286)",1408,44,150,"(113, 306)",2,14,156,"(36, 198)",13,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,63168,448,80,34,141,"(93, 286)",1409,44,151,"(113, 306)",2,15,156,"(36, 198)",14,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,63616,448,100,34,142,"(93, 286)",1410,44,152,"(113, 306)",2,16,156,"(36, 198)",15,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,64064,448,106,34,143,"(93, 286)",1411,44,153,"(113, 306)",2,17,156,"(36, 198)",16,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,64512,448,110,34,144,"(93, 286)",1412,44,154,"(113, 306)",2,18,156,"(36, 198)",17,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,64960,448,113,34,145,"(93, 286)",1413,44,155,"(113, 306)",2,19,156,"(36, 198)",18,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,65408,448,104,34,146,"(93, 286)",1414,44,156,"(113, 306)",2,20,156,"(36, 198)",19,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,65856,448,95,34,147,"(93, 286)",1415,44,157,"(113, 306)",2,21,156,"(36, 198)",20,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,66304,448,98,34,148,"(93, 286)",1416,44,158,"(113, 306)",2,22,156,"(36, 198)",21,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,66752,448,101,34,149,"(93, 286)",1417,44,159,"(113, 306)",2,23,156,"(36, 198)",22,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,67200,448,109,34,150,"(93, 286)",1418,44,160,"(113, 306)",2,24,156,"(36, 198)",23,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,67648,448,110,34,151,"(93, 286)",1419,44,161,"(113, 306)",2,25,156,"(36, 198)",24,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,68096,448,94,34,152,"(93, 286)",1420,44,162,"(113, 306)",2,26,156,"(36, 198)",25,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,68544,448,94,34,153,"(93, 286)",1421,44,163,"(113, 306)",2,27,156,"(36, 198)",26,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,68992,448,104,34,154,"(93, 286)",1422,44,164,"(113, 306)",2,28,156,"(36, 198)",27,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,69440,448,217,34,155,"(93, 286)",1423,44,165,"(113, 306)",2,29,156,"(36, 198)",28,83,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,112000,448,159,34,250,"(93, 286)",1424,44,260,"(113, 306)",3,3,12,"(36, 198)",2,11,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,112448,448,91,34,251,"(93, 286)",1425,44,261,"(113, 306)",3,4,12,"(36, 198)",3,11,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,112896,448,84,34,252,"(93, 286)",1426,44,262,"(113, 306)",3,5,12,"(36, 198)",4,11,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,113344,448,90,34,253,"(93, 286)",1427,44,263,"(113, 306)",3,6,12,"(36, 198)",5,11,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,113792,448,83,34,254,"(93, 286)",1428,44,264,"(113, 306)",3,7,12,"(36, 198)",6,11,"(36, 185)"
TCGA-44-2668,TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6,15232,114240,448,83,34,255,"(93, 286)",1429,44,265,"(113, 306)",3,8,12,"(36, 198)",7,11,"(36, 185)"
