PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,10752,22848,448,185,24,51,"(71, 59)",292,34,61,"(91, 79)",1,21,50,"(66, 57)",21,50,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,10752,23296,448,185,24,52,"(71, 59)",293,34,62,"(91, 79)",1,21,51,"(66, 57)",21,51,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,10752,23744,448,168,24,53,"(71, 59)",294,34,63,"(91, 79)",1,21,52,"(66, 57)",21,52,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,10752,24192,448,170,24,54,"(71, 59)",295,34,64,"(91, 79)",1,21,53,"(66, 57)",21,53,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,10752,24640,448,174,24,55,"(71, 59)",296,34,65,"(91, 79)",1,21,54,"(66, 57)",21,54,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,15232,448,175,25,34,"(71, 59)",297,35,44,"(91, 79)",1,22,33,"(66, 57)",22,33,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,15680,448,172,25,35,"(71, 59)",298,35,45,"(91, 79)",1,22,34,"(66, 57)",22,34,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,16128,448,170,25,36,"(71, 59)",299,35,46,"(91, 79)",1,22,35,"(66, 57)",22,35,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,16576,448,181,25,37,"(71, 59)",300,35,47,"(91, 79)",1,22,36,"(66, 57)",22,36,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,17024,448,182,25,38,"(71, 59)",301,35,48,"(91, 79)",1,22,37,"(66, 57)",22,37,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,17472,448,174,25,39,"(71, 59)",302,35,49,"(91, 79)",1,22,38,"(66, 57)",22,38,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,17920,448,177,25,40,"(71, 59)",303,35,50,"(91, 79)",1,22,39,"(66, 57)",22,39,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,18368,448,188,25,41,"(71, 59)",304,35,51,"(91, 79)",1,22,40,"(66, 57)",22,40,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,18816,448,171,25,42,"(71, 59)",305,35,52,"(91, 79)",1,22,41,"(66, 57)",22,41,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,19264,448,197,25,43,"(71, 59)",306,35,53,"(91, 79)",1,22,42,"(66, 57)",22,42,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,19712,448,186,25,44,"(71, 59)",307,35,54,"(91, 79)",1,22,43,"(66, 57)",22,43,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,20160,448,203,25,45,"(71, 59)",308,35,55,"(91, 79)",1,22,44,"(66, 57)",22,44,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,20608,448,196,25,46,"(71, 59)",309,35,56,"(91, 79)",1,22,45,"(66, 57)",22,45,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,21056,448,196,25,47,"(71, 59)",310,35,57,"(91, 79)",1,22,46,"(66, 57)",22,46,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,21504,448,201,25,48,"(71, 59)",311,35,58,"(91, 79)",1,22,47,"(66, 57)",22,47,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,21952,448,178,25,49,"(71, 59)",312,35,59,"(91, 79)",1,22,48,"(66, 57)",22,48,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,22400,448,149,25,50,"(71, 59)",313,35,60,"(91, 79)",1,22,49,"(66, 57)",22,49,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,22848,448,163,25,51,"(71, 59)",314,35,61,"(91, 79)",1,22,50,"(66, 57)",22,50,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,23296,448,170,25,52,"(71, 59)",315,35,62,"(91, 79)",1,22,51,"(66, 57)",22,51,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,23744,448,164,25,53,"(71, 59)",316,35,63,"(91, 79)",1,22,52,"(66, 57)",22,52,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,24192,448,153,25,54,"(71, 59)",317,35,64,"(91, 79)",1,22,53,"(66, 57)",22,53,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11200,24640,448,163,25,55,"(71, 59)",318,35,65,"(91, 79)",1,22,54,"(66, 57)",22,54,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,15232,448,190,26,34,"(71, 59)",319,36,44,"(91, 79)",1,23,33,"(66, 57)",23,33,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,15680,448,171,26,35,"(71, 59)",320,36,45,"(91, 79)",1,23,34,"(66, 57)",23,34,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,16128,448,164,26,36,"(71, 59)",321,36,46,"(91, 79)",1,23,35,"(66, 57)",23,35,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,16576,448,174,26,37,"(71, 59)",322,36,47,"(91, 79)",1,23,36,"(66, 57)",23,36,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,17024,448,179,26,38,"(71, 59)",323,36,48,"(91, 79)",1,23,37,"(66, 57)",23,37,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,17472,448,179,26,39,"(71, 59)",324,36,49,"(91, 79)",1,23,38,"(66, 57)",23,38,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,17920,448,169,26,40,"(71, 59)",325,36,50,"(91, 79)",1,23,39,"(66, 57)",23,39,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,18368,448,174,26,41,"(71, 59)",326,36,51,"(91, 79)",1,23,40,"(66, 57)",23,40,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,18816,448,162,26,42,"(71, 59)",327,36,52,"(91, 79)",1,23,41,"(66, 57)",23,41,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,19264,448,185,26,43,"(71, 59)",328,36,53,"(91, 79)",1,23,42,"(66, 57)",23,42,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,19712,448,165,26,44,"(71, 59)",329,36,54,"(91, 79)",1,23,43,"(66, 57)",23,43,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,20160,448,154,26,45,"(71, 59)",330,36,55,"(91, 79)",1,23,44,"(66, 57)",23,44,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,20608,448,163,26,46,"(71, 59)",331,36,56,"(91, 79)",1,23,45,"(66, 57)",23,45,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,21056,448,174,26,47,"(71, 59)",332,36,57,"(91, 79)",1,23,46,"(66, 57)",23,46,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,21504,448,196,26,48,"(71, 59)",333,36,58,"(91, 79)",1,23,47,"(66, 57)",23,47,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,21952,448,181,26,49,"(71, 59)",334,36,59,"(91, 79)",1,23,48,"(66, 57)",23,48,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,22400,448,161,26,50,"(71, 59)",335,36,60,"(91, 79)",1,23,49,"(66, 57)",23,49,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,22848,448,167,26,51,"(71, 59)",336,36,61,"(91, 79)",1,23,50,"(66, 57)",23,50,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,23296,448,166,26,52,"(71, 59)",337,36,62,"(91, 79)",1,23,51,"(66, 57)",23,51,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,23744,448,155,26,53,"(71, 59)",338,36,63,"(91, 79)",1,23,52,"(66, 57)",23,52,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,24192,448,147,26,54,"(71, 59)",339,36,64,"(91, 79)",1,23,53,"(66, 57)",23,53,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,11648,24640,448,167,26,55,"(71, 59)",340,36,65,"(91, 79)",1,23,54,"(66, 57)",23,54,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,15232,448,183,27,34,"(71, 59)",341,37,44,"(91, 79)",1,24,33,"(66, 57)",24,33,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,15680,448,169,27,35,"(71, 59)",342,37,45,"(91, 79)",1,24,34,"(66, 57)",24,34,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,16128,448,160,27,36,"(71, 59)",343,37,46,"(91, 79)",1,24,35,"(66, 57)",24,35,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,16576,448,173,27,37,"(71, 59)",344,37,47,"(91, 79)",1,24,36,"(66, 57)",24,36,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,17024,448,169,27,38,"(71, 59)",345,37,48,"(91, 79)",1,24,37,"(66, 57)",24,37,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,17472,448,167,27,39,"(71, 59)",346,37,49,"(91, 79)",1,24,38,"(66, 57)",24,38,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,17920,448,166,27,40,"(71, 59)",347,37,50,"(91, 79)",1,24,39,"(66, 57)",24,39,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,18368,448,166,27,41,"(71, 59)",348,37,51,"(91, 79)",1,24,40,"(66, 57)",24,40,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,18816,448,172,27,42,"(71, 59)",349,37,52,"(91, 79)",1,24,41,"(66, 57)",24,41,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,19264,448,159,27,43,"(71, 59)",350,37,53,"(91, 79)",1,24,42,"(66, 57)",24,42,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,19712,448,153,27,44,"(71, 59)",351,37,54,"(91, 79)",1,24,43,"(66, 57)",24,43,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,20160,448,159,27,45,"(71, 59)",352,37,55,"(91, 79)",1,24,44,"(66, 57)",24,44,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,20608,448,157,27,46,"(71, 59)",353,37,56,"(91, 79)",1,24,45,"(66, 57)",24,45,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,21056,448,157,27,47,"(71, 59)",354,37,57,"(91, 79)",1,24,46,"(66, 57)",24,46,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,21504,448,179,27,48,"(71, 59)",355,37,58,"(91, 79)",1,24,47,"(66, 57)",24,47,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,21952,448,165,27,49,"(71, 59)",356,37,59,"(91, 79)",1,24,48,"(66, 57)",24,48,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,22400,448,165,27,50,"(71, 59)",357,37,60,"(91, 79)",1,24,49,"(66, 57)",24,49,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,22848,448,161,27,51,"(71, 59)",358,37,61,"(91, 79)",1,24,50,"(66, 57)",24,50,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,23296,448,163,27,52,"(71, 59)",359,37,62,"(91, 79)",1,24,51,"(66, 57)",24,51,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,23744,448,157,27,53,"(71, 59)",360,37,63,"(91, 79)",1,24,52,"(66, 57)",24,52,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,24192,448,149,27,54,"(71, 59)",361,37,64,"(91, 79)",1,24,53,"(66, 57)",24,53,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12096,24640,448,191,27,55,"(71, 59)",362,37,65,"(91, 79)",1,24,54,"(66, 57)",24,54,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,14336,448,219,28,32,"(71, 59)",363,38,42,"(91, 79)",1,25,31,"(66, 57)",25,31,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,14784,448,183,28,33,"(71, 59)",364,38,43,"(91, 79)",1,25,32,"(66, 57)",25,32,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,15232,448,172,28,34,"(71, 59)",365,38,44,"(91, 79)",1,25,33,"(66, 57)",25,33,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,15680,448,164,28,35,"(71, 59)",366,38,45,"(91, 79)",1,25,34,"(66, 57)",25,34,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,16128,448,170,28,36,"(71, 59)",367,38,46,"(91, 79)",1,25,35,"(66, 57)",25,35,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,16576,448,161,28,37,"(71, 59)",368,38,47,"(91, 79)",1,25,36,"(66, 57)",25,36,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,17024,448,179,28,38,"(71, 59)",369,38,48,"(91, 79)",1,25,37,"(66, 57)",25,37,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,17472,448,193,28,39,"(71, 59)",370,38,49,"(91, 79)",1,25,38,"(66, 57)",25,38,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,17920,448,191,28,40,"(71, 59)",371,38,50,"(91, 79)",1,25,39,"(66, 57)",25,39,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,18368,448,168,28,41,"(71, 59)",372,38,51,"(91, 79)",1,25,40,"(66, 57)",25,40,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,18816,448,179,28,42,"(71, 59)",373,38,52,"(91, 79)",1,25,41,"(66, 57)",25,41,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,19264,448,155,28,43,"(71, 59)",374,38,53,"(91, 79)",1,25,42,"(66, 57)",25,42,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,19712,448,166,28,44,"(71, 59)",375,38,54,"(91, 79)",1,25,43,"(66, 57)",25,43,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,20160,448,189,28,45,"(71, 59)",376,38,55,"(91, 79)",1,25,44,"(66, 57)",25,44,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,20608,448,167,28,46,"(71, 59)",377,38,56,"(91, 79)",1,25,45,"(66, 57)",25,45,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,21056,448,155,28,47,"(71, 59)",378,38,57,"(91, 79)",1,25,46,"(66, 57)",25,46,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,21504,448,158,28,48,"(71, 59)",379,38,58,"(91, 79)",1,25,47,"(66, 57)",25,47,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,21952,448,156,28,49,"(71, 59)",380,38,59,"(91, 79)",1,25,48,"(66, 57)",25,48,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,22400,448,158,28,50,"(71, 59)",381,38,60,"(91, 79)",1,25,49,"(66, 57)",25,49,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,22848,448,154,28,51,"(71, 59)",382,38,61,"(91, 79)",1,25,50,"(66, 57)",25,50,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,23296,448,159,28,52,"(71, 59)",383,38,62,"(91, 79)",1,25,51,"(66, 57)",25,51,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,23744,448,152,28,53,"(71, 59)",384,38,63,"(91, 79)",1,25,52,"(66, 57)",25,52,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12544,24192,448,177,28,54,"(71, 59)",385,38,64,"(91, 79)",1,25,53,"(66, 57)",25,53,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,14336,448,178,29,32,"(71, 59)",386,39,42,"(91, 79)",1,26,31,"(66, 57)",26,31,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,14784,448,172,29,33,"(71, 59)",387,39,43,"(91, 79)",1,26,32,"(66, 57)",26,32,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,15232,448,194,29,34,"(71, 59)",388,39,44,"(91, 79)",1,26,33,"(66, 57)",26,33,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,15680,448,160,29,35,"(71, 59)",389,39,45,"(91, 79)",1,26,34,"(66, 57)",26,34,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,16128,448,168,29,36,"(71, 59)",390,39,46,"(91, 79)",1,26,35,"(66, 57)",26,35,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,16576,448,166,29,37,"(71, 59)",391,39,47,"(91, 79)",1,26,36,"(66, 57)",26,36,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,17024,448,169,29,38,"(71, 59)",392,39,48,"(91, 79)",1,26,37,"(66, 57)",26,37,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,17472,448,182,29,39,"(71, 59)",393,39,49,"(91, 79)",1,26,38,"(66, 57)",26,38,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,17920,448,193,29,40,"(71, 59)",394,39,50,"(91, 79)",1,26,39,"(66, 57)",26,39,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,18368,448,176,29,41,"(71, 59)",395,39,51,"(91, 79)",1,26,40,"(66, 57)",26,40,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,18816,448,193,29,42,"(71, 59)",396,39,52,"(91, 79)",1,26,41,"(66, 57)",26,41,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,19264,448,167,29,43,"(71, 59)",397,39,53,"(91, 79)",1,26,42,"(66, 57)",26,42,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,19712,448,164,29,44,"(71, 59)",398,39,54,"(91, 79)",1,26,43,"(66, 57)",26,43,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,20160,448,153,29,45,"(71, 59)",399,39,55,"(91, 79)",1,26,44,"(66, 57)",26,44,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,20608,448,154,29,46,"(71, 59)",400,39,56,"(91, 79)",1,26,45,"(66, 57)",26,45,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,21056,448,153,29,47,"(71, 59)",401,39,57,"(91, 79)",1,26,46,"(66, 57)",26,46,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,21504,448,150,29,48,"(71, 59)",402,39,58,"(91, 79)",1,26,47,"(66, 57)",26,47,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,21952,448,148,29,49,"(71, 59)",403,39,59,"(91, 79)",1,26,48,"(66, 57)",26,48,"(66, 57)"
TCGA-55-6972,TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b,12992,22400,448,158,29,50,"(71, 59)",404,39,60,"(91, 79)",1,26,49,"(66, 57)",26,49,"(66, 57)"
