PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,10752,35840,448,114,24,80,"(96, 98)",484,34,90,"(116, 118)",2,23,76,"(90, 94)",22,75,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,10752,36288,448,118,24,81,"(96, 98)",485,34,91,"(116, 118)",2,23,77,"(90, 94)",22,76,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,10752,36736,448,147,24,82,"(96, 98)",486,34,92,"(116, 118)",2,23,78,"(90, 94)",22,77,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,17472,448,213,25,39,"(96, 98)",487,35,49,"(116, 118)",2,24,35,"(90, 94)",23,34,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,17920,448,175,25,40,"(96, 98)",488,35,50,"(116, 118)",2,24,36,"(90, 94)",23,35,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,18368,448,137,25,41,"(96, 98)",489,35,51,"(116, 118)",2,24,37,"(90, 94)",23,36,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,18816,448,136,25,42,"(96, 98)",490,35,52,"(116, 118)",2,24,38,"(90, 94)",23,37,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,19264,448,125,25,43,"(96, 98)",491,35,53,"(116, 118)",2,24,39,"(90, 94)",23,38,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,19712,448,116,25,44,"(96, 98)",492,35,54,"(116, 118)",2,24,40,"(90, 94)",23,39,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,20160,448,123,25,45,"(96, 98)",493,35,55,"(116, 118)",2,24,41,"(90, 94)",23,40,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,20608,448,149,25,46,"(96, 98)",494,35,56,"(116, 118)",2,24,42,"(90, 94)",23,41,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,21056,448,185,25,47,"(96, 98)",495,35,57,"(116, 118)",2,24,43,"(90, 94)",23,42,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,21504,448,193,25,48,"(96, 98)",496,35,58,"(116, 118)",2,24,44,"(90, 94)",23,43,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,21952,448,175,25,49,"(96, 98)",497,35,59,"(116, 118)",2,24,45,"(90, 94)",23,44,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,22400,448,151,25,50,"(96, 98)",498,35,60,"(116, 118)",2,24,46,"(90, 94)",23,45,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,22848,448,137,25,51,"(96, 98)",499,35,61,"(116, 118)",2,24,47,"(90, 94)",23,46,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,23296,448,133,25,52,"(96, 98)",500,35,62,"(116, 118)",2,24,48,"(90, 94)",23,47,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,23744,448,144,25,53,"(96, 98)",501,35,63,"(116, 118)",2,24,49,"(90, 94)",23,48,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,24192,448,136,25,54,"(96, 98)",502,35,64,"(116, 118)",2,24,50,"(90, 94)",23,49,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,24640,448,140,25,55,"(96, 98)",503,35,65,"(116, 118)",2,24,51,"(90, 94)",23,50,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,25088,448,144,25,56,"(96, 98)",504,35,66,"(116, 118)",2,24,52,"(90, 94)",23,51,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,25536,448,143,25,57,"(96, 98)",505,35,67,"(116, 118)",2,24,53,"(90, 94)",23,52,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,25984,448,142,25,58,"(96, 98)",506,35,68,"(116, 118)",2,24,54,"(90, 94)",23,53,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,26432,448,134,25,59,"(96, 98)",507,35,69,"(116, 118)",2,24,55,"(90, 94)",23,54,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,26880,448,109,25,60,"(96, 98)",508,35,70,"(116, 118)",2,24,56,"(90, 94)",23,55,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,27328,448,93,25,61,"(96, 98)",509,35,71,"(116, 118)",2,24,57,"(90, 94)",23,56,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,27776,448,87,25,62,"(96, 98)",510,35,72,"(116, 118)",2,24,58,"(90, 94)",23,57,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,28224,448,102,25,63,"(96, 98)",511,35,73,"(116, 118)",2,24,59,"(90, 94)",23,58,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,28672,448,99,25,64,"(96, 98)",512,35,74,"(116, 118)",2,24,60,"(90, 94)",23,59,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,29120,448,98,25,65,"(96, 98)",513,35,75,"(116, 118)",2,24,61,"(90, 94)",23,60,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,29568,448,110,25,66,"(96, 98)",514,35,76,"(116, 118)",2,24,62,"(90, 94)",23,61,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,30016,448,123,25,67,"(96, 98)",515,35,77,"(116, 118)",2,24,63,"(90, 94)",23,62,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,30464,448,136,25,68,"(96, 98)",516,35,78,"(116, 118)",2,24,64,"(90, 94)",23,63,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,30912,448,136,25,69,"(96, 98)",517,35,79,"(116, 118)",2,24,65,"(90, 94)",23,64,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,31360,448,136,25,70,"(96, 98)",518,35,80,"(116, 118)",2,24,66,"(90, 94)",23,65,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,31808,448,135,25,71,"(96, 98)",519,35,81,"(116, 118)",2,24,67,"(90, 94)",23,66,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,32256,448,142,25,72,"(96, 98)",520,35,82,"(116, 118)",2,24,68,"(90, 94)",23,67,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,32704,448,142,25,73,"(96, 98)",521,35,83,"(116, 118)",2,24,69,"(90, 94)",23,68,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,33152,448,119,25,74,"(96, 98)",522,35,84,"(116, 118)",2,24,70,"(90, 94)",23,69,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,33600,448,103,25,75,"(96, 98)",523,35,85,"(116, 118)",2,24,71,"(90, 94)",23,70,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,34048,448,103,25,76,"(96, 98)",524,35,86,"(116, 118)",2,24,72,"(90, 94)",23,71,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,34496,448,103,25,77,"(96, 98)",525,35,87,"(116, 118)",2,24,73,"(90, 94)",23,72,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,34944,448,105,25,78,"(96, 98)",526,35,88,"(116, 118)",2,24,74,"(90, 94)",23,73,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,35392,448,120,25,79,"(96, 98)",527,35,89,"(116, 118)",2,24,75,"(90, 94)",23,74,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,35840,448,117,25,80,"(96, 98)",528,35,90,"(116, 118)",2,24,76,"(90, 94)",23,75,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,36288,448,121,25,81,"(96, 98)",529,35,91,"(116, 118)",2,24,77,"(90, 94)",23,76,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11200,36736,448,173,25,82,"(96, 98)",530,35,92,"(116, 118)",2,24,78,"(90, 94)",23,77,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,16128,448,192,26,36,"(96, 98)",531,36,46,"(116, 118)",2,25,32,"(90, 94)",24,31,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,16576,448,183,26,37,"(96, 98)",532,36,47,"(116, 118)",2,25,33,"(90, 94)",24,32,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,17024,448,176,26,38,"(96, 98)",533,36,48,"(116, 118)",2,25,34,"(90, 94)",24,33,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,17472,448,149,26,39,"(96, 98)",534,36,49,"(116, 118)",2,25,35,"(90, 94)",24,34,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,17920,448,119,26,40,"(96, 98)",535,36,50,"(116, 118)",2,25,36,"(90, 94)",24,35,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,18368,448,112,26,41,"(96, 98)",536,36,51,"(116, 118)",2,25,37,"(90, 94)",24,36,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,18816,448,108,26,42,"(96, 98)",537,36,52,"(116, 118)",2,25,38,"(90, 94)",24,37,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,19264,448,113,26,43,"(96, 98)",538,36,53,"(116, 118)",2,25,39,"(90, 94)",24,38,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,19712,448,117,26,44,"(96, 98)",539,36,54,"(116, 118)",2,25,40,"(90, 94)",24,39,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,20160,448,131,26,45,"(96, 98)",540,36,55,"(116, 118)",2,25,41,"(90, 94)",24,40,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,20608,448,150,26,46,"(96, 98)",541,36,56,"(116, 118)",2,25,42,"(90, 94)",24,41,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,21056,448,186,26,47,"(96, 98)",542,36,57,"(116, 118)",2,25,43,"(90, 94)",24,42,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,21504,448,186,26,48,"(96, 98)",543,36,58,"(116, 118)",2,25,44,"(90, 94)",24,43,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,21952,448,182,26,49,"(96, 98)",544,36,59,"(116, 118)",2,25,45,"(90, 94)",24,44,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,22400,448,162,26,50,"(96, 98)",545,36,60,"(116, 118)",2,25,46,"(90, 94)",24,45,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,22848,448,143,26,51,"(96, 98)",546,36,61,"(116, 118)",2,25,47,"(90, 94)",24,46,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,23296,448,133,26,52,"(96, 98)",547,36,62,"(116, 118)",2,25,48,"(90, 94)",24,47,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,23744,448,135,26,53,"(96, 98)",548,36,63,"(116, 118)",2,25,49,"(90, 94)",24,48,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,24192,448,135,26,54,"(96, 98)",549,36,64,"(116, 118)",2,25,50,"(90, 94)",24,49,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,24640,448,142,26,55,"(96, 98)",550,36,65,"(116, 118)",2,25,51,"(90, 94)",24,50,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,25088,448,148,26,56,"(96, 98)",551,36,66,"(116, 118)",2,25,52,"(90, 94)",24,51,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,25536,448,148,26,57,"(96, 98)",552,36,67,"(116, 118)",2,25,53,"(90, 94)",24,52,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,25984,448,142,26,58,"(96, 98)",553,36,68,"(116, 118)",2,25,54,"(90, 94)",24,53,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,26432,448,128,26,59,"(96, 98)",554,36,69,"(116, 118)",2,25,55,"(90, 94)",24,54,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,26880,448,118,26,60,"(96, 98)",555,36,70,"(116, 118)",2,25,56,"(90, 94)",24,55,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,27328,448,120,26,61,"(96, 98)",556,36,71,"(116, 118)",2,25,57,"(90, 94)",24,56,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,27776,448,107,26,62,"(96, 98)",557,36,72,"(116, 118)",2,25,58,"(90, 94)",24,57,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,28224,448,102,26,63,"(96, 98)",558,36,73,"(116, 118)",2,25,59,"(90, 94)",24,58,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,28672,448,104,26,64,"(96, 98)",559,36,74,"(116, 118)",2,25,60,"(90, 94)",24,59,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,29120,448,95,26,65,"(96, 98)",560,36,75,"(116, 118)",2,25,61,"(90, 94)",24,60,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,29568,448,93,26,66,"(96, 98)",561,36,76,"(116, 118)",2,25,62,"(90, 94)",24,61,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,30016,448,91,26,67,"(96, 98)",562,36,77,"(116, 118)",2,25,63,"(90, 94)",24,62,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,30464,448,103,26,68,"(96, 98)",563,36,78,"(116, 118)",2,25,64,"(90, 94)",24,63,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,30912,448,114,26,69,"(96, 98)",564,36,79,"(116, 118)",2,25,65,"(90, 94)",24,64,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,31360,448,125,26,70,"(96, 98)",565,36,80,"(116, 118)",2,25,66,"(90, 94)",24,65,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,31808,448,127,26,71,"(96, 98)",566,36,81,"(116, 118)",2,25,67,"(90, 94)",24,66,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,32256,448,126,26,72,"(96, 98)",567,36,82,"(116, 118)",2,25,68,"(90, 94)",24,67,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,32704,448,132,26,73,"(96, 98)",568,36,83,"(116, 118)",2,25,69,"(90, 94)",24,68,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,33152,448,129,26,74,"(96, 98)",569,36,84,"(116, 118)",2,25,70,"(90, 94)",24,69,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,33600,448,110,26,75,"(96, 98)",570,36,85,"(116, 118)",2,25,71,"(90, 94)",24,70,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,34048,448,105,26,76,"(96, 98)",571,36,86,"(116, 118)",2,25,72,"(90, 94)",24,71,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,34496,448,105,26,77,"(96, 98)",572,36,87,"(116, 118)",2,25,73,"(90, 94)",24,72,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,34944,448,107,26,78,"(96, 98)",573,36,88,"(116, 118)",2,25,74,"(90, 94)",24,73,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,35392,448,115,26,79,"(96, 98)",574,36,89,"(116, 118)",2,25,75,"(90, 94)",24,74,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,35840,448,115,26,80,"(96, 98)",575,36,90,"(116, 118)",2,25,76,"(90, 94)",24,75,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,11648,36288,448,174,26,81,"(96, 98)",576,36,91,"(116, 118)",2,25,77,"(90, 94)",24,76,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,8064,448,202,27,18,"(96, 98)",577,37,28,"(116, 118)",2,26,14,"(90, 94)",25,13,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,8512,448,211,27,19,"(96, 98)",578,37,29,"(116, 118)",2,26,15,"(90, 94)",25,14,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,14784,448,202,27,33,"(96, 98)",579,37,43,"(116, 118)",2,26,29,"(90, 94)",25,28,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,15232,448,149,27,34,"(96, 98)",580,37,44,"(116, 118)",2,26,30,"(90, 94)",25,29,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,15680,448,131,27,35,"(96, 98)",581,37,45,"(116, 118)",2,26,31,"(90, 94)",25,30,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,16128,448,128,27,36,"(96, 98)",582,37,46,"(116, 118)",2,26,32,"(90, 94)",25,31,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,16576,448,137,27,37,"(96, 98)",583,37,47,"(116, 118)",2,26,33,"(90, 94)",25,32,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,17024,448,145,27,38,"(96, 98)",584,37,48,"(116, 118)",2,26,34,"(90, 94)",25,33,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,17472,448,146,27,39,"(96, 98)",585,37,49,"(116, 118)",2,26,35,"(90, 94)",25,34,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,17920,448,122,27,40,"(96, 98)",586,37,50,"(116, 118)",2,26,36,"(90, 94)",25,35,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,18368,448,117,27,41,"(96, 98)",587,37,51,"(116, 118)",2,26,37,"(90, 94)",25,36,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,18816,448,135,27,42,"(96, 98)",588,37,52,"(116, 118)",2,26,38,"(90, 94)",25,37,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,19264,448,130,27,43,"(96, 98)",589,37,53,"(116, 118)",2,26,39,"(90, 94)",25,38,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,19712,448,126,27,44,"(96, 98)",590,37,54,"(116, 118)",2,26,40,"(90, 94)",25,39,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,20160,448,129,27,45,"(96, 98)",591,37,55,"(116, 118)",2,26,41,"(90, 94)",25,40,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,20608,448,149,27,46,"(96, 98)",592,37,56,"(116, 118)",2,26,42,"(90, 94)",25,41,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,21056,448,177,27,47,"(96, 98)",593,37,57,"(116, 118)",2,26,43,"(90, 94)",25,42,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,21504,448,170,27,48,"(96, 98)",594,37,58,"(116, 118)",2,26,44,"(90, 94)",25,43,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,21952,448,169,27,49,"(96, 98)",595,37,59,"(116, 118)",2,26,45,"(90, 94)",25,44,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,22400,448,147,27,50,"(96, 98)",596,37,60,"(116, 118)",2,26,46,"(90, 94)",25,45,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,22848,448,133,27,51,"(96, 98)",597,37,61,"(116, 118)",2,26,47,"(90, 94)",25,46,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,23296,448,135,27,52,"(96, 98)",598,37,62,"(116, 118)",2,26,48,"(90, 94)",25,47,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,23744,448,131,27,53,"(96, 98)",599,37,63,"(116, 118)",2,26,49,"(90, 94)",25,48,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,24192,448,128,27,54,"(96, 98)",600,37,64,"(116, 118)",2,26,50,"(90, 94)",25,49,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,24640,448,127,27,55,"(96, 98)",601,37,65,"(116, 118)",2,26,51,"(90, 94)",25,50,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,25088,448,130,27,56,"(96, 98)",602,37,66,"(116, 118)",2,26,52,"(90, 94)",25,51,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,25536,448,146,27,57,"(96, 98)",603,37,67,"(116, 118)",2,26,53,"(90, 94)",25,52,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,25984,448,143,27,58,"(96, 98)",604,37,68,"(116, 118)",2,26,54,"(90, 94)",25,53,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,26432,448,127,27,59,"(96, 98)",605,37,69,"(116, 118)",2,26,55,"(90, 94)",25,54,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,26880,448,118,27,60,"(96, 98)",606,37,70,"(116, 118)",2,26,56,"(90, 94)",25,55,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,27328,448,126,27,61,"(96, 98)",607,37,71,"(116, 118)",2,26,57,"(90, 94)",25,56,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,27776,448,134,27,62,"(96, 98)",608,37,72,"(116, 118)",2,26,58,"(90, 94)",25,57,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,28224,448,140,27,63,"(96, 98)",609,37,73,"(116, 118)",2,26,59,"(90, 94)",25,58,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,28672,448,138,27,64,"(96, 98)",610,37,74,"(116, 118)",2,26,60,"(90, 94)",25,59,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,29120,448,118,27,65,"(96, 98)",611,37,75,"(116, 118)",2,26,61,"(90, 94)",25,60,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,29568,448,118,27,66,"(96, 98)",612,37,76,"(116, 118)",2,26,62,"(90, 94)",25,61,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,30016,448,114,27,67,"(96, 98)",613,37,77,"(116, 118)",2,26,63,"(90, 94)",25,62,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,30464,448,107,27,68,"(96, 98)",614,37,78,"(116, 118)",2,26,64,"(90, 94)",25,63,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,30912,448,102,27,69,"(96, 98)",615,37,79,"(116, 118)",2,26,65,"(90, 94)",25,64,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,31360,448,97,27,70,"(96, 98)",616,37,80,"(116, 118)",2,26,66,"(90, 94)",25,65,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,31808,448,100,27,71,"(96, 98)",617,37,81,"(116, 118)",2,26,67,"(90, 94)",25,66,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,32256,448,111,27,72,"(96, 98)",618,37,82,"(116, 118)",2,26,68,"(90, 94)",25,67,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,32704,448,133,27,73,"(96, 98)",619,37,83,"(116, 118)",2,26,69,"(90, 94)",25,68,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,33152,448,138,27,74,"(96, 98)",620,37,84,"(116, 118)",2,26,70,"(90, 94)",25,69,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,33600,448,127,27,75,"(96, 98)",621,37,85,"(116, 118)",2,26,71,"(90, 94)",25,70,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,34048,448,110,27,76,"(96, 98)",622,37,86,"(116, 118)",2,26,72,"(90, 94)",25,71,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,34496,448,107,27,77,"(96, 98)",623,37,87,"(116, 118)",2,26,73,"(90, 94)",25,72,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,34944,448,119,27,78,"(96, 98)",624,37,88,"(116, 118)",2,26,74,"(90, 94)",25,73,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,35392,448,115,27,79,"(96, 98)",625,37,89,"(116, 118)",2,26,75,"(90, 94)",25,74,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,35840,448,110,27,80,"(96, 98)",626,37,90,"(116, 118)",2,26,76,"(90, 94)",25,75,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,36288,448,154,27,81,"(96, 98)",627,37,91,"(116, 118)",2,26,77,"(90, 94)",25,76,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12096,36736,448,218,27,82,"(96, 98)",628,37,92,"(116, 118)",2,26,78,"(90, 94)",25,77,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12544,7616,448,144,28,17,"(96, 98)",629,38,27,"(116, 118)",2,27,13,"(90, 94)",26,12,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12544,8064,448,129,28,18,"(96, 98)",630,38,28,"(116, 118)",2,27,14,"(90, 94)",26,13,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12544,8512,448,135,28,19,"(96, 98)",631,38,29,"(116, 118)",2,27,15,"(90, 94)",26,14,"(81, 93)"
TCGA-21-1071,TCGA-21-1071-01Z-00-DX1,12544,8960,448,168,28,20,"(96, 98)",632,38,30,"(116, 118)",2,27,16,"(90, 94)",26,15,"(81, 93)"
