PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,42560,448,147,25,95,"(111, 132)",917,35,105,"(131, 152)",1,22,92,"(91, 121)",22,92,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,43456,448,217,25,97,"(111, 132)",918,35,107,"(131, 152)",1,22,94,"(91, 121)",22,94,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,44352,448,175,25,99,"(111, 132)",919,35,109,"(131, 152)",1,22,96,"(91, 121)",22,96,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,44800,448,176,25,100,"(111, 132)",920,35,110,"(131, 152)",1,22,97,"(91, 121)",22,97,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,45248,448,96,25,101,"(111, 132)",921,35,111,"(131, 152)",1,22,98,"(91, 121)",22,98,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,45696,448,131,25,102,"(111, 132)",922,35,112,"(131, 152)",1,22,99,"(91, 121)",22,99,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,46144,448,137,25,103,"(111, 132)",923,35,113,"(131, 152)",1,22,100,"(91, 121)",22,100,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,46592,448,173,25,104,"(111, 132)",924,35,114,"(131, 152)",1,22,101,"(91, 121)",22,101,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,47040,448,191,25,105,"(111, 132)",925,35,115,"(131, 152)",1,22,102,"(91, 121)",22,102,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,47488,448,155,25,106,"(111, 132)",926,35,116,"(131, 152)",1,22,103,"(91, 121)",22,103,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,47936,448,144,25,107,"(111, 132)",927,35,117,"(131, 152)",1,22,104,"(91, 121)",22,104,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,48384,448,139,25,108,"(111, 132)",928,35,118,"(131, 152)",1,22,105,"(91, 121)",22,105,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,48832,448,137,25,109,"(111, 132)",929,35,119,"(131, 152)",1,22,106,"(91, 121)",22,106,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,49280,448,139,25,110,"(111, 132)",930,35,120,"(131, 152)",1,22,107,"(91, 121)",22,107,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,49728,448,108,25,111,"(111, 132)",931,35,121,"(131, 152)",1,22,108,"(91, 121)",22,108,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,50176,448,104,25,112,"(111, 132)",932,35,122,"(131, 152)",1,22,109,"(91, 121)",22,109,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,50624,448,59,25,113,"(111, 132)",933,35,123,"(131, 152)",1,22,110,"(91, 121)",22,110,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,51072,448,68,25,114,"(111, 132)",934,35,124,"(131, 152)",1,22,111,"(91, 121)",22,111,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,51520,448,124,25,115,"(111, 132)",935,35,125,"(131, 152)",1,22,112,"(91, 121)",22,112,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,51968,448,143,25,116,"(111, 132)",936,35,126,"(131, 152)",1,22,113,"(91, 121)",22,113,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,52416,448,156,25,117,"(111, 132)",937,35,127,"(131, 152)",1,22,114,"(91, 121)",22,114,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,52864,448,159,25,118,"(111, 132)",938,35,128,"(131, 152)",1,22,115,"(91, 121)",22,115,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,53312,448,147,25,119,"(111, 132)",939,35,129,"(131, 152)",1,22,116,"(91, 121)",22,116,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,53760,448,135,25,120,"(111, 132)",940,35,130,"(131, 152)",1,22,117,"(91, 121)",22,117,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,54208,448,162,25,121,"(111, 132)",941,35,131,"(131, 152)",1,22,118,"(91, 121)",22,118,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11200,54656,448,217,25,122,"(111, 132)",942,35,132,"(131, 152)",1,22,119,"(91, 121)",22,119,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,5376,448,208,26,12,"(111, 132)",943,36,22,"(131, 152)",1,23,9,"(91, 121)",23,9,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,5824,448,116,26,13,"(111, 132)",944,36,23,"(131, 152)",1,23,10,"(91, 121)",23,10,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,6272,448,98,26,14,"(111, 132)",945,36,24,"(131, 152)",1,23,11,"(91, 121)",23,11,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,6720,448,87,26,15,"(111, 132)",946,36,25,"(131, 152)",1,23,12,"(91, 121)",23,12,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,7168,448,216,26,16,"(111, 132)",947,36,26,"(131, 152)",1,23,13,"(91, 121)",23,13,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,9408,448,164,26,21,"(111, 132)",948,36,31,"(131, 152)",1,23,18,"(91, 121)",23,18,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,9856,448,124,26,22,"(111, 132)",949,36,32,"(131, 152)",1,23,19,"(91, 121)",23,19,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,10304,448,124,26,23,"(111, 132)",950,36,33,"(131, 152)",1,23,20,"(91, 121)",23,20,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,10752,448,149,26,24,"(111, 132)",951,36,34,"(131, 152)",1,23,21,"(91, 121)",23,21,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,11200,448,208,26,25,"(111, 132)",952,36,35,"(131, 152)",1,23,22,"(91, 121)",23,22,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,12096,448,167,26,27,"(111, 132)",953,36,37,"(131, 152)",1,23,24,"(91, 121)",23,24,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,12544,448,171,26,28,"(111, 132)",954,36,38,"(131, 152)",1,23,25,"(91, 121)",23,25,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,12992,448,180,26,29,"(111, 132)",955,36,39,"(131, 152)",1,23,26,"(91, 121)",23,26,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,13440,448,127,26,30,"(111, 132)",956,36,40,"(131, 152)",1,23,27,"(91, 121)",23,27,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,13888,448,133,26,31,"(111, 132)",957,36,41,"(131, 152)",1,23,28,"(91, 121)",23,28,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,14336,448,129,26,32,"(111, 132)",958,36,42,"(131, 152)",1,23,29,"(91, 121)",23,29,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,14784,448,130,26,33,"(111, 132)",959,36,43,"(131, 152)",1,23,30,"(91, 121)",23,30,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,15232,448,133,26,34,"(111, 132)",960,36,44,"(131, 152)",1,23,31,"(91, 121)",23,31,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,15680,448,135,26,35,"(111, 132)",961,36,45,"(131, 152)",1,23,32,"(91, 121)",23,32,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,16128,448,124,26,36,"(111, 132)",962,36,46,"(131, 152)",1,23,33,"(91, 121)",23,33,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,16576,448,127,26,37,"(111, 132)",963,36,47,"(131, 152)",1,23,34,"(91, 121)",23,34,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,17024,448,130,26,38,"(111, 132)",964,36,48,"(131, 152)",1,23,35,"(91, 121)",23,35,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,17472,448,135,26,39,"(111, 132)",965,36,49,"(131, 152)",1,23,36,"(91, 121)",23,36,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,17920,448,127,26,40,"(111, 132)",966,36,50,"(131, 152)",1,23,37,"(91, 121)",23,37,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,18368,448,124,26,41,"(111, 132)",967,36,51,"(131, 152)",1,23,38,"(91, 121)",23,38,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,18816,448,134,26,42,"(111, 132)",968,36,52,"(131, 152)",1,23,39,"(91, 121)",23,39,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,19264,448,134,26,43,"(111, 132)",969,36,53,"(131, 152)",1,23,40,"(91, 121)",23,40,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,19712,448,140,26,44,"(111, 132)",970,36,54,"(131, 152)",1,23,41,"(91, 121)",23,41,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,20160,448,133,26,45,"(111, 132)",971,36,55,"(131, 152)",1,23,42,"(91, 121)",23,42,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,20608,448,109,26,46,"(111, 132)",972,36,56,"(131, 152)",1,23,43,"(91, 121)",23,43,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,21056,448,137,26,47,"(111, 132)",973,36,57,"(131, 152)",1,23,44,"(91, 121)",23,44,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,21504,448,135,26,48,"(111, 132)",974,36,58,"(131, 152)",1,23,45,"(91, 121)",23,45,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,21952,448,133,26,49,"(111, 132)",975,36,59,"(131, 152)",1,23,46,"(91, 121)",23,46,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,22400,448,116,26,50,"(111, 132)",976,36,60,"(131, 152)",1,23,47,"(91, 121)",23,47,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,22848,448,114,26,51,"(111, 132)",977,36,61,"(131, 152)",1,23,48,"(91, 121)",23,48,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,23296,448,106,26,52,"(111, 132)",978,36,62,"(131, 152)",1,23,49,"(91, 121)",23,49,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,23744,448,127,26,53,"(111, 132)",979,36,63,"(131, 152)",1,23,50,"(91, 121)",23,50,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,24192,448,124,26,54,"(111, 132)",980,36,64,"(131, 152)",1,23,51,"(91, 121)",23,51,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,24640,448,123,26,55,"(111, 132)",981,36,65,"(131, 152)",1,23,52,"(91, 121)",23,52,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,25088,448,112,26,56,"(111, 132)",982,36,66,"(131, 152)",1,23,53,"(91, 121)",23,53,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,25536,448,98,26,57,"(111, 132)",983,36,67,"(131, 152)",1,23,54,"(91, 121)",23,54,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,25984,448,105,26,58,"(111, 132)",984,36,68,"(131, 152)",1,23,55,"(91, 121)",23,55,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,26432,448,116,26,59,"(111, 132)",985,36,69,"(131, 152)",1,23,56,"(91, 121)",23,56,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,26880,448,145,26,60,"(111, 132)",986,36,70,"(131, 152)",1,23,57,"(91, 121)",23,57,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,27328,448,130,26,61,"(111, 132)",987,36,71,"(131, 152)",1,23,58,"(91, 121)",23,58,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,27776,448,118,26,62,"(111, 132)",988,36,72,"(131, 152)",1,23,59,"(91, 121)",23,59,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,28224,448,116,26,63,"(111, 132)",989,36,73,"(131, 152)",1,23,60,"(91, 121)",23,60,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,28672,448,150,26,64,"(111, 132)",990,36,74,"(131, 152)",1,23,61,"(91, 121)",23,61,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,29120,448,119,26,65,"(111, 132)",991,36,75,"(131, 152)",1,23,62,"(91, 121)",23,62,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,29568,448,119,26,66,"(111, 132)",992,36,76,"(131, 152)",1,23,63,"(91, 121)",23,63,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,30016,448,132,26,67,"(111, 132)",993,36,77,"(131, 152)",1,23,64,"(91, 121)",23,64,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,30464,448,159,26,68,"(111, 132)",994,36,78,"(131, 152)",1,23,65,"(91, 121)",23,65,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,30912,448,147,26,69,"(111, 132)",995,36,79,"(131, 152)",1,23,66,"(91, 121)",23,66,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,31360,448,127,26,70,"(111, 132)",996,36,80,"(131, 152)",1,23,67,"(91, 121)",23,67,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,31808,448,151,26,71,"(111, 132)",997,36,81,"(131, 152)",1,23,68,"(91, 121)",23,68,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,32256,448,150,26,72,"(111, 132)",998,36,82,"(131, 152)",1,23,69,"(91, 121)",23,69,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,32704,448,146,26,73,"(111, 132)",999,36,83,"(131, 152)",1,23,70,"(91, 121)",23,70,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,33152,448,147,26,74,"(111, 132)",1000,36,84,"(131, 152)",1,23,71,"(91, 121)",23,71,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,33600,448,153,26,75,"(111, 132)",1001,36,85,"(131, 152)",1,23,72,"(91, 121)",23,72,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,34048,448,152,26,76,"(111, 132)",1002,36,86,"(131, 152)",1,23,73,"(91, 121)",23,73,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,34496,448,127,26,77,"(111, 132)",1003,36,87,"(131, 152)",1,23,74,"(91, 121)",23,74,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,34944,448,147,26,78,"(111, 132)",1004,36,88,"(131, 152)",1,23,75,"(91, 121)",23,75,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,35392,448,142,26,79,"(111, 132)",1005,36,89,"(131, 152)",1,23,76,"(91, 121)",23,76,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,35840,448,148,26,80,"(111, 132)",1006,36,90,"(131, 152)",1,23,77,"(91, 121)",23,77,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,36288,448,155,26,81,"(111, 132)",1007,36,91,"(131, 152)",1,23,78,"(91, 121)",23,78,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,36736,448,155,26,82,"(111, 132)",1008,36,92,"(131, 152)",1,23,79,"(91, 121)",23,79,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,37184,448,152,26,83,"(111, 132)",1009,36,93,"(131, 152)",1,23,80,"(91, 121)",23,80,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,37632,448,160,26,84,"(111, 132)",1010,36,94,"(131, 152)",1,23,81,"(91, 121)",23,81,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,38080,448,160,26,85,"(111, 132)",1011,36,95,"(131, 152)",1,23,82,"(91, 121)",23,82,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,38528,448,141,26,86,"(111, 132)",1012,36,96,"(131, 152)",1,23,83,"(91, 121)",23,83,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,38976,448,143,26,87,"(111, 132)",1013,36,97,"(131, 152)",1,23,84,"(91, 121)",23,84,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,39424,448,173,26,88,"(111, 132)",1014,36,98,"(131, 152)",1,23,85,"(91, 121)",23,85,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,39872,448,181,26,89,"(111, 132)",1015,36,99,"(131, 152)",1,23,86,"(91, 121)",23,86,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,40320,448,155,26,90,"(111, 132)",1016,36,100,"(131, 152)",1,23,87,"(91, 121)",23,87,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,40768,448,154,26,91,"(111, 132)",1017,36,101,"(131, 152)",1,23,88,"(91, 121)",23,88,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,41216,448,160,26,92,"(111, 132)",1018,36,102,"(131, 152)",1,23,89,"(91, 121)",23,89,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,41664,448,162,26,93,"(111, 132)",1019,36,103,"(131, 152)",1,23,90,"(91, 121)",23,90,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,42112,448,143,26,94,"(111, 132)",1020,36,104,"(131, 152)",1,23,91,"(91, 121)",23,91,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,42560,448,144,26,95,"(111, 132)",1021,36,105,"(131, 152)",1,23,92,"(91, 121)",23,92,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,43456,448,198,26,97,"(111, 132)",1022,36,107,"(131, 152)",1,23,94,"(91, 121)",23,94,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,43904,448,196,26,98,"(111, 132)",1023,36,108,"(131, 152)",1,23,95,"(91, 121)",23,95,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,44352,448,160,26,99,"(111, 132)",1024,36,109,"(131, 152)",1,23,96,"(91, 121)",23,96,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,44800,448,109,26,100,"(111, 132)",1025,36,110,"(131, 152)",1,23,97,"(91, 121)",23,97,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,45248,448,118,26,101,"(111, 132)",1026,36,111,"(131, 152)",1,23,98,"(91, 121)",23,98,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,45696,448,128,26,102,"(111, 132)",1027,36,112,"(131, 152)",1,23,99,"(91, 121)",23,99,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,46144,448,130,26,103,"(111, 132)",1028,36,113,"(131, 152)",1,23,100,"(91, 121)",23,100,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,46592,448,164,26,104,"(111, 132)",1029,36,114,"(131, 152)",1,23,101,"(91, 121)",23,101,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,47040,448,193,26,105,"(111, 132)",1030,36,115,"(131, 152)",1,23,102,"(91, 121)",23,102,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,47488,448,145,26,106,"(111, 132)",1031,36,116,"(131, 152)",1,23,103,"(91, 121)",23,103,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,47936,448,136,26,107,"(111, 132)",1032,36,117,"(131, 152)",1,23,104,"(91, 121)",23,104,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,48384,448,138,26,108,"(111, 132)",1033,36,118,"(131, 152)",1,23,105,"(91, 121)",23,105,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,48832,448,140,26,109,"(111, 132)",1034,36,119,"(131, 152)",1,23,106,"(91, 121)",23,106,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,49280,448,128,26,110,"(111, 132)",1035,36,120,"(131, 152)",1,23,107,"(91, 121)",23,107,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,49728,448,82,26,111,"(111, 132)",1036,36,121,"(131, 152)",1,23,108,"(91, 121)",23,108,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,50176,448,59,26,112,"(111, 132)",1037,36,122,"(131, 152)",1,23,109,"(91, 121)",23,109,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,50624,448,48,26,113,"(111, 132)",1038,36,123,"(131, 152)",1,23,110,"(91, 121)",23,110,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,51072,448,94,26,114,"(111, 132)",1039,36,124,"(131, 152)",1,23,111,"(91, 121)",23,111,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,51520,448,136,26,115,"(111, 132)",1040,36,125,"(131, 152)",1,23,112,"(91, 121)",23,112,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,51968,448,148,26,116,"(111, 132)",1041,36,126,"(131, 152)",1,23,113,"(91, 121)",23,113,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,52416,448,154,26,117,"(111, 132)",1042,36,127,"(131, 152)",1,23,114,"(91, 121)",23,114,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,52864,448,140,26,118,"(111, 132)",1043,36,128,"(131, 152)",1,23,115,"(91, 121)",23,115,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,53312,448,129,26,119,"(111, 132)",1044,36,129,"(131, 152)",1,23,116,"(91, 121)",23,116,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,53760,448,146,26,120,"(111, 132)",1045,36,130,"(131, 152)",1,23,117,"(91, 121)",23,117,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,54208,448,160,26,121,"(111, 132)",1046,36,131,"(131, 152)",1,23,118,"(91, 121)",23,118,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,11648,54656,448,212,26,122,"(111, 132)",1047,36,132,"(131, 152)",1,23,119,"(91, 121)",23,119,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,4928,448,212,27,11,"(111, 132)",1048,37,21,"(131, 152)",1,24,8,"(91, 121)",24,8,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,5376,448,126,27,12,"(111, 132)",1049,37,22,"(131, 152)",1,24,9,"(91, 121)",24,9,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,5824,448,112,27,13,"(111, 132)",1050,37,23,"(131, 152)",1,24,10,"(91, 121)",24,10,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,6272,448,108,27,14,"(111, 132)",1051,37,24,"(131, 152)",1,24,11,"(91, 121)",24,11,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,6720,448,69,27,15,"(111, 132)",1052,37,25,"(131, 152)",1,24,12,"(91, 121)",24,12,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,7168,448,188,27,16,"(111, 132)",1053,37,26,"(131, 152)",1,24,13,"(91, 121)",24,13,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,9408,448,186,27,21,"(111, 132)",1054,37,31,"(131, 152)",1,24,18,"(91, 121)",24,18,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,9856,448,122,27,22,"(111, 132)",1055,37,32,"(131, 152)",1,24,19,"(91, 121)",24,19,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,10304,448,129,27,23,"(111, 132)",1056,37,33,"(131, 152)",1,24,20,"(91, 121)",24,20,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,10752,448,206,27,24,"(111, 132)",1057,37,34,"(131, 152)",1,24,21,"(91, 121)",24,21,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,12992,448,172,27,29,"(111, 132)",1058,37,39,"(131, 152)",1,24,26,"(91, 121)",24,26,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,13440,448,124,27,30,"(111, 132)",1059,37,40,"(131, 152)",1,24,27,"(91, 121)",24,27,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,13888,448,130,27,31,"(111, 132)",1060,37,41,"(131, 152)",1,24,28,"(91, 121)",24,28,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,14336,448,129,27,32,"(111, 132)",1061,37,42,"(131, 152)",1,24,29,"(91, 121)",24,29,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,14784,448,129,27,33,"(111, 132)",1062,37,43,"(131, 152)",1,24,30,"(91, 121)",24,30,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,15232,448,127,27,34,"(111, 132)",1063,37,44,"(131, 152)",1,24,31,"(91, 121)",24,31,"(91, 121)"
TCGA-21-1081,TCGA-21-1081-01Z-00-DX1,12096,15680,448,136,27,35,"(111, 132)",1064,37,45,"(131, 152)",1,24,32,"(91, 121)",24,32,"(91, 121)"
