PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,60032,448,140,28,134,"(99, 162)",950,38,144,"(119, 182)",1,27,74,"(65, 94)",26,69,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,60480,448,148,28,135,"(99, 162)",951,38,145,"(119, 182)",1,27,75,"(65, 94)",26,70,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,60928,448,152,28,136,"(99, 162)",952,38,146,"(119, 182)",1,27,76,"(65, 94)",26,71,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,61376,448,153,28,137,"(99, 162)",953,38,147,"(119, 182)",1,27,77,"(65, 94)",26,72,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,61824,448,159,28,138,"(99, 162)",954,38,148,"(119, 182)",1,27,78,"(65, 94)",26,73,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,62272,448,158,28,139,"(99, 162)",955,38,149,"(119, 182)",1,27,79,"(65, 94)",26,74,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,62720,448,150,28,140,"(99, 162)",956,38,150,"(119, 182)",1,27,80,"(65, 94)",26,75,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,63168,448,148,28,141,"(99, 162)",957,38,151,"(119, 182)",1,27,81,"(65, 94)",26,76,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,63616,448,145,28,142,"(99, 162)",958,38,152,"(119, 182)",1,27,82,"(65, 94)",26,77,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,64064,448,138,28,143,"(99, 162)",959,38,153,"(119, 182)",1,27,83,"(65, 94)",26,78,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,64512,448,145,28,144,"(99, 162)",960,38,154,"(119, 182)",1,27,84,"(65, 94)",26,79,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,64960,448,160,28,145,"(99, 162)",961,38,155,"(119, 182)",1,27,85,"(65, 94)",26,80,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,65408,448,160,28,146,"(99, 162)",962,38,156,"(119, 182)",1,27,86,"(65, 94)",26,81,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,65856,448,121,28,147,"(99, 162)",963,38,157,"(119, 182)",1,27,87,"(65, 94)",26,82,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,66304,448,123,28,148,"(99, 162)",964,38,158,"(119, 182)",1,27,88,"(65, 94)",26,83,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,66752,448,129,28,149,"(99, 162)",965,38,159,"(119, 182)",1,27,89,"(65, 94)",26,84,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,67200,448,146,28,150,"(99, 162)",966,38,160,"(119, 182)",1,27,90,"(65, 94)",26,85,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,67648,448,155,28,151,"(99, 162)",967,38,161,"(119, 182)",1,27,91,"(65, 94)",26,86,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,68096,448,131,28,152,"(99, 162)",968,38,162,"(119, 182)",1,27,92,"(65, 94)",26,87,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12544,68544,448,216,28,153,"(99, 162)",969,38,163,"(119, 182)",1,27,93,"(65, 94)",26,88,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,49728,448,199,29,111,"(99, 162)",970,39,121,"(119, 182)",1,28,51,"(65, 94)",27,46,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,50176,448,159,29,112,"(99, 162)",971,39,122,"(119, 182)",1,28,52,"(65, 94)",27,47,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,50624,448,167,29,113,"(99, 162)",972,39,123,"(119, 182)",1,28,53,"(65, 94)",27,48,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,51072,448,174,29,114,"(99, 162)",973,39,124,"(119, 182)",1,28,54,"(65, 94)",27,49,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,51520,448,172,29,115,"(99, 162)",974,39,125,"(119, 182)",1,28,55,"(65, 94)",27,50,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,51968,448,165,29,116,"(99, 162)",975,39,126,"(119, 182)",1,28,56,"(65, 94)",27,51,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,52416,448,168,29,117,"(99, 162)",976,39,127,"(119, 182)",1,28,57,"(65, 94)",27,52,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,52864,448,158,29,118,"(99, 162)",977,39,128,"(119, 182)",1,28,58,"(65, 94)",27,53,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,53312,448,143,29,119,"(99, 162)",978,39,129,"(119, 182)",1,28,59,"(65, 94)",27,54,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,53760,448,148,29,120,"(99, 162)",979,39,130,"(119, 182)",1,28,60,"(65, 94)",27,55,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,54208,448,162,29,121,"(99, 162)",980,39,131,"(119, 182)",1,28,61,"(65, 94)",27,56,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,54656,448,144,29,122,"(99, 162)",981,39,132,"(119, 182)",1,28,62,"(65, 94)",27,57,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,55104,448,147,29,123,"(99, 162)",982,39,133,"(119, 182)",1,28,63,"(65, 94)",27,58,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,55552,448,145,29,124,"(99, 162)",983,39,134,"(119, 182)",1,28,64,"(65, 94)",27,59,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,56000,448,147,29,125,"(99, 162)",984,39,135,"(119, 182)",1,28,65,"(65, 94)",27,60,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,56448,448,153,29,126,"(99, 162)",985,39,136,"(119, 182)",1,28,66,"(65, 94)",27,61,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,56896,448,148,29,127,"(99, 162)",986,39,137,"(119, 182)",1,28,67,"(65, 94)",27,62,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,57344,448,148,29,128,"(99, 162)",987,39,138,"(119, 182)",1,28,68,"(65, 94)",27,63,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,57792,448,149,29,129,"(99, 162)",988,39,139,"(119, 182)",1,28,69,"(65, 94)",27,64,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,58240,448,146,29,130,"(99, 162)",989,39,140,"(119, 182)",1,28,70,"(65, 94)",27,65,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,58688,448,154,29,131,"(99, 162)",990,39,141,"(119, 182)",1,28,71,"(65, 94)",27,66,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,59136,448,154,29,132,"(99, 162)",991,39,142,"(119, 182)",1,28,72,"(65, 94)",27,67,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,59584,448,139,29,133,"(99, 162)",992,39,143,"(119, 182)",1,28,73,"(65, 94)",27,68,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,60032,448,142,29,134,"(99, 162)",993,39,144,"(119, 182)",1,28,74,"(65, 94)",27,69,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,60480,448,145,29,135,"(99, 162)",994,39,145,"(119, 182)",1,28,75,"(65, 94)",27,70,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,60928,448,145,29,136,"(99, 162)",995,39,146,"(119, 182)",1,28,76,"(65, 94)",27,71,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,61376,448,153,29,137,"(99, 162)",996,39,147,"(119, 182)",1,28,77,"(65, 94)",27,72,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,61824,448,161,29,138,"(99, 162)",997,39,148,"(119, 182)",1,28,78,"(65, 94)",27,73,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,62272,448,160,29,139,"(99, 162)",998,39,149,"(119, 182)",1,28,79,"(65, 94)",27,74,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,62720,448,155,29,140,"(99, 162)",999,39,150,"(119, 182)",1,28,80,"(65, 94)",27,75,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,63168,448,155,29,141,"(99, 162)",1000,39,151,"(119, 182)",1,28,81,"(65, 94)",27,76,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,63616,448,147,29,142,"(99, 162)",1001,39,152,"(119, 182)",1,28,82,"(65, 94)",27,77,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,64064,448,140,29,143,"(99, 162)",1002,39,153,"(119, 182)",1,28,83,"(65, 94)",27,78,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,64512,448,144,29,144,"(99, 162)",1003,39,154,"(119, 182)",1,28,84,"(65, 94)",27,79,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,64960,448,182,29,145,"(99, 162)",1004,39,155,"(119, 182)",1,28,85,"(65, 94)",27,80,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,65856,448,169,29,147,"(99, 162)",1005,39,157,"(119, 182)",1,28,87,"(65, 94)",27,82,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,66304,448,149,29,148,"(99, 162)",1006,39,158,"(119, 182)",1,28,88,"(65, 94)",27,83,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,66752,448,183,29,149,"(99, 162)",1007,39,159,"(119, 182)",1,28,89,"(65, 94)",27,84,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,67200,448,218,29,150,"(99, 162)",1008,39,160,"(119, 182)",1,28,90,"(65, 94)",27,85,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,67648,448,211,29,151,"(99, 162)",1009,39,161,"(119, 182)",1,28,91,"(65, 94)",27,86,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,12992,68096,448,192,29,152,"(99, 162)",1010,39,162,"(119, 182)",1,28,92,"(65, 94)",27,87,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,49728,448,209,30,111,"(99, 162)",1011,40,121,"(119, 182)",1,29,51,"(65, 94)",28,46,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,50176,448,168,30,112,"(99, 162)",1012,40,122,"(119, 182)",1,29,52,"(65, 94)",28,47,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,50624,448,165,30,113,"(99, 162)",1013,40,123,"(119, 182)",1,29,53,"(65, 94)",28,48,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,51072,448,175,30,114,"(99, 162)",1014,40,124,"(119, 182)",1,29,54,"(65, 94)",28,49,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,51520,448,168,30,115,"(99, 162)",1015,40,125,"(119, 182)",1,29,55,"(65, 94)",28,50,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,51968,448,163,30,116,"(99, 162)",1016,40,126,"(119, 182)",1,29,56,"(65, 94)",28,51,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,52416,448,169,30,117,"(99, 162)",1017,40,127,"(119, 182)",1,29,57,"(65, 94)",28,52,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,52864,448,175,30,118,"(99, 162)",1018,40,128,"(119, 182)",1,29,58,"(65, 94)",28,53,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,53312,448,165,30,119,"(99, 162)",1019,40,129,"(119, 182)",1,29,59,"(65, 94)",28,54,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,53760,448,161,30,120,"(99, 162)",1020,40,130,"(119, 182)",1,29,60,"(65, 94)",28,55,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,54208,448,162,30,121,"(99, 162)",1021,40,131,"(119, 182)",1,29,61,"(65, 94)",28,56,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,54656,448,153,30,122,"(99, 162)",1022,40,132,"(119, 182)",1,29,62,"(65, 94)",28,57,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,55104,448,145,30,123,"(99, 162)",1023,40,133,"(119, 182)",1,29,63,"(65, 94)",28,58,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,55552,448,144,30,124,"(99, 162)",1024,40,134,"(119, 182)",1,29,64,"(65, 94)",28,59,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,56000,448,151,30,125,"(99, 162)",1025,40,135,"(119, 182)",1,29,65,"(65, 94)",28,60,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,56448,448,156,30,126,"(99, 162)",1026,40,136,"(119, 182)",1,29,66,"(65, 94)",28,61,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,56896,448,151,30,127,"(99, 162)",1027,40,137,"(119, 182)",1,29,67,"(65, 94)",28,62,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,57344,448,153,30,128,"(99, 162)",1028,40,138,"(119, 182)",1,29,68,"(65, 94)",28,63,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,57792,448,150,30,129,"(99, 162)",1029,40,139,"(119, 182)",1,29,69,"(65, 94)",28,64,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,58240,448,148,30,130,"(99, 162)",1030,40,140,"(119, 182)",1,29,70,"(65, 94)",28,65,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,58688,448,148,30,131,"(99, 162)",1031,40,141,"(119, 182)",1,29,71,"(65, 94)",28,66,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,59136,448,149,30,132,"(99, 162)",1032,40,142,"(119, 182)",1,29,72,"(65, 94)",28,67,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,59584,448,147,30,133,"(99, 162)",1033,40,143,"(119, 182)",1,29,73,"(65, 94)",28,68,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,60032,448,145,30,134,"(99, 162)",1034,40,144,"(119, 182)",1,29,74,"(65, 94)",28,69,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,60480,448,148,30,135,"(99, 162)",1035,40,145,"(119, 182)",1,29,75,"(65, 94)",28,70,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,60928,448,147,30,136,"(99, 162)",1036,40,146,"(119, 182)",1,29,76,"(65, 94)",28,71,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,61376,448,155,30,137,"(99, 162)",1037,40,147,"(119, 182)",1,29,77,"(65, 94)",28,72,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,61824,448,158,30,138,"(99, 162)",1038,40,148,"(119, 182)",1,29,78,"(65, 94)",28,73,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,62272,448,158,30,139,"(99, 162)",1039,40,149,"(119, 182)",1,29,79,"(65, 94)",28,74,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,62720,448,152,30,140,"(99, 162)",1040,40,150,"(119, 182)",1,29,80,"(65, 94)",28,75,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,63168,448,152,30,141,"(99, 162)",1041,40,151,"(119, 182)",1,29,81,"(65, 94)",28,76,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,63616,448,148,30,142,"(99, 162)",1042,40,152,"(119, 182)",1,29,82,"(65, 94)",28,77,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,64064,448,146,30,143,"(99, 162)",1043,40,153,"(119, 182)",1,29,83,"(65, 94)",28,78,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,64512,448,146,30,144,"(99, 162)",1044,40,154,"(119, 182)",1,29,84,"(65, 94)",28,79,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,64960,448,189,30,145,"(99, 162)",1045,40,155,"(119, 182)",1,29,85,"(65, 94)",28,80,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13440,66304,448,215,30,148,"(99, 162)",1046,40,158,"(119, 182)",1,29,88,"(65, 94)",28,83,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,8512,448,154,31,19,"(99, 162)",1047,41,29,"(119, 182)",2,1,13,"(65, 94)",0,12,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,8960,448,134,31,20,"(99, 162)",1048,41,30,"(119, 182)",2,1,14,"(65, 94)",0,13,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,9408,448,213,31,21,"(99, 162)",1049,41,31,"(119, 182)",2,1,15,"(65, 94)",0,14,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,50176,448,178,31,112,"(99, 162)",1050,41,122,"(119, 182)",1,30,52,"(65, 94)",29,47,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,50624,448,172,31,113,"(99, 162)",1051,41,123,"(119, 182)",1,30,53,"(65, 94)",29,48,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,51072,448,171,31,114,"(99, 162)",1052,41,124,"(119, 182)",1,30,54,"(65, 94)",29,49,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,51520,448,165,31,115,"(99, 162)",1053,41,125,"(119, 182)",1,30,55,"(65, 94)",29,50,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,51968,448,163,31,116,"(99, 162)",1054,41,126,"(119, 182)",1,30,56,"(65, 94)",29,51,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,52416,448,161,31,117,"(99, 162)",1055,41,127,"(119, 182)",1,30,57,"(65, 94)",29,52,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,52864,448,160,31,118,"(99, 162)",1056,41,128,"(119, 182)",1,30,58,"(65, 94)",29,53,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,53312,448,163,31,119,"(99, 162)",1057,41,129,"(119, 182)",1,30,59,"(65, 94)",29,54,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,53760,448,160,31,120,"(99, 162)",1058,41,130,"(119, 182)",1,30,60,"(65, 94)",29,55,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,54208,448,159,31,121,"(99, 162)",1059,41,131,"(119, 182)",1,30,61,"(65, 94)",29,56,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,54656,448,161,31,122,"(99, 162)",1060,41,132,"(119, 182)",1,30,62,"(65, 94)",29,57,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,55104,448,155,31,123,"(99, 162)",1061,41,133,"(119, 182)",1,30,63,"(65, 94)",29,58,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,55552,448,148,31,124,"(99, 162)",1062,41,134,"(119, 182)",1,30,64,"(65, 94)",29,59,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,56000,448,149,31,125,"(99, 162)",1063,41,135,"(119, 182)",1,30,65,"(65, 94)",29,60,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,56448,448,146,31,126,"(99, 162)",1064,41,136,"(119, 182)",1,30,66,"(65, 94)",29,61,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,56896,448,138,31,127,"(99, 162)",1065,41,137,"(119, 182)",1,30,67,"(65, 94)",29,62,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,57344,448,137,31,128,"(99, 162)",1066,41,138,"(119, 182)",1,30,68,"(65, 94)",29,63,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,57792,448,136,31,129,"(99, 162)",1067,41,139,"(119, 182)",1,30,69,"(65, 94)",29,64,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,58240,448,145,31,130,"(99, 162)",1068,41,140,"(119, 182)",1,30,70,"(65, 94)",29,65,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,58688,448,153,31,131,"(99, 162)",1069,41,141,"(119, 182)",1,30,71,"(65, 94)",29,66,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,59136,448,153,31,132,"(99, 162)",1070,41,142,"(119, 182)",1,30,72,"(65, 94)",29,67,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,59584,448,147,31,133,"(99, 162)",1071,41,143,"(119, 182)",1,30,73,"(65, 94)",29,68,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,60032,448,140,31,134,"(99, 162)",1072,41,144,"(119, 182)",1,30,74,"(65, 94)",29,69,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,60480,448,139,31,135,"(99, 162)",1073,41,145,"(119, 182)",1,30,75,"(65, 94)",29,70,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,60928,448,146,31,136,"(99, 162)",1074,41,146,"(119, 182)",1,30,76,"(65, 94)",29,71,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,61376,448,144,31,137,"(99, 162)",1075,41,147,"(119, 182)",1,30,77,"(65, 94)",29,72,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,61824,448,151,31,138,"(99, 162)",1076,41,148,"(119, 182)",1,30,78,"(65, 94)",29,73,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,62272,448,153,31,139,"(99, 162)",1077,41,149,"(119, 182)",1,30,79,"(65, 94)",29,74,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,62720,448,153,31,140,"(99, 162)",1078,41,150,"(119, 182)",1,30,80,"(65, 94)",29,75,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,63168,448,153,31,141,"(99, 162)",1079,41,151,"(119, 182)",1,30,81,"(65, 94)",29,76,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,63616,448,154,31,142,"(99, 162)",1080,41,152,"(119, 182)",1,30,82,"(65, 94)",29,77,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,64064,448,146,31,143,"(99, 162)",1081,41,153,"(119, 182)",1,30,83,"(65, 94)",29,78,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,64512,448,146,31,144,"(99, 162)",1082,41,154,"(119, 182)",1,30,84,"(65, 94)",29,79,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,13888,64960,448,167,31,145,"(99, 162)",1083,41,155,"(119, 182)",1,30,85,"(65, 94)",29,80,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,8064,448,201,32,18,"(99, 162)",1084,42,28,"(119, 182)",2,2,12,"(65, 94)",1,11,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,8512,448,123,32,19,"(99, 162)",1085,42,29,"(119, 182)",2,2,13,"(65, 94)",1,12,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,8960,448,150,32,20,"(99, 162)",1086,42,30,"(119, 182)",2,2,14,"(65, 94)",1,13,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,11200,448,206,32,25,"(99, 162)",1087,42,35,"(119, 182)",2,2,19,"(65, 94)",1,18,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,11648,448,149,32,26,"(99, 162)",1088,42,36,"(119, 182)",2,2,20,"(65, 94)",1,19,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,12096,448,143,32,27,"(99, 162)",1089,42,37,"(119, 182)",2,2,21,"(65, 94)",1,20,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,12544,448,167,32,28,"(99, 162)",1090,42,38,"(119, 182)",2,2,22,"(65, 94)",1,21,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,12992,448,194,32,29,"(99, 162)",1091,42,39,"(119, 182)",2,2,23,"(65, 94)",1,22,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,50176,448,189,32,112,"(99, 162)",1092,42,122,"(119, 182)",1,31,52,"(65, 94)",30,47,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,50624,448,173,32,113,"(99, 162)",1093,42,123,"(119, 182)",1,31,53,"(65, 94)",30,48,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,51072,448,170,32,114,"(99, 162)",1094,42,124,"(119, 182)",1,31,54,"(65, 94)",30,49,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,51520,448,171,32,115,"(99, 162)",1095,42,125,"(119, 182)",1,31,55,"(65, 94)",30,50,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,51968,448,164,32,116,"(99, 162)",1096,42,126,"(119, 182)",1,31,56,"(65, 94)",30,51,"(65, 90)"
TCGA-43-7657,TCGA-43-7657-01Z-00-DX1,14336,52416,448,158,32,117,"(99, 162)",1097,42,127,"(119, 182)",1,31,57,"(65, 94)",30,52,"(65, 90)"
