PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,3136,448,187,17,7,"(150, 177)",447,27,17,"(170, 197)",2,43,8,"(67, 105)",43,7,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,3584,448,214,17,8,"(150, 177)",448,27,18,"(170, 197)",2,43,9,"(67, 105)",43,8,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,4032,448,206,17,9,"(150, 177)",449,27,19,"(170, 197)",2,43,10,"(67, 105)",43,9,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,4480,448,179,17,10,"(150, 177)",450,27,20,"(170, 197)",2,43,11,"(67, 105)",43,10,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,4928,448,150,17,11,"(150, 177)",451,27,21,"(170, 197)",2,43,12,"(67, 105)",43,11,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,5376,448,141,17,12,"(150, 177)",452,27,22,"(170, 197)",2,43,13,"(67, 105)",43,12,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,5824,448,144,17,13,"(150, 177)",453,27,23,"(170, 197)",2,43,14,"(67, 105)",43,13,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,6272,448,143,17,14,"(150, 177)",454,27,24,"(170, 197)",2,43,15,"(67, 105)",43,14,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,6720,448,132,17,15,"(150, 177)",455,27,25,"(170, 197)",2,43,16,"(67, 105)",43,15,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,7168,448,132,17,16,"(150, 177)",456,27,26,"(170, 197)",2,43,17,"(67, 105)",43,16,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,7616,448,139,17,17,"(150, 177)",457,27,27,"(170, 197)",2,43,18,"(67, 105)",43,17,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,8064,448,148,17,18,"(150, 177)",458,27,28,"(170, 197)",2,43,19,"(67, 105)",43,18,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,8512,448,170,17,19,"(150, 177)",459,27,29,"(170, 197)",2,43,20,"(67, 105)",43,19,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,8960,448,153,17,20,"(150, 177)",460,27,30,"(170, 197)",2,43,21,"(67, 105)",43,20,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,9408,448,145,17,21,"(150, 177)",461,27,31,"(170, 197)",2,43,22,"(67, 105)",43,21,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,9856,448,134,17,22,"(150, 177)",462,27,32,"(170, 197)",2,43,23,"(67, 105)",43,22,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,10304,448,131,17,23,"(150, 177)",463,27,33,"(170, 197)",2,43,24,"(67, 105)",43,23,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,10752,448,125,17,24,"(150, 177)",464,27,34,"(170, 197)",2,43,25,"(67, 105)",43,24,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,11200,448,119,17,25,"(150, 177)",465,27,35,"(170, 197)",2,43,26,"(67, 105)",43,25,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,11648,448,127,17,26,"(150, 177)",466,27,36,"(170, 197)",2,43,27,"(67, 105)",43,26,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,12096,448,129,17,27,"(150, 177)",467,27,37,"(170, 197)",2,43,28,"(67, 105)",43,27,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,12544,448,126,17,28,"(150, 177)",468,27,38,"(170, 197)",2,43,29,"(67, 105)",43,28,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,12992,448,127,17,29,"(150, 177)",469,27,39,"(170, 197)",2,43,30,"(67, 105)",43,29,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,13440,448,143,17,30,"(150, 177)",470,27,40,"(170, 197)",2,43,31,"(67, 105)",43,30,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,13888,448,149,17,31,"(150, 177)",471,27,41,"(170, 197)",2,43,32,"(67, 105)",43,31,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,14336,448,187,17,32,"(150, 177)",472,27,42,"(170, 197)",2,43,33,"(67, 105)",43,32,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,54208,448,208,17,121,"(150, 177)",473,27,131,"(170, 197)",3,17,57,"(67, 105)",17,56,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,54656,448,178,17,122,"(150, 177)",474,27,132,"(170, 197)",3,17,58,"(67, 105)",17,57,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,55104,448,154,17,123,"(150, 177)",475,27,133,"(170, 197)",3,17,59,"(67, 105)",17,58,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,55552,448,131,17,124,"(150, 177)",476,27,134,"(170, 197)",3,17,60,"(67, 105)",17,59,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,56000,448,130,17,125,"(150, 177)",477,27,135,"(170, 197)",3,17,61,"(67, 105)",17,60,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,56448,448,126,17,126,"(150, 177)",478,27,136,"(170, 197)",3,17,62,"(67, 105)",17,61,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,56896,448,133,17,127,"(150, 177)",479,27,137,"(170, 197)",3,17,63,"(67, 105)",17,62,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,57344,448,133,17,128,"(150, 177)",480,27,138,"(170, 197)",3,17,64,"(67, 105)",17,63,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,57792,448,128,17,129,"(150, 177)",481,27,139,"(170, 197)",3,17,65,"(67, 105)",17,64,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,58240,448,126,17,130,"(150, 177)",482,27,140,"(170, 197)",3,17,66,"(67, 105)",17,65,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,58688,448,126,17,131,"(150, 177)",483,27,141,"(170, 197)",3,17,67,"(67, 105)",17,66,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,59136,448,135,17,132,"(150, 177)",484,27,142,"(170, 197)",3,17,68,"(67, 105)",17,67,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,59584,448,132,17,133,"(150, 177)",485,27,143,"(170, 197)",3,17,69,"(67, 105)",17,68,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,60032,448,136,17,134,"(150, 177)",486,27,144,"(170, 197)",3,17,70,"(67, 105)",17,69,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,60480,448,148,17,135,"(150, 177)",487,27,145,"(170, 197)",3,17,71,"(67, 105)",17,70,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,60928,448,158,17,136,"(150, 177)",488,27,146,"(170, 197)",3,17,72,"(67, 105)",17,71,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,61376,448,113,17,137,"(150, 177)",489,27,147,"(170, 197)",3,17,73,"(67, 105)",17,72,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,61824,448,107,17,138,"(150, 177)",490,27,148,"(170, 197)",3,17,74,"(67, 105)",17,73,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,62272,448,127,17,139,"(150, 177)",491,27,149,"(170, 197)",3,17,75,"(67, 105)",17,74,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,62720,448,127,17,140,"(150, 177)",492,27,150,"(170, 197)",3,17,76,"(67, 105)",17,75,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,63168,448,135,17,141,"(150, 177)",493,27,151,"(170, 197)",3,17,77,"(67, 105)",17,76,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,63616,448,138,17,142,"(150, 177)",494,27,152,"(170, 197)",3,17,78,"(67, 105)",17,77,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,64064,448,130,17,143,"(150, 177)",495,27,153,"(170, 197)",3,17,79,"(67, 105)",17,78,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,64512,448,137,17,144,"(150, 177)",496,27,154,"(170, 197)",3,17,80,"(67, 105)",17,79,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,64960,448,141,17,145,"(150, 177)",497,27,155,"(170, 197)",3,17,81,"(67, 105)",17,80,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,65408,448,141,17,146,"(150, 177)",498,27,156,"(170, 197)",3,17,82,"(67, 105)",17,81,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,65856,448,151,17,147,"(150, 177)",499,27,157,"(170, 197)",3,17,83,"(67, 105)",17,82,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,66304,448,130,17,148,"(150, 177)",500,27,158,"(170, 197)",3,17,84,"(67, 105)",17,83,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,66752,448,171,17,149,"(150, 177)",501,27,159,"(170, 197)",3,17,85,"(67, 105)",17,84,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,67200,448,206,17,150,"(150, 177)",502,27,160,"(170, 197)",3,17,86,"(67, 105)",17,85,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,67648,448,169,17,151,"(150, 177)",503,27,161,"(170, 197)",3,17,87,"(67, 105)",17,86,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,68096,448,142,17,152,"(150, 177)",504,27,162,"(170, 197)",3,17,88,"(67, 105)",17,87,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,68544,448,129,17,153,"(150, 177)",505,27,163,"(170, 197)",3,17,89,"(67, 105)",17,88,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,68992,448,115,17,154,"(150, 177)",506,27,164,"(170, 197)",3,17,90,"(67, 105)",17,89,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,69440,448,151,17,155,"(150, 177)",507,27,165,"(170, 197)",3,17,91,"(67, 105)",17,90,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,69888,448,180,17,156,"(150, 177)",508,27,166,"(170, 197)",3,17,92,"(67, 105)",17,91,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,7616,70336,448,209,17,157,"(150, 177)",509,27,167,"(170, 197)",3,17,93,"(67, 105)",17,92,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,2240,448,188,18,5,"(150, 177)",510,28,15,"(170, 197)",2,44,6,"(67, 105)",44,5,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,2688,448,158,18,6,"(150, 177)",511,28,16,"(170, 197)",2,44,7,"(67, 105)",44,6,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,3136,448,143,18,7,"(150, 177)",512,28,17,"(170, 197)",2,44,8,"(67, 105)",44,7,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,3584,448,152,18,8,"(150, 177)",513,28,18,"(170, 197)",2,44,9,"(67, 105)",44,8,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,4032,448,149,18,9,"(150, 177)",514,28,19,"(170, 197)",2,44,10,"(67, 105)",44,9,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,4480,448,136,18,10,"(150, 177)",515,28,20,"(170, 197)",2,44,11,"(67, 105)",44,10,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,4928,448,137,18,11,"(150, 177)",516,28,21,"(170, 197)",2,44,12,"(67, 105)",44,11,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,5376,448,134,18,12,"(150, 177)",517,28,22,"(170, 197)",2,44,13,"(67, 105)",44,12,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,5824,448,138,18,13,"(150, 177)",518,28,23,"(170, 197)",2,44,14,"(67, 105)",44,13,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,6272,448,136,18,14,"(150, 177)",519,28,24,"(170, 197)",2,44,15,"(67, 105)",44,14,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,6720,448,134,18,15,"(150, 177)",520,28,25,"(170, 197)",2,44,16,"(67, 105)",44,15,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,7168,448,136,18,16,"(150, 177)",521,28,26,"(170, 197)",2,44,17,"(67, 105)",44,16,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,7616,448,144,18,17,"(150, 177)",522,28,27,"(170, 197)",2,44,18,"(67, 105)",44,17,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,8064,448,150,18,18,"(150, 177)",523,28,28,"(170, 197)",2,44,19,"(67, 105)",44,18,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,8512,448,141,18,19,"(150, 177)",524,28,29,"(170, 197)",2,44,20,"(67, 105)",44,19,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,8960,448,144,18,20,"(150, 177)",525,28,30,"(170, 197)",2,44,21,"(67, 105)",44,20,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,9408,448,137,18,21,"(150, 177)",526,28,31,"(170, 197)",2,44,22,"(67, 105)",44,21,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,9856,448,129,18,22,"(150, 177)",527,28,32,"(170, 197)",2,44,23,"(67, 105)",44,22,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,10304,448,122,18,23,"(150, 177)",528,28,33,"(170, 197)",2,44,24,"(67, 105)",44,23,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,10752,448,126,18,24,"(150, 177)",529,28,34,"(170, 197)",2,44,25,"(67, 105)",44,24,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,11200,448,123,18,25,"(150, 177)",530,28,35,"(170, 197)",2,44,26,"(67, 105)",44,25,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,11648,448,122,18,26,"(150, 177)",531,28,36,"(170, 197)",2,44,27,"(67, 105)",44,26,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,12096,448,121,18,27,"(150, 177)",532,28,37,"(170, 197)",2,44,28,"(67, 105)",44,27,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,12544,448,130,18,28,"(150, 177)",533,28,38,"(170, 197)",2,44,29,"(67, 105)",44,28,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,12992,448,130,18,29,"(150, 177)",534,28,39,"(170, 197)",2,44,30,"(67, 105)",44,29,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,13440,448,137,18,30,"(150, 177)",535,28,40,"(170, 197)",2,44,31,"(67, 105)",44,30,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,13888,448,145,18,31,"(150, 177)",536,28,41,"(170, 197)",2,44,32,"(67, 105)",44,31,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,14336,448,199,18,32,"(150, 177)",537,28,42,"(170, 197)",2,44,33,"(67, 105)",44,32,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,55104,448,183,18,123,"(150, 177)",538,28,133,"(170, 197)",3,18,59,"(67, 105)",18,58,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,55552,448,158,18,124,"(150, 177)",539,28,134,"(170, 197)",3,18,60,"(67, 105)",18,59,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,56000,448,179,18,125,"(150, 177)",540,28,135,"(170, 197)",3,18,61,"(67, 105)",18,60,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,56448,448,160,18,126,"(150, 177)",541,28,136,"(170, 197)",3,18,62,"(67, 105)",18,61,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,56896,448,131,18,127,"(150, 177)",542,28,137,"(170, 197)",3,18,63,"(67, 105)",18,62,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,57344,448,141,18,128,"(150, 177)",543,28,138,"(170, 197)",3,18,64,"(67, 105)",18,63,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,57792,448,137,18,129,"(150, 177)",544,28,139,"(170, 197)",3,18,65,"(67, 105)",18,64,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,58240,448,131,18,130,"(150, 177)",545,28,140,"(170, 197)",3,18,66,"(67, 105)",18,65,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,58688,448,131,18,131,"(150, 177)",546,28,141,"(170, 197)",3,18,67,"(67, 105)",18,66,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,59136,448,136,18,132,"(150, 177)",547,28,142,"(170, 197)",3,18,68,"(67, 105)",18,67,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,59584,448,133,18,133,"(150, 177)",548,28,143,"(170, 197)",3,18,69,"(67, 105)",18,68,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,60032,448,138,18,134,"(150, 177)",549,28,144,"(170, 197)",3,18,70,"(67, 105)",18,69,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,60480,448,144,18,135,"(150, 177)",550,28,145,"(170, 197)",3,18,71,"(67, 105)",18,70,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,60928,448,138,18,136,"(150, 177)",551,28,146,"(170, 197)",3,18,72,"(67, 105)",18,71,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,61376,448,112,18,137,"(150, 177)",552,28,147,"(170, 197)",3,18,73,"(67, 105)",18,72,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,61824,448,107,18,138,"(150, 177)",553,28,148,"(170, 197)",3,18,74,"(67, 105)",18,73,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,62272,448,128,18,139,"(150, 177)",554,28,149,"(170, 197)",3,18,75,"(67, 105)",18,74,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,62720,448,138,18,140,"(150, 177)",555,28,150,"(170, 197)",3,18,76,"(67, 105)",18,75,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,63168,448,141,18,141,"(150, 177)",556,28,151,"(170, 197)",3,18,77,"(67, 105)",18,76,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,63616,448,155,18,142,"(150, 177)",557,28,152,"(170, 197)",3,18,78,"(67, 105)",18,77,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,64064,448,150,18,143,"(150, 177)",558,28,153,"(170, 197)",3,18,79,"(67, 105)",18,78,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,64512,448,150,18,144,"(150, 177)",559,28,154,"(170, 197)",3,18,80,"(67, 105)",18,79,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,64960,448,148,18,145,"(150, 177)",560,28,155,"(170, 197)",3,18,81,"(67, 105)",18,80,"(67, 104)"
TCGA-44-2657,TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a,8064,65408,448,132,18,146,"(150, 177)",561,28,156,"(170, 197)",3,18,82,"(67, 105)",18,81,"(67, 104)"
