PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,34944,448,123,18,78,"(106, 98)",797,28,88,"(126, 118)",1,17,75,"(103, 92)",17,75,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,35392,448,120,18,79,"(106, 98)",798,28,89,"(126, 118)",1,17,76,"(103, 92)",17,76,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,35840,448,121,18,80,"(106, 98)",799,28,90,"(126, 118)",1,17,77,"(103, 92)",17,77,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,36288,448,122,18,81,"(106, 98)",800,28,91,"(126, 118)",1,17,78,"(103, 92)",17,78,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,36736,448,125,18,82,"(106, 98)",801,28,92,"(126, 118)",1,17,79,"(103, 92)",17,79,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,37184,448,117,18,83,"(106, 98)",802,28,93,"(126, 118)",1,17,80,"(103, 92)",17,80,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,37632,448,114,18,84,"(106, 98)",803,28,94,"(126, 118)",1,17,81,"(103, 92)",17,81,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,38080,448,158,18,85,"(106, 98)",804,28,95,"(126, 118)",1,17,82,"(103, 92)",17,82,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,38528,448,167,18,86,"(106, 98)",805,28,96,"(126, 118)",1,17,83,"(103, 92)",17,83,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,38976,448,125,18,87,"(106, 98)",806,28,97,"(126, 118)",1,17,84,"(103, 92)",17,84,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,39424,448,127,18,88,"(106, 98)",807,28,98,"(126, 118)",1,17,85,"(103, 92)",17,85,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,39872,448,125,18,89,"(106, 98)",808,28,99,"(126, 118)",1,17,86,"(103, 92)",17,86,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,40320,448,125,18,90,"(106, 98)",809,28,100,"(126, 118)",1,17,87,"(103, 92)",17,87,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,40768,448,127,18,91,"(106, 98)",810,28,101,"(126, 118)",1,17,88,"(103, 92)",17,88,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,41216,448,99,18,92,"(106, 98)",811,28,102,"(126, 118)",1,17,89,"(103, 92)",17,89,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8064,41664,448,124,18,93,"(106, 98)",812,28,103,"(126, 118)",1,17,90,"(103, 92)",17,90,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,4032,448,182,19,9,"(106, 98)",813,29,19,"(126, 118)",1,18,6,"(103, 92)",18,6,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,4480,448,158,19,10,"(106, 98)",814,29,20,"(126, 118)",1,18,7,"(103, 92)",18,7,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,4928,448,137,19,11,"(106, 98)",815,29,21,"(126, 118)",1,18,8,"(103, 92)",18,8,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,5376,448,105,19,12,"(106, 98)",816,29,22,"(126, 118)",1,18,9,"(103, 92)",18,9,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,5824,448,115,19,13,"(106, 98)",817,29,23,"(126, 118)",1,18,10,"(103, 92)",18,10,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,6272,448,121,19,14,"(106, 98)",818,29,24,"(126, 118)",1,18,11,"(103, 92)",18,11,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,6720,448,113,19,15,"(106, 98)",819,29,25,"(126, 118)",1,18,12,"(103, 92)",18,12,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,7168,448,107,19,16,"(106, 98)",820,29,26,"(126, 118)",1,18,13,"(103, 92)",18,13,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,7616,448,122,19,17,"(106, 98)",821,29,27,"(126, 118)",1,18,14,"(103, 92)",18,14,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,8064,448,119,19,18,"(106, 98)",822,29,28,"(126, 118)",1,18,15,"(103, 92)",18,15,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,8512,448,122,19,19,"(106, 98)",823,29,29,"(126, 118)",1,18,16,"(103, 92)",18,16,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,8960,448,135,19,20,"(106, 98)",824,29,30,"(126, 118)",1,18,17,"(103, 92)",18,17,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,9408,448,125,19,21,"(106, 98)",825,29,31,"(126, 118)",1,18,18,"(103, 92)",18,18,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,9856,448,127,19,22,"(106, 98)",826,29,32,"(126, 118)",1,18,19,"(103, 92)",18,19,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,10304,448,135,19,23,"(106, 98)",827,29,33,"(126, 118)",1,18,20,"(103, 92)",18,20,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,10752,448,129,19,24,"(106, 98)",828,29,34,"(126, 118)",1,18,21,"(103, 92)",18,21,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,11200,448,119,19,25,"(106, 98)",829,29,35,"(126, 118)",1,18,22,"(103, 92)",18,22,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,11648,448,122,19,26,"(106, 98)",830,29,36,"(126, 118)",1,18,23,"(103, 92)",18,23,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,12096,448,123,19,27,"(106, 98)",831,29,37,"(126, 118)",1,18,24,"(103, 92)",18,24,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,12544,448,121,19,28,"(106, 98)",832,29,38,"(126, 118)",1,18,25,"(103, 92)",18,25,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,12992,448,118,19,29,"(106, 98)",833,29,39,"(126, 118)",1,18,26,"(103, 92)",18,26,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,13440,448,111,19,30,"(106, 98)",834,29,40,"(126, 118)",1,18,27,"(103, 92)",18,27,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,13888,448,128,19,31,"(106, 98)",835,29,41,"(126, 118)",1,18,28,"(103, 92)",18,28,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,14336,448,148,19,32,"(106, 98)",836,29,42,"(126, 118)",1,18,29,"(103, 92)",18,29,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,14784,448,136,19,33,"(106, 98)",837,29,43,"(126, 118)",1,18,30,"(103, 92)",18,30,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,15232,448,125,19,34,"(106, 98)",838,29,44,"(126, 118)",1,18,31,"(103, 92)",18,31,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,15680,448,112,19,35,"(106, 98)",839,29,45,"(126, 118)",1,18,32,"(103, 92)",18,32,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,16128,448,116,19,36,"(106, 98)",840,29,46,"(126, 118)",1,18,33,"(103, 92)",18,33,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,16576,448,110,19,37,"(106, 98)",841,29,47,"(126, 118)",1,18,34,"(103, 92)",18,34,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,17024,448,105,19,38,"(106, 98)",842,29,48,"(126, 118)",1,18,35,"(103, 92)",18,35,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,17472,448,107,19,39,"(106, 98)",843,29,49,"(126, 118)",1,18,36,"(103, 92)",18,36,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,17920,448,111,19,40,"(106, 98)",844,29,50,"(126, 118)",1,18,37,"(103, 92)",18,37,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,18368,448,114,19,41,"(106, 98)",845,29,51,"(126, 118)",1,18,38,"(103, 92)",18,38,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,18816,448,116,19,42,"(106, 98)",846,29,52,"(126, 118)",1,18,39,"(103, 92)",18,39,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,19264,448,113,19,43,"(106, 98)",847,29,53,"(126, 118)",1,18,40,"(103, 92)",18,40,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,19712,448,125,19,44,"(106, 98)",848,29,54,"(126, 118)",1,18,41,"(103, 92)",18,41,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,20160,448,114,19,45,"(106, 98)",849,29,55,"(126, 118)",1,18,42,"(103, 92)",18,42,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,20608,448,122,19,46,"(106, 98)",850,29,56,"(126, 118)",1,18,43,"(103, 92)",18,43,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,21056,448,112,19,47,"(106, 98)",851,29,57,"(126, 118)",1,18,44,"(103, 92)",18,44,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,21504,448,117,19,48,"(106, 98)",852,29,58,"(126, 118)",1,18,45,"(103, 92)",18,45,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,21952,448,121,19,49,"(106, 98)",853,29,59,"(126, 118)",1,18,46,"(103, 92)",18,46,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,22400,448,116,19,50,"(106, 98)",854,29,60,"(126, 118)",1,18,47,"(103, 92)",18,47,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,22848,448,121,19,51,"(106, 98)",855,29,61,"(126, 118)",1,18,48,"(103, 92)",18,48,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,23296,448,115,19,52,"(106, 98)",856,29,62,"(126, 118)",1,18,49,"(103, 92)",18,49,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,23744,448,110,19,53,"(106, 98)",857,29,63,"(126, 118)",1,18,50,"(103, 92)",18,50,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,24192,448,104,19,54,"(106, 98)",858,29,64,"(126, 118)",1,18,51,"(103, 92)",18,51,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,24640,448,122,19,55,"(106, 98)",859,29,65,"(126, 118)",1,18,52,"(103, 92)",18,52,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,25088,448,119,19,56,"(106, 98)",860,29,66,"(126, 118)",1,18,53,"(103, 92)",18,53,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,25536,448,122,19,57,"(106, 98)",861,29,67,"(126, 118)",1,18,54,"(103, 92)",18,54,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,25984,448,128,19,58,"(106, 98)",862,29,68,"(126, 118)",1,18,55,"(103, 92)",18,55,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,26432,448,110,19,59,"(106, 98)",863,29,69,"(126, 118)",1,18,56,"(103, 92)",18,56,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,26880,448,108,19,60,"(106, 98)",864,29,70,"(126, 118)",1,18,57,"(103, 92)",18,57,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,27328,448,110,19,61,"(106, 98)",865,29,71,"(126, 118)",1,18,58,"(103, 92)",18,58,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,27776,448,154,19,62,"(106, 98)",866,29,72,"(126, 118)",1,18,59,"(103, 92)",18,59,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,28224,448,132,19,63,"(106, 98)",867,29,73,"(126, 118)",1,18,60,"(103, 92)",18,60,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,28672,448,131,19,64,"(106, 98)",868,29,74,"(126, 118)",1,18,61,"(103, 92)",18,61,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,29120,448,118,19,65,"(106, 98)",869,29,75,"(126, 118)",1,18,62,"(103, 92)",18,62,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,29568,448,116,19,66,"(106, 98)",870,29,76,"(126, 118)",1,18,63,"(103, 92)",18,63,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,30016,448,114,19,67,"(106, 98)",871,29,77,"(126, 118)",1,18,64,"(103, 92)",18,64,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,30464,448,110,19,68,"(106, 98)",872,29,78,"(126, 118)",1,18,65,"(103, 92)",18,65,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,30912,448,115,19,69,"(106, 98)",873,29,79,"(126, 118)",1,18,66,"(103, 92)",18,66,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,31360,448,115,19,70,"(106, 98)",874,29,80,"(126, 118)",1,18,67,"(103, 92)",18,67,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,31808,448,118,19,71,"(106, 98)",875,29,81,"(126, 118)",1,18,68,"(103, 92)",18,68,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,32256,448,126,19,72,"(106, 98)",876,29,82,"(126, 118)",1,18,69,"(103, 92)",18,69,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,32704,448,120,19,73,"(106, 98)",877,29,83,"(126, 118)",1,18,70,"(103, 92)",18,70,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,33152,448,120,19,74,"(106, 98)",878,29,84,"(126, 118)",1,18,71,"(103, 92)",18,71,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,33600,448,117,19,75,"(106, 98)",879,29,85,"(126, 118)",1,18,72,"(103, 92)",18,72,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,34048,448,124,19,76,"(106, 98)",880,29,86,"(126, 118)",1,18,73,"(103, 92)",18,73,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,34496,448,120,19,77,"(106, 98)",881,29,87,"(126, 118)",1,18,74,"(103, 92)",18,74,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,34944,448,118,19,78,"(106, 98)",882,29,88,"(126, 118)",1,18,75,"(103, 92)",18,75,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,35392,448,114,19,79,"(106, 98)",883,29,89,"(126, 118)",1,18,76,"(103, 92)",18,76,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,35840,448,119,19,80,"(106, 98)",884,29,90,"(126, 118)",1,18,77,"(103, 92)",18,77,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,36288,448,122,19,81,"(106, 98)",885,29,91,"(126, 118)",1,18,78,"(103, 92)",18,78,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,36736,448,128,19,82,"(106, 98)",886,29,92,"(126, 118)",1,18,79,"(103, 92)",18,79,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,37184,448,121,19,83,"(106, 98)",887,29,93,"(126, 118)",1,18,80,"(103, 92)",18,80,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,37632,448,115,19,84,"(106, 98)",888,29,94,"(126, 118)",1,18,81,"(103, 92)",18,81,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,38080,448,136,19,85,"(106, 98)",889,29,95,"(126, 118)",1,18,82,"(103, 92)",18,82,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,38528,448,156,19,86,"(106, 98)",890,29,96,"(126, 118)",1,18,83,"(103, 92)",18,83,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,38976,448,122,19,87,"(106, 98)",891,29,97,"(126, 118)",1,18,84,"(103, 92)",18,84,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,39424,448,120,19,88,"(106, 98)",892,29,98,"(126, 118)",1,18,85,"(103, 92)",18,85,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,39872,448,129,19,89,"(106, 98)",893,29,99,"(126, 118)",1,18,86,"(103, 92)",18,86,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,40320,448,126,19,90,"(106, 98)",894,29,100,"(126, 118)",1,18,87,"(103, 92)",18,87,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,40768,448,132,19,91,"(106, 98)",895,29,101,"(126, 118)",1,18,88,"(103, 92)",18,88,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,41216,448,116,19,92,"(106, 98)",896,29,102,"(126, 118)",1,18,89,"(103, 92)",18,89,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8512,41664,448,166,19,93,"(106, 98)",897,29,103,"(126, 118)",1,18,90,"(103, 92)",18,90,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,4032,448,194,20,9,"(106, 98)",898,30,19,"(126, 118)",1,19,6,"(103, 92)",19,6,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,4480,448,155,20,10,"(106, 98)",899,30,20,"(126, 118)",1,19,7,"(103, 92)",19,7,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,4928,448,128,20,11,"(106, 98)",900,30,21,"(126, 118)",1,19,8,"(103, 92)",19,8,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,5376,448,133,20,12,"(106, 98)",901,30,22,"(126, 118)",1,19,9,"(103, 92)",19,9,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,5824,448,150,20,13,"(106, 98)",902,30,23,"(126, 118)",1,19,10,"(103, 92)",19,10,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,6272,448,118,20,14,"(106, 98)",903,30,24,"(126, 118)",1,19,11,"(103, 92)",19,11,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,6720,448,133,20,15,"(106, 98)",904,30,25,"(126, 118)",1,19,12,"(103, 92)",19,12,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,7168,448,136,20,16,"(106, 98)",905,30,26,"(126, 118)",1,19,13,"(103, 92)",19,13,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,7616,448,120,20,17,"(106, 98)",906,30,27,"(126, 118)",1,19,14,"(103, 92)",19,14,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,8064,448,118,20,18,"(106, 98)",907,30,28,"(126, 118)",1,19,15,"(103, 92)",19,15,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,8512,448,119,20,19,"(106, 98)",908,30,29,"(126, 118)",1,19,16,"(103, 92)",19,16,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,8960,448,126,20,20,"(106, 98)",909,30,30,"(126, 118)",1,19,17,"(103, 92)",19,17,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,9408,448,124,20,21,"(106, 98)",910,30,31,"(126, 118)",1,19,18,"(103, 92)",19,18,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,9856,448,118,20,22,"(106, 98)",911,30,32,"(126, 118)",1,19,19,"(103, 92)",19,19,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,10304,448,134,20,23,"(106, 98)",912,30,33,"(126, 118)",1,19,20,"(103, 92)",19,20,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,10752,448,130,20,24,"(106, 98)",913,30,34,"(126, 118)",1,19,21,"(103, 92)",19,21,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,11200,448,121,20,25,"(106, 98)",914,30,35,"(126, 118)",1,19,22,"(103, 92)",19,22,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,11648,448,136,20,26,"(106, 98)",915,30,36,"(126, 118)",1,19,23,"(103, 92)",19,23,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,12096,448,125,20,27,"(106, 98)",916,30,37,"(126, 118)",1,19,24,"(103, 92)",19,24,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,12544,448,126,20,28,"(106, 98)",917,30,38,"(126, 118)",1,19,25,"(103, 92)",19,25,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,12992,448,114,20,29,"(106, 98)",918,30,39,"(126, 118)",1,19,26,"(103, 92)",19,26,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,13440,448,109,20,30,"(106, 98)",919,30,40,"(126, 118)",1,19,27,"(103, 92)",19,27,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,13888,448,99,20,31,"(106, 98)",920,30,41,"(126, 118)",1,19,28,"(103, 92)",19,28,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,14336,448,103,20,32,"(106, 98)",921,30,42,"(126, 118)",1,19,29,"(103, 92)",19,29,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,14784,448,113,20,33,"(106, 98)",922,30,43,"(126, 118)",1,19,30,"(103, 92)",19,30,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,15232,448,112,20,34,"(106, 98)",923,30,44,"(126, 118)",1,19,31,"(103, 92)",19,31,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,15680,448,111,20,35,"(106, 98)",924,30,45,"(126, 118)",1,19,32,"(103, 92)",19,32,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,16128,448,128,20,36,"(106, 98)",925,30,46,"(126, 118)",1,19,33,"(103, 92)",19,33,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,16576,448,118,20,37,"(106, 98)",926,30,47,"(126, 118)",1,19,34,"(103, 92)",19,34,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,17024,448,125,20,38,"(106, 98)",927,30,48,"(126, 118)",1,19,35,"(103, 92)",19,35,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,17472,448,114,20,39,"(106, 98)",928,30,49,"(126, 118)",1,19,36,"(103, 92)",19,36,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,17920,448,101,20,40,"(106, 98)",929,30,50,"(126, 118)",1,19,37,"(103, 92)",19,37,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,18368,448,109,20,41,"(106, 98)",930,30,51,"(126, 118)",1,19,38,"(103, 92)",19,38,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,18816,448,112,20,42,"(106, 98)",931,30,52,"(126, 118)",1,19,39,"(103, 92)",19,39,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,19264,448,106,20,43,"(106, 98)",932,30,53,"(126, 118)",1,19,40,"(103, 92)",19,40,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,19712,448,119,20,44,"(106, 98)",933,30,54,"(126, 118)",1,19,41,"(103, 92)",19,41,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,20160,448,121,20,45,"(106, 98)",934,30,55,"(126, 118)",1,19,42,"(103, 92)",19,42,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,20608,448,114,20,46,"(106, 98)",935,30,56,"(126, 118)",1,19,43,"(103, 92)",19,43,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,21056,448,102,20,47,"(106, 98)",936,30,57,"(126, 118)",1,19,44,"(103, 92)",19,44,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,21504,448,116,20,48,"(106, 98)",937,30,58,"(126, 118)",1,19,45,"(103, 92)",19,45,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,21952,448,116,20,49,"(106, 98)",938,30,59,"(126, 118)",1,19,46,"(103, 92)",19,46,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,22400,448,109,20,50,"(106, 98)",939,30,60,"(126, 118)",1,19,47,"(103, 92)",19,47,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,22848,448,128,20,51,"(106, 98)",940,30,61,"(126, 118)",1,19,48,"(103, 92)",19,48,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,23296,448,134,20,52,"(106, 98)",941,30,62,"(126, 118)",1,19,49,"(103, 92)",19,49,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,23744,448,119,20,53,"(106, 98)",942,30,63,"(126, 118)",1,19,50,"(103, 92)",19,50,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,24192,448,113,20,54,"(106, 98)",943,30,64,"(126, 118)",1,19,51,"(103, 92)",19,51,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,24640,448,121,20,55,"(106, 98)",944,30,65,"(126, 118)",1,19,52,"(103, 92)",19,52,"(103, 92)"
TCGA-21-1070,TCGA-21-1070-01Z-00-DX1,8960,25088,448,115,20,56,"(106, 98)",945,30,66,"(126, 118)",1,19,53,"(103, 92)",19,53,"(103, 92)"
