PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12096,64960,448,169,27,145,"(106, 235)",430,37,155,"(126, 255)",2,15,21,"(92, 114)",14,20,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12096,65408,448,155,27,146,"(106, 235)",431,37,156,"(126, 255)",2,16,21,"(92, 114)",15,20,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12096,65856,448,166,27,147,"(106, 235)",432,37,157,"(126, 255)",2,17,21,"(92, 114)",16,20,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12096,66304,448,211,27,148,"(106, 235)",433,37,158,"(126, 255)",2,18,21,"(92, 114)",17,20,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,61824,448,193,28,138,"(106, 235)",434,38,148,"(126, 255)",2,8,22,"(92, 114)",7,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,62272,448,184,28,139,"(106, 235)",435,38,149,"(126, 255)",2,9,22,"(92, 114)",8,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,63616,448,196,28,142,"(106, 235)",436,38,152,"(126, 255)",2,12,22,"(92, 114)",11,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,64064,448,160,28,143,"(106, 235)",437,38,153,"(126, 255)",2,13,22,"(92, 114)",12,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,64512,448,215,28,144,"(106, 235)",438,38,154,"(126, 255)",2,14,22,"(92, 114)",13,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,64960,448,199,28,145,"(106, 235)",439,38,155,"(126, 255)",2,15,22,"(92, 114)",14,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,65408,448,188,28,146,"(106, 235)",440,38,156,"(126, 255)",2,16,22,"(92, 114)",15,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,65856,448,156,28,147,"(106, 235)",441,38,157,"(126, 255)",2,17,22,"(92, 114)",16,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,66304,448,172,28,148,"(106, 235)",442,38,158,"(126, 255)",2,18,22,"(92, 114)",17,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,66752,448,204,28,149,"(106, 235)",443,38,159,"(126, 255)",2,19,22,"(92, 114)",18,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12544,67200,448,219,28,150,"(106, 235)",444,38,160,"(126, 255)",2,20,22,"(92, 114)",19,21,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,61376,448,218,29,137,"(106, 235)",445,39,147,"(126, 255)",2,7,23,"(92, 114)",6,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,61824,448,181,29,138,"(106, 235)",446,39,148,"(126, 255)",2,8,23,"(92, 114)",7,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,62272,448,194,29,139,"(106, 235)",447,39,149,"(126, 255)",2,9,23,"(92, 114)",8,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,62720,448,204,29,140,"(106, 235)",448,39,150,"(126, 255)",2,10,23,"(92, 114)",9,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,64064,448,183,29,143,"(106, 235)",449,39,153,"(126, 255)",2,13,23,"(92, 114)",12,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,64512,448,211,29,144,"(106, 235)",450,39,154,"(126, 255)",2,14,23,"(92, 114)",13,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,65408,448,205,29,146,"(106, 235)",451,39,156,"(126, 255)",2,16,23,"(92, 114)",15,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,65856,448,176,29,147,"(106, 235)",452,39,157,"(126, 255)",2,17,23,"(92, 114)",16,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,66304,448,168,29,148,"(106, 235)",453,39,158,"(126, 255)",2,18,23,"(92, 114)",17,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,66752,448,144,29,149,"(106, 235)",454,39,159,"(126, 255)",2,19,23,"(92, 114)",18,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,67200,448,182,29,150,"(106, 235)",455,39,160,"(126, 255)",2,20,23,"(92, 114)",19,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,67648,448,183,29,151,"(106, 235)",456,39,161,"(126, 255)",2,21,23,"(92, 114)",20,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,68096,448,189,29,152,"(106, 235)",457,39,162,"(126, 255)",2,22,23,"(92, 114)",21,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,12992,68544,448,217,29,153,"(106, 235)",458,39,163,"(126, 255)",2,23,23,"(92, 114)",22,22,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,61376,448,201,30,137,"(106, 235)",459,40,147,"(126, 255)",2,7,24,"(92, 114)",6,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,61824,448,182,30,138,"(106, 235)",460,40,148,"(126, 255)",2,8,24,"(92, 114)",7,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,62272,448,197,30,139,"(106, 235)",461,40,149,"(126, 255)",2,9,24,"(92, 114)",8,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,62720,448,179,30,140,"(106, 235)",462,40,150,"(126, 255)",2,10,24,"(92, 114)",9,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,64064,448,189,30,143,"(106, 235)",463,40,153,"(126, 255)",2,13,24,"(92, 114)",12,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,65856,448,195,30,147,"(106, 235)",464,40,157,"(126, 255)",2,17,24,"(92, 114)",16,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,66304,448,182,30,148,"(106, 235)",465,40,158,"(126, 255)",2,18,24,"(92, 114)",17,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,66752,448,159,30,149,"(106, 235)",466,40,159,"(126, 255)",2,19,24,"(92, 114)",18,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,67200,448,103,30,150,"(106, 235)",467,40,160,"(126, 255)",2,20,24,"(92, 114)",19,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,67648,448,93,30,151,"(106, 235)",468,40,161,"(126, 255)",2,21,24,"(92, 114)",20,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,68096,448,88,30,152,"(106, 235)",469,40,162,"(126, 255)",2,22,24,"(92, 114)",21,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,68544,448,178,30,153,"(106, 235)",470,40,163,"(126, 255)",2,23,24,"(92, 114)",22,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,68992,448,216,30,154,"(106, 235)",471,40,164,"(126, 255)",2,24,24,"(92, 114)",23,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13440,69440,448,218,30,155,"(106, 235)",472,40,165,"(126, 255)",2,25,24,"(92, 114)",24,23,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,60928,448,207,31,136,"(106, 235)",473,41,146,"(126, 255)",2,6,25,"(92, 114)",5,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,61376,448,187,31,137,"(106, 235)",474,41,147,"(126, 255)",2,7,25,"(92, 114)",6,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,61824,448,195,31,138,"(106, 235)",475,41,148,"(126, 255)",2,8,25,"(92, 114)",7,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,62272,448,207,31,139,"(106, 235)",476,41,149,"(126, 255)",2,9,25,"(92, 114)",8,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,64064,448,196,31,143,"(106, 235)",477,41,153,"(126, 255)",2,13,25,"(92, 114)",12,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,65856,448,169,31,147,"(106, 235)",478,41,157,"(126, 255)",2,17,25,"(92, 114)",16,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,66304,448,143,31,148,"(106, 235)",479,41,158,"(126, 255)",2,18,25,"(92, 114)",17,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,66752,448,159,31,149,"(106, 235)",480,41,159,"(126, 255)",2,19,25,"(92, 114)",18,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,67200,448,143,31,150,"(106, 235)",481,41,160,"(126, 255)",2,20,25,"(92, 114)",19,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,67648,448,176,31,151,"(106, 235)",482,41,161,"(126, 255)",2,21,25,"(92, 114)",20,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,68096,448,164,31,152,"(106, 235)",483,41,162,"(126, 255)",2,22,25,"(92, 114)",21,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,68544,448,148,31,153,"(106, 235)",484,41,163,"(126, 255)",2,23,25,"(92, 114)",22,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,68992,448,154,31,154,"(106, 235)",485,41,164,"(126, 255)",2,24,25,"(92, 114)",23,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,69440,448,161,31,155,"(106, 235)",486,41,165,"(126, 255)",2,25,25,"(92, 114)",24,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,69888,448,199,31,156,"(106, 235)",487,41,166,"(126, 255)",2,26,25,"(92, 114)",25,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,13888,70336,448,217,31,157,"(106, 235)",488,41,167,"(126, 255)",2,27,25,"(92, 114)",26,24,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,60928,448,207,32,136,"(106, 235)",489,42,146,"(126, 255)",2,6,26,"(92, 114)",5,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,61376,448,210,32,137,"(106, 235)",490,42,147,"(126, 255)",2,7,26,"(92, 114)",6,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,61824,448,206,32,138,"(106, 235)",491,42,148,"(126, 255)",2,8,26,"(92, 114)",7,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,62272,448,212,32,139,"(106, 235)",492,42,149,"(126, 255)",2,9,26,"(92, 114)",8,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,64960,448,206,32,145,"(106, 235)",493,42,155,"(126, 255)",2,15,26,"(92, 114)",14,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,65408,448,219,32,146,"(106, 235)",494,42,156,"(126, 255)",2,16,26,"(92, 114)",15,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,65856,448,196,32,147,"(106, 235)",495,42,157,"(126, 255)",2,17,26,"(92, 114)",16,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,66304,448,194,32,148,"(106, 235)",496,42,158,"(126, 255)",2,18,26,"(92, 114)",17,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,66752,448,154,32,149,"(106, 235)",497,42,159,"(126, 255)",2,19,26,"(92, 114)",18,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,67200,448,170,32,150,"(106, 235)",498,42,160,"(126, 255)",2,20,26,"(92, 114)",19,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,67648,448,170,32,151,"(106, 235)",499,42,161,"(126, 255)",2,21,26,"(92, 114)",20,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,68096,448,185,32,152,"(106, 235)",500,42,162,"(126, 255)",2,22,26,"(92, 114)",21,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,68544,448,160,32,153,"(106, 235)",501,42,163,"(126, 255)",2,23,26,"(92, 114)",22,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,68992,448,160,32,154,"(106, 235)",502,42,164,"(126, 255)",2,24,26,"(92, 114)",23,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,69440,448,154,32,155,"(106, 235)",503,42,165,"(126, 255)",2,25,26,"(92, 114)",24,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,69888,448,170,32,156,"(106, 235)",504,42,166,"(126, 255)",2,26,26,"(92, 114)",25,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,70336,448,196,32,157,"(106, 235)",505,42,167,"(126, 255)",2,27,26,"(92, 114)",26,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,70784,448,213,32,158,"(106, 235)",506,42,168,"(126, 255)",2,28,26,"(92, 114)",27,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,71232,448,218,32,159,"(106, 235)",507,42,169,"(126, 255)",2,29,26,"(92, 114)",28,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,71680,448,219,32,160,"(106, 235)",508,42,170,"(126, 255)",2,30,26,"(92, 114)",29,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14336,73920,448,210,32,165,"(106, 235)",509,42,175,"(126, 255)",2,35,26,"(92, 114)",34,25,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,60480,448,206,33,135,"(106, 235)",510,43,145,"(126, 255)",2,5,27,"(92, 114)",4,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,60928,448,205,33,136,"(106, 235)",511,43,146,"(126, 255)",2,6,27,"(92, 114)",5,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,61376,448,216,33,137,"(106, 235)",512,43,147,"(126, 255)",2,7,27,"(92, 114)",6,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,61824,448,213,33,138,"(106, 235)",513,43,148,"(126, 255)",2,8,27,"(92, 114)",7,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,62272,448,207,33,139,"(106, 235)",514,43,149,"(126, 255)",2,9,27,"(92, 114)",8,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,64960,448,198,33,145,"(106, 235)",515,43,155,"(126, 255)",2,15,27,"(92, 114)",14,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,65408,448,189,33,146,"(106, 235)",516,43,156,"(126, 255)",2,16,27,"(92, 114)",15,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,65856,448,171,33,147,"(106, 235)",517,43,157,"(126, 255)",2,17,27,"(92, 114)",16,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,66304,448,147,33,148,"(106, 235)",518,43,158,"(126, 255)",2,18,27,"(92, 114)",17,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,66752,448,177,33,149,"(106, 235)",519,43,159,"(126, 255)",2,19,27,"(92, 114)",18,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,67200,448,165,33,150,"(106, 235)",520,43,160,"(126, 255)",2,20,27,"(92, 114)",19,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,67648,448,169,33,151,"(106, 235)",521,43,161,"(126, 255)",2,21,27,"(92, 114)",20,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,68096,448,172,33,152,"(106, 235)",522,43,162,"(126, 255)",2,22,27,"(92, 114)",21,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,68544,448,151,33,153,"(106, 235)",523,43,163,"(126, 255)",2,23,27,"(92, 114)",22,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,68992,448,162,33,154,"(106, 235)",524,43,164,"(126, 255)",2,24,27,"(92, 114)",23,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,69440,448,153,33,155,"(106, 235)",525,43,165,"(126, 255)",2,25,27,"(92, 114)",24,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,69888,448,122,33,156,"(106, 235)",526,43,166,"(126, 255)",2,26,27,"(92, 114)",25,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,70336,448,97,33,157,"(106, 235)",527,43,167,"(126, 255)",2,27,27,"(92, 114)",26,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,70784,448,113,33,158,"(106, 235)",528,43,168,"(126, 255)",2,28,27,"(92, 114)",27,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,71232,448,157,33,159,"(106, 235)",529,43,169,"(126, 255)",2,29,27,"(92, 114)",28,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,71680,448,204,33,160,"(106, 235)",530,43,170,"(126, 255)",2,30,27,"(92, 114)",29,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,72128,448,219,33,161,"(106, 235)",531,43,171,"(126, 255)",2,31,27,"(92, 114)",30,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,73472,448,206,33,164,"(106, 235)",532,43,174,"(126, 255)",2,34,27,"(92, 114)",33,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,73920,448,168,33,165,"(106, 235)",533,43,175,"(126, 255)",2,35,27,"(92, 114)",34,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,14784,74368,448,210,33,166,"(106, 235)",534,43,176,"(126, 255)",2,36,27,"(92, 114)",35,26,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,60032,448,205,34,134,"(106, 235)",535,44,144,"(126, 255)",2,4,28,"(92, 114)",3,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,60480,448,196,34,135,"(106, 235)",536,44,145,"(126, 255)",2,5,28,"(92, 114)",4,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,60928,448,189,34,136,"(106, 235)",537,44,146,"(126, 255)",2,6,28,"(92, 114)",5,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,61376,448,181,34,137,"(106, 235)",538,44,147,"(126, 255)",2,7,28,"(92, 114)",6,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,61824,448,181,34,138,"(106, 235)",539,44,148,"(126, 255)",2,8,28,"(92, 114)",7,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,62272,448,175,34,139,"(106, 235)",540,44,149,"(126, 255)",2,9,28,"(92, 114)",8,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,62720,448,183,34,140,"(106, 235)",541,44,150,"(126, 255)",2,10,28,"(92, 114)",9,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,63168,448,183,34,141,"(106, 235)",542,44,151,"(126, 255)",2,11,28,"(92, 114)",10,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,63616,448,196,34,142,"(106, 235)",543,44,152,"(126, 255)",2,12,28,"(92, 114)",11,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,64064,448,173,34,143,"(106, 235)",544,44,153,"(126, 255)",2,13,28,"(92, 114)",12,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,64512,448,162,34,144,"(106, 235)",545,44,154,"(126, 255)",2,14,28,"(92, 114)",13,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,64960,448,146,34,145,"(106, 235)",546,44,155,"(126, 255)",2,15,28,"(92, 114)",14,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,65408,448,157,34,146,"(106, 235)",547,44,156,"(126, 255)",2,16,28,"(92, 114)",15,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,65856,448,137,34,147,"(106, 235)",548,44,157,"(126, 255)",2,17,28,"(92, 114)",16,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,66304,448,156,34,148,"(106, 235)",549,44,158,"(126, 255)",2,18,28,"(92, 114)",17,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,66752,448,179,34,149,"(106, 235)",550,44,159,"(126, 255)",2,19,28,"(92, 114)",18,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,67200,448,176,34,150,"(106, 235)",551,44,160,"(126, 255)",2,20,28,"(92, 114)",19,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,67648,448,174,34,151,"(106, 235)",552,44,161,"(126, 255)",2,21,28,"(92, 114)",20,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,68096,448,148,34,152,"(106, 235)",553,44,162,"(126, 255)",2,22,28,"(92, 114)",21,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,68544,448,154,34,153,"(106, 235)",554,44,163,"(126, 255)",2,23,28,"(92, 114)",22,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,68992,448,150,34,154,"(106, 235)",555,44,164,"(126, 255)",2,24,28,"(92, 114)",23,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,69440,448,142,34,155,"(106, 235)",556,44,165,"(126, 255)",2,25,28,"(92, 114)",24,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,69888,448,135,34,156,"(106, 235)",557,44,166,"(126, 255)",2,26,28,"(92, 114)",25,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,70336,448,123,34,157,"(106, 235)",558,44,167,"(126, 255)",2,27,28,"(92, 114)",26,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,70784,448,108,34,158,"(106, 235)",559,44,168,"(126, 255)",2,28,28,"(92, 114)",27,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,71232,448,119,34,159,"(106, 235)",560,44,169,"(126, 255)",2,29,28,"(92, 114)",28,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,71680,448,157,34,160,"(106, 235)",561,44,170,"(126, 255)",2,30,28,"(92, 114)",29,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,72128,448,180,34,161,"(106, 235)",562,44,171,"(126, 255)",2,31,28,"(92, 114)",30,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,72576,448,205,34,162,"(106, 235)",563,44,172,"(126, 255)",2,32,28,"(92, 114)",31,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,73024,448,202,34,163,"(106, 235)",564,44,173,"(126, 255)",2,33,28,"(92, 114)",32,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,73472,448,176,34,164,"(106, 235)",565,44,174,"(126, 255)",2,34,28,"(92, 114)",33,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,73920,448,186,34,165,"(106, 235)",566,44,175,"(126, 255)",2,35,28,"(92, 114)",34,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,74368,448,186,34,166,"(106, 235)",567,44,176,"(126, 255)",2,36,28,"(92, 114)",35,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15232,74816,448,214,34,167,"(106, 235)",568,44,177,"(126, 255)",2,37,28,"(92, 114)",36,27,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15680,60032,448,191,35,134,"(106, 235)",569,45,144,"(126, 255)",2,4,29,"(92, 114)",3,28,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15680,60480,448,171,35,135,"(106, 235)",570,45,145,"(126, 255)",2,5,29,"(92, 114)",4,28,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15680,60928,448,163,35,136,"(106, 235)",571,45,146,"(126, 255)",2,6,29,"(92, 114)",5,28,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15680,61376,448,169,35,137,"(106, 235)",572,45,147,"(126, 255)",2,7,29,"(92, 114)",6,28,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15680,61824,448,152,35,138,"(106, 235)",573,45,148,"(126, 255)",2,8,29,"(92, 114)",7,28,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15680,62272,448,145,35,139,"(106, 235)",574,45,149,"(126, 255)",2,9,29,"(92, 114)",8,28,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15680,62720,448,155,35,140,"(106, 235)",575,45,150,"(126, 255)",2,10,29,"(92, 114)",9,28,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15680,63168,448,161,35,141,"(106, 235)",576,45,151,"(126, 255)",2,11,29,"(92, 114)",10,28,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15680,63616,448,182,35,142,"(106, 235)",577,45,152,"(126, 255)",2,12,29,"(92, 114)",11,28,"(92, 100)"
TCGA-34-7107,TCGA-34-7107-01Z-00-DX1,15680,64064,448,181,35,143,"(106, 235)",578,45,153,"(126, 255)",2,13,29,"(92, 114)",12,28,"(92, 100)"
