PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6272,102144,448,127,14,228,"(49, 246)",381,24,238,"(69, 266)",2,11,59,"(44, 71)",10,24,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6272,102592,448,148,14,229,"(49, 246)",382,24,239,"(69, 266)",2,11,60,"(44, 71)",10,25,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6272,103040,448,176,14,230,"(49, 246)",383,24,240,"(69, 266)",2,11,61,"(44, 71)",10,26,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,8064,448,170,15,18,"(49, 246)",384,25,28,"(69, 266)",1,13,8,"(44, 71)",30,38,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,8512,448,156,15,19,"(49, 246)",385,25,29,"(69, 266)",1,13,9,"(44, 71)",30,39,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,8960,448,137,15,20,"(49, 246)",386,25,30,"(69, 266)",1,13,10,"(44, 71)",30,40,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,9408,448,126,15,21,"(49, 246)",387,25,31,"(69, 266)",1,13,11,"(44, 71)",30,41,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,9856,448,118,15,22,"(49, 246)",388,25,32,"(69, 266)",1,13,12,"(44, 71)",30,42,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,10304,448,118,15,23,"(49, 246)",389,25,33,"(69, 266)",1,13,13,"(44, 71)",30,43,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,10752,448,118,15,24,"(49, 246)",390,25,34,"(69, 266)",1,13,14,"(44, 71)",30,44,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,11200,448,121,15,25,"(49, 246)",391,25,35,"(69, 266)",1,13,15,"(44, 71)",30,45,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,11648,448,127,15,26,"(49, 246)",392,25,36,"(69, 266)",1,13,16,"(44, 71)",30,46,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,12096,448,126,15,27,"(49, 246)",393,25,37,"(69, 266)",1,13,17,"(44, 71)",30,47,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,12544,448,136,15,28,"(49, 246)",394,25,38,"(69, 266)",1,13,18,"(44, 71)",30,48,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,12992,448,151,15,29,"(49, 246)",395,25,39,"(69, 266)",1,13,19,"(44, 71)",30,49,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,13440,448,145,15,30,"(49, 246)",396,25,40,"(69, 266)",1,13,20,"(44, 71)",30,50,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,13888,448,145,15,31,"(49, 246)",397,25,41,"(69, 266)",1,13,21,"(44, 71)",30,51,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,14336,448,147,15,32,"(49, 246)",398,25,42,"(69, 266)",1,13,22,"(44, 71)",30,52,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,14784,448,130,15,33,"(49, 246)",399,25,43,"(69, 266)",1,13,23,"(44, 71)",30,53,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,15232,448,131,15,34,"(49, 246)",400,25,44,"(69, 266)",1,13,24,"(44, 71)",30,54,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,15680,448,135,15,35,"(49, 246)",401,25,45,"(69, 266)",1,13,25,"(44, 71)",30,55,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,16128,448,138,15,36,"(49, 246)",402,25,46,"(69, 266)",1,13,26,"(44, 71)",30,56,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,16576,448,165,15,37,"(49, 246)",403,25,47,"(69, 266)",1,13,27,"(44, 71)",30,57,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,93632,448,206,15,209,"(49, 246)",404,25,219,"(69, 266)",2,12,40,"(44, 71)",11,5,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,94080,448,157,15,210,"(49, 246)",405,25,220,"(69, 266)",2,12,41,"(44, 71)",11,6,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,94528,448,144,15,211,"(49, 246)",406,25,221,"(69, 266)",2,12,42,"(44, 71)",11,7,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,94976,448,133,15,212,"(49, 246)",407,25,222,"(69, 266)",2,12,43,"(44, 71)",11,8,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,95424,448,127,15,213,"(49, 246)",408,25,223,"(69, 266)",2,12,44,"(44, 71)",11,9,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,95872,448,114,15,214,"(49, 246)",409,25,224,"(69, 266)",2,12,45,"(44, 71)",11,10,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,96320,448,99,15,215,"(49, 246)",410,25,225,"(69, 266)",2,12,46,"(44, 71)",11,11,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,96768,448,98,15,216,"(49, 246)",411,25,226,"(69, 266)",2,12,47,"(44, 71)",11,12,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,97216,448,106,15,217,"(49, 246)",412,25,227,"(69, 266)",2,12,48,"(44, 71)",11,13,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,97664,448,117,15,218,"(49, 246)",413,25,228,"(69, 266)",2,12,49,"(44, 71)",11,14,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,98112,448,128,15,219,"(49, 246)",414,25,229,"(69, 266)",2,12,50,"(44, 71)",11,15,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,98560,448,127,15,220,"(49, 246)",415,25,230,"(69, 266)",2,12,51,"(44, 71)",11,16,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,99008,448,133,15,221,"(49, 246)",416,25,231,"(69, 266)",2,12,52,"(44, 71)",11,17,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,99456,448,138,15,222,"(49, 246)",417,25,232,"(69, 266)",2,12,53,"(44, 71)",11,18,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,99904,448,147,15,223,"(49, 246)",418,25,233,"(69, 266)",2,12,54,"(44, 71)",11,19,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,100352,448,154,15,224,"(49, 246)",419,25,234,"(69, 266)",2,12,55,"(44, 71)",11,20,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,100800,448,144,15,225,"(49, 246)",420,25,235,"(69, 266)",2,12,56,"(44, 71)",11,21,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,101248,448,131,15,226,"(49, 246)",421,25,236,"(69, 266)",2,12,57,"(44, 71)",11,22,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,101696,448,121,15,227,"(49, 246)",422,25,237,"(69, 266)",2,12,58,"(44, 71)",11,23,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,102144,448,133,15,228,"(49, 246)",423,25,238,"(69, 266)",2,12,59,"(44, 71)",11,24,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,102592,448,136,15,229,"(49, 246)",424,25,239,"(69, 266)",2,12,60,"(44, 71)",11,25,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,103040,448,151,15,230,"(49, 246)",425,25,240,"(69, 266)",2,12,61,"(44, 71)",11,26,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,6720,103488,448,215,15,231,"(49, 246)",426,25,241,"(69, 266)",2,12,62,"(44, 71)",11,27,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,8064,448,215,16,18,"(49, 246)",427,26,28,"(69, 266)",1,14,8,"(44, 71)",29,38,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,8512,448,177,16,19,"(49, 246)",428,26,29,"(69, 266)",1,14,9,"(44, 71)",29,39,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,8960,448,140,16,20,"(49, 246)",429,26,30,"(69, 266)",1,14,10,"(44, 71)",29,40,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,9408,448,131,16,21,"(49, 246)",430,26,31,"(69, 266)",1,14,11,"(44, 71)",29,41,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,9856,448,134,16,22,"(49, 246)",431,26,32,"(69, 266)",1,14,12,"(44, 71)",29,42,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,10304,448,132,16,23,"(49, 246)",432,26,33,"(69, 266)",1,14,13,"(44, 71)",29,43,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,10752,448,136,16,24,"(49, 246)",433,26,34,"(69, 266)",1,14,14,"(44, 71)",29,44,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,11200,448,131,16,25,"(49, 246)",434,26,35,"(69, 266)",1,14,15,"(44, 71)",29,45,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,11648,448,133,16,26,"(49, 246)",435,26,36,"(69, 266)",1,14,16,"(44, 71)",29,46,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,12096,448,138,16,27,"(49, 246)",436,26,37,"(69, 266)",1,14,17,"(44, 71)",29,47,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,12544,448,148,16,28,"(49, 246)",437,26,38,"(69, 266)",1,14,18,"(44, 71)",29,48,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,12992,448,153,16,29,"(49, 246)",438,26,39,"(69, 266)",1,14,19,"(44, 71)",29,49,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,13440,448,147,16,30,"(49, 246)",439,26,40,"(69, 266)",1,14,20,"(44, 71)",29,50,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,13888,448,132,16,31,"(49, 246)",440,26,41,"(69, 266)",1,14,21,"(44, 71)",29,51,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,14336,448,140,16,32,"(49, 246)",441,26,42,"(69, 266)",1,14,22,"(44, 71)",29,52,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,14784,448,138,16,33,"(49, 246)",442,26,43,"(69, 266)",1,14,23,"(44, 71)",29,53,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,15232,448,139,16,34,"(49, 246)",443,26,44,"(69, 266)",1,14,24,"(44, 71)",29,54,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,15680,448,142,16,35,"(49, 246)",444,26,45,"(69, 266)",1,14,25,"(44, 71)",29,55,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,16128,448,145,16,36,"(49, 246)",445,26,46,"(69, 266)",1,14,26,"(44, 71)",29,56,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,16576,448,154,16,37,"(49, 246)",446,26,47,"(69, 266)",1,14,27,"(44, 71)",29,57,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,17024,448,207,16,38,"(49, 246)",447,26,48,"(69, 266)",1,14,28,"(44, 71)",29,58,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,94080,448,176,16,210,"(49, 246)",448,26,220,"(69, 266)",2,13,41,"(44, 71)",12,6,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,94528,448,151,16,211,"(49, 246)",449,26,221,"(69, 266)",2,13,42,"(44, 71)",12,7,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,94976,448,135,16,212,"(49, 246)",450,26,222,"(69, 266)",2,13,43,"(44, 71)",12,8,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,95424,448,120,16,213,"(49, 246)",451,26,223,"(69, 266)",2,13,44,"(44, 71)",12,9,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,95872,448,109,16,214,"(49, 246)",452,26,224,"(69, 266)",2,13,45,"(44, 71)",12,10,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,96320,448,104,16,215,"(49, 246)",453,26,225,"(69, 266)",2,13,46,"(44, 71)",12,11,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,96768,448,107,16,216,"(49, 246)",454,26,226,"(69, 266)",2,13,47,"(44, 71)",12,12,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,97216,448,118,16,217,"(49, 246)",455,26,227,"(69, 266)",2,13,48,"(44, 71)",12,13,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,97664,448,119,16,218,"(49, 246)",456,26,228,"(69, 266)",2,13,49,"(44, 71)",12,14,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,98112,448,123,16,219,"(49, 246)",457,26,229,"(69, 266)",2,13,50,"(44, 71)",12,15,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,98560,448,131,16,220,"(49, 246)",458,26,230,"(69, 266)",2,13,51,"(44, 71)",12,16,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,99008,448,131,16,221,"(49, 246)",459,26,231,"(69, 266)",2,13,52,"(44, 71)",12,17,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,99456,448,142,16,222,"(49, 246)",460,26,232,"(69, 266)",2,13,53,"(44, 71)",12,18,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,99904,448,144,16,223,"(49, 246)",461,26,233,"(69, 266)",2,13,54,"(44, 71)",12,19,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,100352,448,142,16,224,"(49, 246)",462,26,234,"(69, 266)",2,13,55,"(44, 71)",12,20,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,100800,448,144,16,225,"(49, 246)",463,26,235,"(69, 266)",2,13,56,"(44, 71)",12,21,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,101248,448,135,16,226,"(49, 246)",464,26,236,"(69, 266)",2,13,57,"(44, 71)",12,22,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,101696,448,131,16,227,"(49, 246)",465,26,237,"(69, 266)",2,13,58,"(44, 71)",12,23,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,102144,448,137,16,228,"(49, 246)",466,26,238,"(69, 266)",2,13,59,"(44, 71)",12,24,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,102592,448,135,16,229,"(49, 246)",467,26,239,"(69, 266)",2,13,60,"(44, 71)",12,25,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,103040,448,148,16,230,"(49, 246)",468,26,240,"(69, 266)",2,13,61,"(44, 71)",12,26,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7168,103488,448,178,16,231,"(49, 246)",469,26,241,"(69, 266)",2,13,62,"(44, 71)",12,27,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,8960,448,164,17,20,"(49, 246)",470,27,30,"(69, 266)",1,15,10,"(44, 71)",28,40,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,9408,448,131,17,21,"(49, 246)",471,27,31,"(69, 266)",1,15,11,"(44, 71)",28,41,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,9856,448,137,17,22,"(49, 246)",472,27,32,"(69, 266)",1,15,12,"(44, 71)",28,42,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,10304,448,148,17,23,"(49, 246)",473,27,33,"(69, 266)",1,15,13,"(44, 71)",28,43,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,10752,448,144,17,24,"(49, 246)",474,27,34,"(69, 266)",1,15,14,"(44, 71)",28,44,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,11200,448,142,17,25,"(49, 246)",475,27,35,"(69, 266)",1,15,15,"(44, 71)",28,45,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,11648,448,145,17,26,"(49, 246)",476,27,36,"(69, 266)",1,15,16,"(44, 71)",28,46,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,12096,448,146,17,27,"(49, 246)",477,27,37,"(69, 266)",1,15,17,"(44, 71)",28,47,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,12544,448,151,17,28,"(49, 246)",478,27,38,"(69, 266)",1,15,18,"(44, 71)",28,48,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,12992,448,153,17,29,"(49, 246)",479,27,39,"(69, 266)",1,15,19,"(44, 71)",28,49,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,13440,448,153,17,30,"(49, 246)",480,27,40,"(69, 266)",1,15,20,"(44, 71)",28,50,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,13888,448,150,17,31,"(49, 246)",481,27,41,"(69, 266)",1,15,21,"(44, 71)",28,51,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,14336,448,138,17,32,"(49, 246)",482,27,42,"(69, 266)",1,15,22,"(44, 71)",28,52,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,14784,448,152,17,33,"(49, 246)",483,27,43,"(69, 266)",1,15,23,"(44, 71)",28,53,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,15232,448,147,17,34,"(49, 246)",484,27,44,"(69, 266)",1,15,24,"(44, 71)",28,54,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,15680,448,145,17,35,"(49, 246)",485,27,45,"(69, 266)",1,15,25,"(44, 71)",28,55,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,16128,448,150,17,36,"(49, 246)",486,27,46,"(69, 266)",1,15,26,"(44, 71)",28,56,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,16576,448,149,17,37,"(49, 246)",487,27,47,"(69, 266)",1,15,27,"(44, 71)",28,57,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,17024,448,169,17,38,"(49, 246)",488,27,48,"(69, 266)",1,15,28,"(44, 71)",28,58,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,94528,448,170,17,211,"(49, 246)",489,27,221,"(69, 266)",2,14,42,"(44, 71)",13,7,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,94976,448,150,17,212,"(49, 246)",490,27,222,"(69, 266)",2,14,43,"(44, 71)",13,8,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,95424,448,138,17,213,"(49, 246)",491,27,223,"(69, 266)",2,14,44,"(44, 71)",13,9,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,95872,448,123,17,214,"(49, 246)",492,27,224,"(69, 266)",2,14,45,"(44, 71)",13,10,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,96320,448,116,17,215,"(49, 246)",493,27,225,"(69, 266)",2,14,46,"(44, 71)",13,11,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,96768,448,116,17,216,"(49, 246)",494,27,226,"(69, 266)",2,14,47,"(44, 71)",13,12,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,97216,448,124,17,217,"(49, 246)",495,27,227,"(69, 266)",2,14,48,"(44, 71)",13,13,"(44, 65)"
TCGA-44-2655,TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a,7616,97664,448,124,17,218,"(49, 246)",496,27,228,"(69, 266)",2,14,49,"(44, 71)",13,14,"(44, 65)"
