PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,47040,448,165,26,105,"(108, 128)",563,36,115,"(128, 148)",1,23,99,"(102, 122)",23,99,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,47488,448,161,26,106,"(108, 128)",564,36,116,"(128, 148)",1,23,100,"(102, 122)",23,100,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,47936,448,162,26,107,"(108, 128)",565,36,117,"(128, 148)",1,23,101,"(102, 122)",23,101,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,48384,448,165,26,108,"(108, 128)",566,36,118,"(128, 148)",1,23,102,"(102, 122)",23,102,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,48832,448,164,26,109,"(108, 128)",567,36,119,"(128, 148)",1,23,103,"(102, 122)",23,103,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,49280,448,165,26,110,"(108, 128)",568,36,120,"(128, 148)",1,23,104,"(102, 122)",23,104,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,49728,448,165,26,111,"(108, 128)",569,36,121,"(128, 148)",1,23,105,"(102, 122)",23,105,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,50176,448,162,26,112,"(108, 128)",570,36,122,"(128, 148)",1,23,106,"(102, 122)",23,106,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,50624,448,162,26,113,"(108, 128)",571,36,123,"(128, 148)",1,23,107,"(102, 122)",23,107,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,51072,448,161,26,114,"(108, 128)",572,36,124,"(128, 148)",1,23,108,"(102, 122)",23,108,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,51520,448,161,26,115,"(108, 128)",573,36,125,"(128, 148)",1,23,109,"(102, 122)",23,109,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,51968,448,160,26,116,"(108, 128)",574,36,126,"(128, 148)",1,23,110,"(102, 122)",23,110,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,52416,448,160,26,117,"(108, 128)",575,36,127,"(128, 148)",1,23,111,"(102, 122)",23,111,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,52864,448,157,26,118,"(108, 128)",576,36,128,"(128, 148)",1,23,112,"(102, 122)",23,112,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,53312,448,154,26,119,"(108, 128)",577,36,129,"(128, 148)",1,23,113,"(102, 122)",23,113,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,53760,448,151,26,120,"(108, 128)",578,36,130,"(128, 148)",1,23,114,"(102, 122)",23,114,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,54208,448,148,26,121,"(108, 128)",579,36,131,"(128, 148)",1,23,115,"(102, 122)",23,115,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,54656,448,148,26,122,"(108, 128)",580,36,132,"(128, 148)",1,23,116,"(102, 122)",23,116,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,55104,448,143,26,123,"(108, 128)",581,36,133,"(128, 148)",1,23,117,"(102, 122)",23,117,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,55552,448,134,26,124,"(108, 128)",582,36,134,"(128, 148)",1,23,118,"(102, 122)",23,118,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,56000,448,124,26,125,"(108, 128)",583,36,135,"(128, 148)",1,23,119,"(102, 122)",23,119,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,11648,56448,448,155,26,126,"(108, 128)",584,36,136,"(128, 148)",1,23,120,"(102, 122)",23,120,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,36736,448,217,27,82,"(108, 128)",585,37,92,"(128, 148)",1,24,76,"(102, 122)",24,76,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,37184,448,185,27,83,"(108, 128)",586,37,93,"(128, 148)",1,24,77,"(102, 122)",24,77,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,37632,448,163,27,84,"(108, 128)",587,37,94,"(128, 148)",1,24,78,"(102, 122)",24,78,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,38080,448,159,27,85,"(108, 128)",588,37,95,"(128, 148)",1,24,79,"(102, 122)",24,79,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,38528,448,161,27,86,"(108, 128)",589,37,96,"(128, 148)",1,24,80,"(102, 122)",24,80,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,38976,448,160,27,87,"(108, 128)",590,37,97,"(128, 148)",1,24,81,"(102, 122)",24,81,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,39424,448,161,27,88,"(108, 128)",591,37,98,"(128, 148)",1,24,82,"(102, 122)",24,82,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,39872,448,159,27,89,"(108, 128)",592,37,99,"(128, 148)",1,24,83,"(102, 122)",24,83,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,40320,448,159,27,90,"(108, 128)",593,37,100,"(128, 148)",1,24,84,"(102, 122)",24,84,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,40768,448,166,27,91,"(108, 128)",594,37,101,"(128, 148)",1,24,85,"(102, 122)",24,85,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,41216,448,172,27,92,"(108, 128)",595,37,102,"(128, 148)",1,24,86,"(102, 122)",24,86,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,41664,448,170,27,93,"(108, 128)",596,37,103,"(128, 148)",1,24,87,"(102, 122)",24,87,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,42112,448,161,27,94,"(108, 128)",597,37,104,"(128, 148)",1,24,88,"(102, 122)",24,88,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,42560,448,163,27,95,"(108, 128)",598,37,105,"(128, 148)",1,24,89,"(102, 122)",24,89,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,43008,448,163,27,96,"(108, 128)",599,37,106,"(128, 148)",1,24,90,"(102, 122)",24,90,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,43456,448,162,27,97,"(108, 128)",600,37,107,"(128, 148)",1,24,91,"(102, 122)",24,91,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,43904,448,163,27,98,"(108, 128)",601,37,108,"(128, 148)",1,24,92,"(102, 122)",24,92,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,44352,448,159,27,99,"(108, 128)",602,37,109,"(128, 148)",1,24,93,"(102, 122)",24,93,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,44800,448,164,27,100,"(108, 128)",603,37,110,"(128, 148)",1,24,94,"(102, 122)",24,94,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,45248,448,164,27,101,"(108, 128)",604,37,111,"(128, 148)",1,24,95,"(102, 122)",24,95,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,45696,448,154,27,102,"(108, 128)",605,37,112,"(128, 148)",1,24,96,"(102, 122)",24,96,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,46144,448,151,27,103,"(108, 128)",606,37,113,"(128, 148)",1,24,97,"(102, 122)",24,97,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,46592,448,158,27,104,"(108, 128)",607,37,114,"(128, 148)",1,24,98,"(102, 122)",24,98,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,47040,448,161,27,105,"(108, 128)",608,37,115,"(128, 148)",1,24,99,"(102, 122)",24,99,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,47488,448,166,27,106,"(108, 128)",609,37,116,"(128, 148)",1,24,100,"(102, 122)",24,100,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,47936,448,162,27,107,"(108, 128)",610,37,117,"(128, 148)",1,24,101,"(102, 122)",24,101,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,48384,448,164,27,108,"(108, 128)",611,37,118,"(128, 148)",1,24,102,"(102, 122)",24,102,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,48832,448,161,27,109,"(108, 128)",612,37,119,"(128, 148)",1,24,103,"(102, 122)",24,103,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,49280,448,165,27,110,"(108, 128)",613,37,120,"(128, 148)",1,24,104,"(102, 122)",24,104,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,49728,448,165,27,111,"(108, 128)",614,37,121,"(128, 148)",1,24,105,"(102, 122)",24,105,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,50176,448,162,27,112,"(108, 128)",615,37,122,"(128, 148)",1,24,106,"(102, 122)",24,106,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,50624,448,162,27,113,"(108, 128)",616,37,123,"(128, 148)",1,24,107,"(102, 122)",24,107,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,51072,448,165,27,114,"(108, 128)",617,37,124,"(128, 148)",1,24,108,"(102, 122)",24,108,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,51520,448,164,27,115,"(108, 128)",618,37,125,"(128, 148)",1,24,109,"(102, 122)",24,109,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,51968,448,161,27,116,"(108, 128)",619,37,126,"(128, 148)",1,24,110,"(102, 122)",24,110,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,52416,448,160,27,117,"(108, 128)",620,37,127,"(128, 148)",1,24,111,"(102, 122)",24,111,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,52864,448,154,27,118,"(108, 128)",621,37,128,"(128, 148)",1,24,112,"(102, 122)",24,112,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,53312,448,153,27,119,"(108, 128)",622,37,129,"(128, 148)",1,24,113,"(102, 122)",24,113,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,53760,448,153,27,120,"(108, 128)",623,37,130,"(128, 148)",1,24,114,"(102, 122)",24,114,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,54208,448,149,27,121,"(108, 128)",624,37,131,"(128, 148)",1,24,115,"(102, 122)",24,115,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,54656,448,144,27,122,"(108, 128)",625,37,132,"(128, 148)",1,24,116,"(102, 122)",24,116,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,55104,448,134,27,123,"(108, 128)",626,37,133,"(128, 148)",1,24,117,"(102, 122)",24,117,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,55552,448,123,27,124,"(108, 128)",627,37,134,"(128, 148)",1,24,118,"(102, 122)",24,118,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,56000,448,130,27,125,"(108, 128)",628,37,135,"(128, 148)",1,24,119,"(102, 122)",24,119,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12096,56448,448,203,27,126,"(108, 128)",629,37,136,"(128, 148)",1,24,120,"(102, 122)",24,120,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,36288,448,216,28,81,"(108, 128)",630,38,91,"(128, 148)",1,25,75,"(102, 122)",25,75,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,36736,448,193,28,82,"(108, 128)",631,38,92,"(128, 148)",1,25,76,"(102, 122)",25,76,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,37184,448,172,28,83,"(108, 128)",632,38,93,"(128, 148)",1,25,77,"(102, 122)",25,77,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,37632,448,162,28,84,"(108, 128)",633,38,94,"(128, 148)",1,25,78,"(102, 122)",25,78,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,38080,448,163,28,85,"(108, 128)",634,38,95,"(128, 148)",1,25,79,"(102, 122)",25,79,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,38528,448,161,28,86,"(108, 128)",635,38,96,"(128, 148)",1,25,80,"(102, 122)",25,80,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,38976,448,156,28,87,"(108, 128)",636,38,97,"(128, 148)",1,25,81,"(102, 122)",25,81,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,39424,448,156,28,88,"(108, 128)",637,38,98,"(128, 148)",1,25,82,"(102, 122)",25,82,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,39872,448,156,28,89,"(108, 128)",638,38,99,"(128, 148)",1,25,83,"(102, 122)",25,83,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,40320,448,157,28,90,"(108, 128)",639,38,100,"(128, 148)",1,25,84,"(102, 122)",25,84,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,40768,448,160,28,91,"(108, 128)",640,38,101,"(128, 148)",1,25,85,"(102, 122)",25,85,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,41216,448,163,28,92,"(108, 128)",641,38,102,"(128, 148)",1,25,86,"(102, 122)",25,86,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,41664,448,164,28,93,"(108, 128)",642,38,103,"(128, 148)",1,25,87,"(102, 122)",25,87,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,42112,448,160,28,94,"(108, 128)",643,38,104,"(128, 148)",1,25,88,"(102, 122)",25,88,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,42560,448,160,28,95,"(108, 128)",644,38,105,"(128, 148)",1,25,89,"(102, 122)",25,89,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,43008,448,158,28,96,"(108, 128)",645,38,106,"(128, 148)",1,25,90,"(102, 122)",25,90,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,43456,448,158,28,97,"(108, 128)",646,38,107,"(128, 148)",1,25,91,"(102, 122)",25,91,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,43904,448,160,28,98,"(108, 128)",647,38,108,"(128, 148)",1,25,92,"(102, 122)",25,92,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,44352,448,160,28,99,"(108, 128)",648,38,109,"(128, 148)",1,25,93,"(102, 122)",25,93,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,44800,448,163,28,100,"(108, 128)",649,38,110,"(128, 148)",1,25,94,"(102, 122)",25,94,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,45248,448,162,28,101,"(108, 128)",650,38,111,"(128, 148)",1,25,95,"(102, 122)",25,95,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,45696,448,156,28,102,"(108, 128)",651,38,112,"(128, 148)",1,25,96,"(102, 122)",25,96,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,46144,448,150,28,103,"(108, 128)",652,38,113,"(128, 148)",1,25,97,"(102, 122)",25,97,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,46592,448,157,28,104,"(108, 128)",653,38,114,"(128, 148)",1,25,98,"(102, 122)",25,98,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,47040,448,154,28,105,"(108, 128)",654,38,115,"(128, 148)",1,25,99,"(102, 122)",25,99,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,47488,448,157,28,106,"(108, 128)",655,38,116,"(128, 148)",1,25,100,"(102, 122)",25,100,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,47936,448,163,28,107,"(108, 128)",656,38,117,"(128, 148)",1,25,101,"(102, 122)",25,101,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,48384,448,163,28,108,"(108, 128)",657,38,118,"(128, 148)",1,25,102,"(102, 122)",25,102,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,48832,448,163,28,109,"(108, 128)",658,38,119,"(128, 148)",1,25,103,"(102, 122)",25,103,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,49280,448,162,28,110,"(108, 128)",659,38,120,"(128, 148)",1,25,104,"(102, 122)",25,104,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,49728,448,162,28,111,"(108, 128)",660,38,121,"(128, 148)",1,25,105,"(102, 122)",25,105,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,50176,448,162,28,112,"(108, 128)",661,38,122,"(128, 148)",1,25,106,"(102, 122)",25,106,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,50624,448,163,28,113,"(108, 128)",662,38,123,"(128, 148)",1,25,107,"(102, 122)",25,107,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,51072,448,164,28,114,"(108, 128)",663,38,124,"(128, 148)",1,25,108,"(102, 122)",25,108,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,51520,448,164,28,115,"(108, 128)",664,38,125,"(128, 148)",1,25,109,"(102, 122)",25,109,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,51968,448,158,28,116,"(108, 128)",665,38,126,"(128, 148)",1,25,110,"(102, 122)",25,110,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,52416,448,158,28,117,"(108, 128)",666,38,127,"(128, 148)",1,25,111,"(102, 122)",25,111,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,52864,448,151,28,118,"(108, 128)",667,38,128,"(128, 148)",1,25,112,"(102, 122)",25,112,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,53312,448,151,28,119,"(108, 128)",668,38,129,"(128, 148)",1,25,113,"(102, 122)",25,113,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,53760,448,148,28,120,"(108, 128)",669,38,130,"(128, 148)",1,25,114,"(102, 122)",25,114,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,54208,448,144,28,121,"(108, 128)",670,38,131,"(128, 148)",1,25,115,"(102, 122)",25,115,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,54656,448,138,28,122,"(108, 128)",671,38,132,"(128, 148)",1,25,116,"(102, 122)",25,116,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,55104,448,125,28,123,"(108, 128)",672,38,133,"(128, 148)",1,25,117,"(102, 122)",25,117,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,55552,448,124,28,124,"(108, 128)",673,38,134,"(128, 148)",1,25,118,"(102, 122)",25,118,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12544,56000,448,175,28,125,"(108, 128)",674,38,135,"(128, 148)",1,25,119,"(102, 122)",25,119,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12992,36288,448,175,29,81,"(108, 128)",675,39,91,"(128, 148)",1,26,75,"(102, 122)",26,75,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12992,36736,448,189,29,82,"(108, 128)",676,39,92,"(128, 148)",1,26,76,"(102, 122)",26,76,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12992,37184,448,167,29,83,"(108, 128)",677,39,93,"(128, 148)",1,26,77,"(102, 122)",26,77,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12992,37632,448,166,29,84,"(108, 128)",678,39,94,"(128, 148)",1,26,78,"(102, 122)",26,78,"(102, 122)"
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300,12992,38080,448,161,29,85,"(108, 128)",679,39,95,"(128, 148)",1,26,79,"(102, 122)",26,79,"(102, 122)"
