PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,9856,448,143,31,22,"(94, 132)",751,41,32,"(114, 152)",2,19,92,"(54, 152)",18,28,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,10304,448,143,31,23,"(94, 132)",752,41,33,"(114, 152)",2,20,92,"(54, 152)",19,28,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,10752,448,145,31,24,"(94, 132)",753,41,34,"(114, 152)",2,21,92,"(54, 152)",20,28,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,11200,448,191,31,25,"(94, 132)",754,41,35,"(114, 152)",2,22,92,"(54, 152)",21,28,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,11648,448,208,31,26,"(94, 132)",755,41,36,"(114, 152)",2,23,92,"(54, 152)",22,28,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,12096,448,217,31,27,"(94, 132)",756,41,37,"(114, 152)",2,24,92,"(54, 152)",23,28,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,46592,448,182,31,104,"(94, 132)",757,41,114,"(114, 152)",1,28,9,"(54, 152)",27,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,47040,448,212,31,105,"(94, 132)",758,41,115,"(114, 152)",1,29,9,"(54, 152)",28,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,47488,448,197,31,106,"(94, 132)",759,41,116,"(114, 152)",1,30,9,"(54, 152)",29,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,47936,448,150,31,107,"(94, 132)",760,41,117,"(114, 152)",1,31,9,"(54, 152)",30,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,48384,448,165,31,108,"(94, 132)",761,41,118,"(114, 152)",1,32,9,"(54, 152)",31,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,49280,448,189,31,110,"(94, 132)",762,41,120,"(114, 152)",1,34,9,"(54, 152)",33,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,49728,448,170,31,111,"(94, 132)",763,41,121,"(114, 152)",1,35,9,"(54, 152)",34,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,50176,448,169,31,112,"(94, 132)",764,41,122,"(114, 152)",1,36,9,"(54, 152)",35,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,50624,448,157,31,113,"(94, 132)",765,41,123,"(114, 152)",1,37,9,"(54, 152)",36,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,51072,448,126,31,114,"(94, 132)",766,41,124,"(114, 152)",1,38,9,"(54, 152)",37,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,51520,448,130,31,115,"(94, 132)",767,41,125,"(114, 152)",1,39,9,"(54, 152)",38,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,51968,448,135,31,116,"(94, 132)",768,41,126,"(114, 152)",1,40,9,"(54, 152)",39,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,52416,448,138,31,117,"(94, 132)",769,41,127,"(114, 152)",1,41,9,"(54, 152)",40,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,52864,448,139,31,118,"(94, 132)",770,41,128,"(114, 152)",1,42,9,"(54, 152)",41,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,53312,448,146,31,119,"(94, 132)",771,41,129,"(114, 152)",1,43,9,"(54, 152)",42,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,53760,448,146,31,120,"(94, 132)",772,41,130,"(114, 152)",1,44,9,"(54, 152)",43,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,54208,448,133,31,121,"(94, 132)",773,41,131,"(114, 152)",1,45,9,"(54, 152)",44,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,54656,448,130,31,122,"(94, 132)",774,41,132,"(114, 152)",1,46,9,"(54, 152)",45,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,55104,448,115,31,123,"(94, 132)",775,41,133,"(114, 152)",1,47,9,"(54, 152)",46,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,13888,55552,448,200,31,124,"(94, 132)",776,41,134,"(114, 152)",1,48,9,"(54, 152)",47,86,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,2688,448,201,32,6,"(94, 132)",777,42,16,"(114, 152)",2,3,93,"(54, 152)",2,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,3136,448,108,32,7,"(94, 132)",778,42,17,"(114, 152)",2,4,93,"(54, 152)",3,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,3584,448,123,32,8,"(94, 132)",779,42,18,"(114, 152)",2,5,93,"(54, 152)",4,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,4032,448,119,32,9,"(94, 132)",780,42,19,"(114, 152)",2,6,93,"(54, 152)",5,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,4480,448,131,32,10,"(94, 132)",781,42,20,"(114, 152)",2,7,93,"(54, 152)",6,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,4928,448,142,32,11,"(94, 132)",782,42,21,"(114, 152)",2,8,93,"(54, 152)",7,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,5376,448,142,32,12,"(94, 132)",783,42,22,"(114, 152)",2,9,93,"(54, 152)",8,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,5824,448,139,32,13,"(94, 132)",784,42,23,"(114, 152)",2,10,93,"(54, 152)",9,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,6272,448,138,32,14,"(94, 132)",785,42,24,"(114, 152)",2,11,93,"(54, 152)",10,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,6720,448,141,32,15,"(94, 132)",786,42,25,"(114, 152)",2,12,93,"(54, 152)",11,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,7168,448,140,32,16,"(94, 132)",787,42,26,"(114, 152)",2,13,93,"(54, 152)",12,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,7616,448,133,32,17,"(94, 132)",788,42,27,"(114, 152)",2,14,93,"(54, 152)",13,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,8064,448,145,32,18,"(94, 132)",789,42,28,"(114, 152)",2,15,93,"(54, 152)",14,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,8512,448,157,32,19,"(94, 132)",790,42,29,"(114, 152)",2,16,93,"(54, 152)",15,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,8960,448,164,32,20,"(94, 132)",791,42,30,"(114, 152)",2,17,93,"(54, 152)",16,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,9408,448,148,32,21,"(94, 132)",792,42,31,"(114, 152)",2,18,93,"(54, 152)",17,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,9856,448,138,32,22,"(94, 132)",793,42,32,"(114, 152)",2,19,93,"(54, 152)",18,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,10304,448,142,32,23,"(94, 132)",794,42,33,"(114, 152)",2,20,93,"(54, 152)",19,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,10752,448,149,32,24,"(94, 132)",795,42,34,"(114, 152)",2,21,93,"(54, 152)",20,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,11200,448,200,32,25,"(94, 132)",796,42,35,"(114, 152)",2,22,93,"(54, 152)",21,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,11648,448,215,32,26,"(94, 132)",797,42,36,"(114, 152)",2,23,93,"(54, 152)",22,29,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,46592,448,155,32,104,"(94, 132)",798,42,114,"(114, 152)",1,28,10,"(54, 152)",27,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,47040,448,174,32,105,"(94, 132)",799,42,115,"(114, 152)",1,29,10,"(54, 152)",28,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,47488,448,200,32,106,"(94, 132)",800,42,116,"(114, 152)",1,30,10,"(54, 152)",29,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,47936,448,167,32,107,"(94, 132)",801,42,117,"(114, 152)",1,31,10,"(54, 152)",30,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,48384,448,179,32,108,"(94, 132)",802,42,118,"(114, 152)",1,32,10,"(54, 152)",31,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,48832,448,197,32,109,"(94, 132)",803,42,119,"(114, 152)",1,33,10,"(54, 152)",32,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,49280,448,179,32,110,"(94, 132)",804,42,120,"(114, 152)",1,34,10,"(54, 152)",33,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,49728,448,174,32,111,"(94, 132)",805,42,121,"(114, 152)",1,35,10,"(54, 152)",34,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,50176,448,169,32,112,"(94, 132)",806,42,122,"(114, 152)",1,36,10,"(54, 152)",35,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,50624,448,160,32,113,"(94, 132)",807,42,123,"(114, 152)",1,37,10,"(54, 152)",36,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,51072,448,135,32,114,"(94, 132)",808,42,124,"(114, 152)",1,38,10,"(54, 152)",37,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,51520,448,128,32,115,"(94, 132)",809,42,125,"(114, 152)",1,39,10,"(54, 152)",38,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,51968,448,135,32,116,"(94, 132)",810,42,126,"(114, 152)",1,40,10,"(54, 152)",39,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,52416,448,135,32,117,"(94, 132)",811,42,127,"(114, 152)",1,41,10,"(54, 152)",40,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,52864,448,136,32,118,"(94, 132)",812,42,128,"(114, 152)",1,42,10,"(54, 152)",41,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,53312,448,136,32,119,"(94, 132)",813,42,129,"(114, 152)",1,43,10,"(54, 152)",42,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,53760,448,144,32,120,"(94, 132)",814,42,130,"(114, 152)",1,44,10,"(54, 152)",43,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,54208,448,137,32,121,"(94, 132)",815,42,131,"(114, 152)",1,45,10,"(54, 152)",44,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,54656,448,153,32,122,"(94, 132)",816,42,132,"(114, 152)",1,46,10,"(54, 152)",45,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,55104,448,122,32,123,"(94, 132)",817,42,133,"(114, 152)",1,47,10,"(54, 152)",46,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,55552,448,116,32,124,"(94, 132)",818,42,134,"(114, 152)",1,48,10,"(54, 152)",47,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,56000,448,178,32,125,"(94, 132)",819,42,135,"(114, 152)",1,49,10,"(54, 152)",48,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14336,56448,448,205,32,126,"(94, 132)",820,42,136,"(114, 152)",1,50,10,"(54, 152)",49,87,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,3136,448,129,33,7,"(94, 132)",821,43,17,"(114, 152)",2,4,94,"(54, 152)",3,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,3584,448,110,33,8,"(94, 132)",822,43,18,"(114, 152)",2,5,94,"(54, 152)",4,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,4032,448,116,33,9,"(94, 132)",823,43,19,"(114, 152)",2,6,94,"(54, 152)",5,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,4480,448,121,33,10,"(94, 132)",824,43,20,"(114, 152)",2,7,94,"(54, 152)",6,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,4928,448,144,33,11,"(94, 132)",825,43,21,"(114, 152)",2,8,94,"(54, 152)",7,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,5376,448,144,33,12,"(94, 132)",826,43,22,"(114, 152)",2,9,94,"(54, 152)",8,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,5824,448,143,33,13,"(94, 132)",827,43,23,"(114, 152)",2,10,94,"(54, 152)",9,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,6272,448,141,33,14,"(94, 132)",828,43,24,"(114, 152)",2,11,94,"(54, 152)",10,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,6720,448,140,33,15,"(94, 132)",829,43,25,"(114, 152)",2,12,94,"(54, 152)",11,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,7168,448,138,33,16,"(94, 132)",830,43,26,"(114, 152)",2,13,94,"(54, 152)",12,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,7616,448,132,33,17,"(94, 132)",831,43,27,"(114, 152)",2,14,94,"(54, 152)",13,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,8064,448,142,33,18,"(94, 132)",832,43,28,"(114, 152)",2,15,94,"(54, 152)",14,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,8512,448,157,33,19,"(94, 132)",833,43,29,"(114, 152)",2,16,94,"(54, 152)",15,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,8960,448,155,33,20,"(94, 132)",834,43,30,"(114, 152)",2,17,94,"(54, 152)",16,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,9408,448,149,33,21,"(94, 132)",835,43,31,"(114, 152)",2,18,94,"(54, 152)",17,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,9856,448,139,33,22,"(94, 132)",836,43,32,"(114, 152)",2,19,94,"(54, 152)",18,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,10304,448,145,33,23,"(94, 132)",837,43,33,"(114, 152)",2,20,94,"(54, 152)",19,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,10752,448,150,33,24,"(94, 132)",838,43,34,"(114, 152)",2,21,94,"(54, 152)",20,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,11200,448,187,33,25,"(94, 132)",839,43,35,"(114, 152)",2,22,94,"(54, 152)",21,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,11648,448,209,33,26,"(94, 132)",840,43,36,"(114, 152)",2,23,94,"(54, 152)",22,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,12096,448,208,33,27,"(94, 132)",841,43,37,"(114, 152)",2,24,94,"(54, 152)",23,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,12544,448,176,33,28,"(94, 132)",842,43,38,"(114, 152)",2,25,94,"(54, 152)",24,30,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,46592,448,177,33,104,"(94, 132)",843,43,114,"(114, 152)",1,28,11,"(54, 152)",27,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,47040,448,162,33,105,"(94, 132)",844,43,115,"(114, 152)",1,29,11,"(54, 152)",28,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,47488,448,172,33,106,"(94, 132)",845,43,116,"(114, 152)",1,30,11,"(54, 152)",29,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,47936,448,167,33,107,"(94, 132)",846,43,117,"(114, 152)",1,31,11,"(54, 152)",30,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,48384,448,167,33,108,"(94, 132)",847,43,118,"(114, 152)",1,32,11,"(54, 152)",31,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,48832,448,177,33,109,"(94, 132)",848,43,119,"(114, 152)",1,33,11,"(54, 152)",32,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,49280,448,194,33,110,"(94, 132)",849,43,120,"(114, 152)",1,34,11,"(54, 152)",33,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,49728,448,177,33,111,"(94, 132)",850,43,121,"(114, 152)",1,35,11,"(54, 152)",34,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,50176,448,176,33,112,"(94, 132)",851,43,122,"(114, 152)",1,36,11,"(54, 152)",35,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,50624,448,170,33,113,"(94, 132)",852,43,123,"(114, 152)",1,37,11,"(54, 152)",36,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,51072,448,157,33,114,"(94, 132)",853,43,124,"(114, 152)",1,38,11,"(54, 152)",37,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,51520,448,131,33,115,"(94, 132)",854,43,125,"(114, 152)",1,39,11,"(54, 152)",38,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,51968,448,132,33,116,"(94, 132)",855,43,126,"(114, 152)",1,40,11,"(54, 152)",39,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,52416,448,131,33,117,"(94, 132)",856,43,127,"(114, 152)",1,41,11,"(54, 152)",40,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,52864,448,139,33,118,"(94, 132)",857,43,128,"(114, 152)",1,42,11,"(54, 152)",41,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,53312,448,148,33,119,"(94, 132)",858,43,129,"(114, 152)",1,43,11,"(54, 152)",42,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,53760,448,151,33,120,"(94, 132)",859,43,130,"(114, 152)",1,44,11,"(54, 152)",43,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,54208,448,162,33,121,"(94, 132)",860,43,131,"(114, 152)",1,45,11,"(54, 152)",44,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,54656,448,153,33,122,"(94, 132)",861,43,132,"(114, 152)",1,46,11,"(54, 152)",45,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,55104,448,132,33,123,"(94, 132)",862,43,133,"(114, 152)",1,47,11,"(54, 152)",46,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,55552,448,106,33,124,"(94, 132)",863,43,134,"(114, 152)",1,48,11,"(54, 152)",47,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,56000,448,100,33,125,"(94, 132)",864,43,135,"(114, 152)",1,49,11,"(54, 152)",48,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,56448,448,153,33,126,"(94, 132)",865,43,136,"(114, 152)",1,50,11,"(54, 152)",49,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,14784,56896,448,208,33,127,"(94, 132)",866,43,137,"(114, 152)",1,51,11,"(54, 152)",50,88,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,2688,448,207,34,6,"(94, 132)",867,44,16,"(114, 152)",2,3,95,"(54, 152)",2,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,3136,448,117,34,7,"(94, 132)",868,44,17,"(114, 152)",2,4,95,"(54, 152)",3,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,3584,448,111,34,8,"(94, 132)",869,44,18,"(114, 152)",2,5,95,"(54, 152)",4,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,4032,448,118,34,9,"(94, 132)",870,44,19,"(114, 152)",2,6,95,"(54, 152)",5,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,4480,448,109,34,10,"(94, 132)",871,44,20,"(114, 152)",2,7,95,"(54, 152)",6,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,4928,448,141,34,11,"(94, 132)",872,44,21,"(114, 152)",2,8,95,"(54, 152)",7,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,5376,448,147,34,12,"(94, 132)",873,44,22,"(114, 152)",2,9,95,"(54, 152)",8,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,5824,448,143,34,13,"(94, 132)",874,44,23,"(114, 152)",2,10,95,"(54, 152)",9,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,6272,448,136,34,14,"(94, 132)",875,44,24,"(114, 152)",2,11,95,"(54, 152)",10,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,6720,448,136,34,15,"(94, 132)",876,44,25,"(114, 152)",2,12,95,"(54, 152)",11,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,7168,448,141,34,16,"(94, 132)",877,44,26,"(114, 152)",2,13,95,"(54, 152)",12,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,7616,448,149,34,17,"(94, 132)",878,44,27,"(114, 152)",2,14,95,"(54, 152)",13,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,8064,448,138,34,18,"(94, 132)",879,44,28,"(114, 152)",2,15,95,"(54, 152)",14,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,8512,448,148,34,19,"(94, 132)",880,44,29,"(114, 152)",2,16,95,"(54, 152)",15,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,8960,448,148,34,20,"(94, 132)",881,44,30,"(114, 152)",2,17,95,"(54, 152)",16,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,9408,448,142,34,21,"(94, 132)",882,44,31,"(114, 152)",2,18,95,"(54, 152)",17,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,9856,448,139,34,22,"(94, 132)",883,44,32,"(114, 152)",2,19,95,"(54, 152)",18,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,10304,448,140,34,23,"(94, 132)",884,44,33,"(114, 152)",2,20,95,"(54, 152)",19,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,10752,448,143,34,24,"(94, 132)",885,44,34,"(114, 152)",2,21,95,"(54, 152)",20,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,11200,448,175,34,25,"(94, 132)",886,44,35,"(114, 152)",2,22,95,"(54, 152)",21,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,11648,448,164,34,26,"(94, 132)",887,44,36,"(114, 152)",2,23,95,"(54, 152)",22,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,12096,448,137,34,27,"(94, 132)",888,44,37,"(114, 152)",2,24,95,"(54, 152)",23,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,12544,448,186,34,28,"(94, 132)",889,44,38,"(114, 152)",2,25,95,"(54, 152)",24,31,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,46592,448,206,34,104,"(94, 132)",890,44,114,"(114, 152)",1,28,12,"(54, 152)",27,89,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,47040,448,155,34,105,"(94, 132)",891,44,115,"(114, 152)",1,29,12,"(54, 152)",28,89,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,47488,448,164,34,106,"(94, 132)",892,44,116,"(114, 152)",1,30,12,"(54, 152)",29,89,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,47936,448,158,34,107,"(94, 132)",893,44,117,"(114, 152)",1,31,12,"(54, 152)",30,89,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,48384,448,155,34,108,"(94, 132)",894,44,118,"(114, 152)",1,32,12,"(54, 152)",31,89,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,48832,448,159,34,109,"(94, 132)",895,44,119,"(114, 152)",1,33,12,"(54, 152)",32,89,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,49280,448,184,34,110,"(94, 132)",896,44,120,"(114, 152)",1,34,12,"(54, 152)",33,89,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,49728,448,182,34,111,"(94, 132)",897,44,121,"(114, 152)",1,35,12,"(54, 152)",34,89,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,50176,448,177,34,112,"(94, 132)",898,44,122,"(114, 152)",1,36,12,"(54, 152)",35,89,"(54, 141)"
TCGA-21-1072,TCGA-21-1072-01Z-00-DX1,15232,50624,448,175,34,113,"(94, 132)",899,44,123,"(114, 152)",1,37,12,"(54, 152)",36,89,"(54, 141)"
