PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,4928,448,116,52,11,"(142, 55)",980,62,21,"(162, 75)",1,49,6,"(135, 48)",49,6,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,5376,448,155,52,12,"(142, 55)",981,62,22,"(162, 75)",1,49,7,"(135, 48)",49,7,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,5824,448,143,52,13,"(142, 55)",982,62,23,"(162, 75)",1,49,8,"(135, 48)",49,8,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,6272,448,111,52,14,"(142, 55)",983,62,24,"(162, 75)",1,49,9,"(135, 48)",49,9,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,6720,448,108,52,15,"(142, 55)",984,62,25,"(162, 75)",1,49,10,"(135, 48)",49,10,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,7168,448,124,52,16,"(142, 55)",985,62,26,"(162, 75)",1,49,11,"(135, 48)",49,11,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,7616,448,125,52,17,"(142, 55)",986,62,27,"(162, 75)",1,49,12,"(135, 48)",49,12,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,8064,448,133,52,18,"(142, 55)",987,62,28,"(162, 75)",1,49,13,"(135, 48)",49,13,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,8512,448,73,52,19,"(142, 55)",988,62,29,"(162, 75)",1,49,14,"(135, 48)",49,14,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,8960,448,102,52,20,"(142, 55)",989,62,30,"(162, 75)",1,49,15,"(135, 48)",49,15,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,9408,448,121,52,21,"(142, 55)",990,62,31,"(162, 75)",1,49,16,"(135, 48)",49,16,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,9856,448,120,52,22,"(142, 55)",991,62,32,"(162, 75)",1,49,17,"(135, 48)",49,17,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,10304,448,72,52,23,"(142, 55)",992,62,33,"(162, 75)",1,49,18,"(135, 48)",49,18,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,10752,448,108,52,24,"(142, 55)",993,62,34,"(162, 75)",1,49,19,"(135, 48)",49,19,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,11200,448,101,52,25,"(142, 55)",994,62,35,"(162, 75)",1,49,20,"(135, 48)",49,20,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,11648,448,105,52,26,"(142, 55)",995,62,36,"(162, 75)",1,49,21,"(135, 48)",49,21,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,12096,448,106,52,27,"(142, 55)",996,62,37,"(162, 75)",1,49,22,"(135, 48)",49,22,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,12544,448,106,52,28,"(142, 55)",997,62,38,"(162, 75)",1,49,23,"(135, 48)",49,23,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,12992,448,85,52,29,"(142, 55)",998,62,39,"(162, 75)",1,49,24,"(135, 48)",49,24,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,13440,448,70,52,30,"(142, 55)",999,62,40,"(162, 75)",1,49,25,"(135, 48)",49,25,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,13888,448,68,52,31,"(142, 55)",1000,62,41,"(162, 75)",1,49,26,"(135, 48)",49,26,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,14336,448,99,52,32,"(142, 55)",1001,62,42,"(162, 75)",1,49,27,"(135, 48)",49,27,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,14784,448,106,52,33,"(142, 55)",1002,62,43,"(162, 75)",1,49,28,"(135, 48)",49,28,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,15232,448,134,52,34,"(142, 55)",1003,62,44,"(162, 75)",1,49,29,"(135, 48)",49,29,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,15680,448,116,52,35,"(142, 55)",1004,62,45,"(162, 75)",1,49,30,"(135, 48)",49,30,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,16128,448,96,52,36,"(142, 55)",1005,62,46,"(162, 75)",1,49,31,"(135, 48)",49,31,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,16576,448,69,52,37,"(142, 55)",1006,62,47,"(162, 75)",1,49,32,"(135, 48)",49,32,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,17024,448,106,52,38,"(142, 55)",1007,62,48,"(162, 75)",1,49,33,"(135, 48)",49,33,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,17472,448,134,52,39,"(142, 55)",1008,62,49,"(162, 75)",1,49,34,"(135, 48)",49,34,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,17920,448,111,52,40,"(142, 55)",1009,62,50,"(162, 75)",1,49,35,"(135, 48)",49,35,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,18368,448,124,52,41,"(142, 55)",1010,62,51,"(162, 75)",1,49,36,"(135, 48)",49,36,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,18816,448,144,52,42,"(142, 55)",1011,62,52,"(162, 75)",1,49,37,"(135, 48)",49,37,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23296,19264,448,177,52,43,"(142, 55)",1012,62,53,"(162, 75)",1,49,38,"(135, 48)",49,38,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,4032,448,212,53,9,"(142, 55)",1013,63,19,"(162, 75)",1,50,4,"(135, 48)",50,4,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,4480,448,205,53,10,"(142, 55)",1014,63,20,"(162, 75)",1,50,5,"(135, 48)",50,5,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,4928,448,127,53,11,"(142, 55)",1015,63,21,"(162, 75)",1,50,6,"(135, 48)",50,6,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,5376,448,163,53,12,"(142, 55)",1016,63,22,"(162, 75)",1,50,7,"(135, 48)",50,7,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,5824,448,168,53,13,"(142, 55)",1017,63,23,"(162, 75)",1,50,8,"(135, 48)",50,8,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,6272,448,116,53,14,"(142, 55)",1018,63,24,"(162, 75)",1,50,9,"(135, 48)",50,9,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,6720,448,148,53,15,"(142, 55)",1019,63,25,"(162, 75)",1,50,10,"(135, 48)",50,10,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,7168,448,146,53,16,"(142, 55)",1020,63,26,"(162, 75)",1,50,11,"(135, 48)",50,11,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,7616,448,128,53,17,"(142, 55)",1021,63,27,"(162, 75)",1,50,12,"(135, 48)",50,12,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,8064,448,124,53,18,"(142, 55)",1022,63,28,"(162, 75)",1,50,13,"(135, 48)",50,13,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,8512,448,71,53,19,"(142, 55)",1023,63,29,"(162, 75)",1,50,14,"(135, 48)",50,14,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,8960,448,96,53,20,"(142, 55)",1024,63,30,"(162, 75)",1,50,15,"(135, 48)",50,15,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,9408,448,102,53,21,"(142, 55)",1025,63,31,"(162, 75)",1,50,16,"(135, 48)",50,16,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,9856,448,102,53,22,"(142, 55)",1026,63,32,"(162, 75)",1,50,17,"(135, 48)",50,17,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,10304,448,68,53,23,"(142, 55)",1027,63,33,"(162, 75)",1,50,18,"(135, 48)",50,18,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,10752,448,109,53,24,"(142, 55)",1028,63,34,"(162, 75)",1,50,19,"(135, 48)",50,19,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,11200,448,118,53,25,"(142, 55)",1029,63,35,"(162, 75)",1,50,20,"(135, 48)",50,20,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,11648,448,106,53,26,"(142, 55)",1030,63,36,"(162, 75)",1,50,21,"(135, 48)",50,21,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,12096,448,122,53,27,"(142, 55)",1031,63,37,"(162, 75)",1,50,22,"(135, 48)",50,22,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,12544,448,123,53,28,"(142, 55)",1032,63,38,"(162, 75)",1,50,23,"(135, 48)",50,23,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,12992,448,106,53,29,"(142, 55)",1033,63,39,"(162, 75)",1,50,24,"(135, 48)",50,24,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,13440,448,91,53,30,"(142, 55)",1034,63,40,"(162, 75)",1,50,25,"(135, 48)",50,25,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,13888,448,79,53,31,"(142, 55)",1035,63,41,"(162, 75)",1,50,26,"(135, 48)",50,26,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,14336,448,105,53,32,"(142, 55)",1036,63,42,"(162, 75)",1,50,27,"(135, 48)",50,27,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,14784,448,114,53,33,"(142, 55)",1037,63,43,"(162, 75)",1,50,28,"(135, 48)",50,28,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,15232,448,119,53,34,"(142, 55)",1038,63,44,"(162, 75)",1,50,29,"(135, 48)",50,29,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,15680,448,119,53,35,"(142, 55)",1039,63,45,"(162, 75)",1,50,30,"(135, 48)",50,30,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,16128,448,64,53,36,"(142, 55)",1040,63,46,"(162, 75)",1,50,31,"(135, 48)",50,31,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,16576,448,88,53,37,"(142, 55)",1041,63,47,"(162, 75)",1,50,32,"(135, 48)",50,32,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,17024,448,95,53,38,"(142, 55)",1042,63,48,"(162, 75)",1,50,33,"(135, 48)",50,33,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,17472,448,114,53,39,"(142, 55)",1043,63,49,"(162, 75)",1,50,34,"(135, 48)",50,34,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,17920,448,117,53,40,"(142, 55)",1044,63,50,"(162, 75)",1,50,35,"(135, 48)",50,35,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,18368,448,94,53,41,"(142, 55)",1045,63,51,"(162, 75)",1,50,36,"(135, 48)",50,36,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,18816,448,111,53,42,"(142, 55)",1046,63,52,"(162, 75)",1,50,37,"(135, 48)",50,37,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,19264,448,116,53,43,"(142, 55)",1047,63,53,"(162, 75)",1,50,38,"(135, 48)",50,38,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,23744,19712,448,213,53,44,"(142, 55)",1048,63,54,"(162, 75)",1,50,39,"(135, 48)",50,39,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,4928,448,161,54,11,"(142, 55)",1049,64,21,"(162, 75)",1,51,6,"(135, 48)",51,6,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,5376,448,129,54,12,"(142, 55)",1050,64,22,"(162, 75)",1,51,7,"(135, 48)",51,7,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,5824,448,132,54,13,"(142, 55)",1051,64,23,"(162, 75)",1,51,8,"(135, 48)",51,8,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,6272,448,143,54,14,"(142, 55)",1052,64,24,"(162, 75)",1,51,9,"(135, 48)",51,9,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,6720,448,152,54,15,"(142, 55)",1053,64,25,"(162, 75)",1,51,10,"(135, 48)",51,10,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,7168,448,143,54,16,"(142, 55)",1054,64,26,"(162, 75)",1,51,11,"(135, 48)",51,11,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,7616,448,128,54,17,"(142, 55)",1055,64,27,"(162, 75)",1,51,12,"(135, 48)",51,12,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,8064,448,121,54,18,"(142, 55)",1056,64,28,"(162, 75)",1,51,13,"(135, 48)",51,13,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,8512,448,65,54,19,"(142, 55)",1057,64,29,"(162, 75)",1,51,14,"(135, 48)",51,14,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,8960,448,74,54,20,"(142, 55)",1058,64,30,"(162, 75)",1,51,15,"(135, 48)",51,15,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,9408,448,87,54,21,"(142, 55)",1059,64,31,"(162, 75)",1,51,16,"(135, 48)",51,16,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,9856,448,100,54,22,"(142, 55)",1060,64,32,"(162, 75)",1,51,17,"(135, 48)",51,17,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,10304,448,142,54,23,"(142, 55)",1061,64,33,"(162, 75)",1,51,18,"(135, 48)",51,18,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,10752,448,187,54,24,"(142, 55)",1062,64,34,"(162, 75)",1,51,19,"(135, 48)",51,19,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,11200,448,153,54,25,"(142, 55)",1063,64,35,"(162, 75)",1,51,20,"(135, 48)",51,20,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,11648,448,186,54,26,"(142, 55)",1064,64,36,"(162, 75)",1,51,21,"(135, 48)",51,21,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,12096,448,188,54,27,"(142, 55)",1065,64,37,"(162, 75)",1,51,22,"(135, 48)",51,22,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,12544,448,136,54,28,"(142, 55)",1066,64,38,"(162, 75)",1,51,23,"(135, 48)",51,23,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,12992,448,117,54,29,"(142, 55)",1067,64,39,"(162, 75)",1,51,24,"(135, 48)",51,24,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,13440,448,116,54,30,"(142, 55)",1068,64,40,"(162, 75)",1,51,25,"(135, 48)",51,25,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,13888,448,109,54,31,"(142, 55)",1069,64,41,"(162, 75)",1,51,26,"(135, 48)",51,26,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,14336,448,115,54,32,"(142, 55)",1070,64,42,"(162, 75)",1,51,27,"(135, 48)",51,27,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,14784,448,114,54,33,"(142, 55)",1071,64,43,"(162, 75)",1,51,28,"(135, 48)",51,28,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,15232,448,107,54,34,"(142, 55)",1072,64,44,"(162, 75)",1,51,29,"(135, 48)",51,29,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,15680,448,114,54,35,"(142, 55)",1073,64,45,"(162, 75)",1,51,30,"(135, 48)",51,30,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,16128,448,68,54,36,"(142, 55)",1074,64,46,"(162, 75)",1,51,31,"(135, 48)",51,31,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,16576,448,96,54,37,"(142, 55)",1075,64,47,"(162, 75)",1,51,32,"(135, 48)",51,32,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,17024,448,94,54,38,"(142, 55)",1076,64,48,"(162, 75)",1,51,33,"(135, 48)",51,33,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,17472,448,100,54,39,"(142, 55)",1077,64,49,"(162, 75)",1,51,34,"(135, 48)",51,34,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,17920,448,116,54,40,"(142, 55)",1078,64,50,"(162, 75)",1,51,35,"(135, 48)",51,35,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,18368,448,80,54,41,"(142, 55)",1079,64,51,"(162, 75)",1,51,36,"(135, 48)",51,36,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,18816,448,112,54,42,"(142, 55)",1080,64,52,"(162, 75)",1,51,37,"(135, 48)",51,37,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,19264,448,94,54,43,"(142, 55)",1081,64,53,"(162, 75)",1,51,38,"(135, 48)",51,38,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24192,19712,448,187,54,44,"(142, 55)",1082,64,54,"(162, 75)",1,51,39,"(135, 48)",51,39,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,4928,448,212,55,11,"(142, 55)",1083,65,21,"(162, 75)",1,52,6,"(135, 48)",52,6,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,5376,448,129,55,12,"(142, 55)",1084,65,22,"(162, 75)",1,52,7,"(135, 48)",52,7,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,5824,448,98,55,13,"(142, 55)",1085,65,23,"(162, 75)",1,52,8,"(135, 48)",52,8,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,6272,448,115,55,14,"(142, 55)",1086,65,24,"(162, 75)",1,52,9,"(135, 48)",52,9,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,6720,448,134,55,15,"(142, 55)",1087,65,25,"(162, 75)",1,52,10,"(135, 48)",52,10,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,7168,448,123,55,16,"(142, 55)",1088,65,26,"(162, 75)",1,52,11,"(135, 48)",52,11,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,7616,448,119,55,17,"(142, 55)",1089,65,27,"(162, 75)",1,52,12,"(135, 48)",52,12,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,8064,448,117,55,18,"(142, 55)",1090,65,28,"(162, 75)",1,52,13,"(135, 48)",52,13,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,8512,448,71,55,19,"(142, 55)",1091,65,29,"(162, 75)",1,52,14,"(135, 48)",52,14,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,8960,448,82,55,20,"(142, 55)",1092,65,30,"(162, 75)",1,52,15,"(135, 48)",52,15,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,9408,448,78,55,21,"(142, 55)",1093,65,31,"(162, 75)",1,52,16,"(135, 48)",52,16,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,9856,448,87,55,22,"(142, 55)",1094,65,32,"(162, 75)",1,52,17,"(135, 48)",52,17,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,10304,448,161,55,23,"(142, 55)",1095,65,33,"(162, 75)",1,52,18,"(135, 48)",52,18,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,11200,448,206,55,25,"(142, 55)",1096,65,35,"(162, 75)",1,52,20,"(135, 48)",52,20,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,12096,448,208,55,27,"(142, 55)",1097,65,37,"(162, 75)",1,52,22,"(135, 48)",52,22,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,12544,448,163,55,28,"(142, 55)",1098,65,38,"(162, 75)",1,52,23,"(135, 48)",52,23,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,12992,448,184,55,29,"(142, 55)",1099,65,39,"(162, 75)",1,52,24,"(135, 48)",52,24,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,13440,448,217,55,30,"(142, 55)",1100,65,40,"(162, 75)",1,52,25,"(135, 48)",52,25,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,13888,448,184,55,31,"(142, 55)",1101,65,41,"(162, 75)",1,52,26,"(135, 48)",52,26,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,14336,448,121,55,32,"(142, 55)",1102,65,42,"(162, 75)",1,52,27,"(135, 48)",52,27,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,14784,448,129,55,33,"(142, 55)",1103,65,43,"(162, 75)",1,52,28,"(135, 48)",52,28,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,15232,448,118,55,34,"(142, 55)",1104,65,44,"(162, 75)",1,52,29,"(135, 48)",52,29,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,15680,448,87,55,35,"(142, 55)",1105,65,45,"(162, 75)",1,52,30,"(135, 48)",52,30,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,16128,448,62,55,36,"(142, 55)",1106,65,46,"(162, 75)",1,52,31,"(135, 48)",52,31,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,16576,448,93,55,37,"(142, 55)",1107,65,47,"(162, 75)",1,52,32,"(135, 48)",52,32,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,17024,448,96,55,38,"(142, 55)",1108,65,48,"(162, 75)",1,52,33,"(135, 48)",52,33,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,17472,448,110,55,39,"(142, 55)",1109,65,49,"(162, 75)",1,52,34,"(135, 48)",52,34,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,17920,448,107,55,40,"(142, 55)",1110,65,50,"(162, 75)",1,52,35,"(135, 48)",52,35,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,18368,448,67,55,41,"(142, 55)",1111,65,51,"(162, 75)",1,52,36,"(135, 48)",52,36,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,18816,448,111,55,42,"(142, 55)",1112,65,52,"(162, 75)",1,52,37,"(135, 48)",52,37,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,19264,448,95,55,43,"(142, 55)",1113,65,53,"(162, 75)",1,52,38,"(135, 48)",52,38,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,24640,19712,448,152,55,44,"(142, 55)",1114,65,54,"(162, 75)",1,52,39,"(135, 48)",52,39,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,5376,448,187,56,12,"(142, 55)",1115,66,22,"(162, 75)",1,53,7,"(135, 48)",53,7,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,5824,448,151,56,13,"(142, 55)",1116,66,23,"(162, 75)",1,53,8,"(135, 48)",53,8,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,6272,448,118,56,14,"(142, 55)",1117,66,24,"(162, 75)",1,53,9,"(135, 48)",53,9,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,6720,448,135,56,15,"(142, 55)",1118,66,25,"(162, 75)",1,53,10,"(135, 48)",53,10,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,7168,448,132,56,16,"(142, 55)",1119,66,26,"(162, 75)",1,53,11,"(135, 48)",53,11,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,7616,448,141,56,17,"(142, 55)",1120,66,27,"(162, 75)",1,53,12,"(135, 48)",53,12,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,8064,448,115,56,18,"(142, 55)",1121,66,28,"(162, 75)",1,53,13,"(135, 48)",53,13,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,8512,448,86,56,19,"(142, 55)",1122,66,29,"(162, 75)",1,53,14,"(135, 48)",53,14,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,8960,448,163,56,20,"(142, 55)",1123,66,30,"(162, 75)",1,53,15,"(135, 48)",53,15,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,9408,448,82,56,21,"(142, 55)",1124,66,31,"(162, 75)",1,53,16,"(135, 48)",53,16,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,9856,448,122,56,22,"(142, 55)",1125,66,32,"(162, 75)",1,53,17,"(135, 48)",53,17,"(135, 48)"
TCGA-21-1083,TCGA-21-1083-01Z-00-DX1,25088,10304,448,188,56,23,"(142, 55)",1126,66,33,"(162, 75)",1,53,18,"(135, 48)",53,18,"(135, 48)"
