PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,9408,448,118,12,21,"(65, 229)",309,22,31,"(85, 249)",1,9,20,"(57, 70)",8,51,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,9856,448,131,12,22,"(65, 229)",310,22,32,"(85, 249)",1,9,21,"(57, 70)",8,52,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,10304,448,129,12,23,"(65, 229)",311,22,33,"(85, 249)",1,9,22,"(57, 70)",8,53,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,10752,448,125,12,24,"(65, 229)",312,22,34,"(85, 249)",1,9,23,"(57, 70)",8,54,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,11200,448,140,12,25,"(65, 229)",313,22,35,"(85, 249)",1,9,24,"(57, 70)",8,55,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,11648,448,183,12,26,"(65, 229)",314,22,36,"(85, 249)",1,9,25,"(57, 70)",8,56,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,12096,448,135,12,27,"(65, 229)",315,22,37,"(85, 249)",1,9,26,"(57, 70)",8,57,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,12544,448,131,12,28,"(65, 229)",316,22,38,"(85, 249)",1,9,27,"(57, 70)",8,58,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,12992,448,136,12,29,"(65, 229)",317,22,39,"(85, 249)",1,9,28,"(57, 70)",8,59,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,13440,448,132,12,30,"(65, 229)",318,22,40,"(85, 249)",1,9,29,"(57, 70)",8,60,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,13888,448,130,12,31,"(65, 229)",319,22,41,"(85, 249)",1,9,30,"(57, 70)",8,61,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,14336,448,136,12,32,"(65, 229)",320,22,42,"(85, 249)",1,9,31,"(57, 70)",8,62,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,14784,448,209,12,33,"(65, 229)",321,22,43,"(85, 249)",1,9,32,"(57, 70)",8,63,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,86912,448,198,12,194,"(65, 229)",322,22,204,"(85, 249)",2,9,42,"(57, 70)",8,7,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,87360,448,148,12,195,"(65, 229)",323,22,205,"(85, 249)",2,9,43,"(57, 70)",8,8,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,87808,448,148,12,196,"(65, 229)",324,22,206,"(85, 249)",2,9,44,"(57, 70)",8,9,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,88256,448,149,12,197,"(65, 229)",325,22,207,"(85, 249)",2,9,45,"(57, 70)",8,10,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,88704,448,151,12,198,"(65, 229)",326,22,208,"(85, 249)",2,9,46,"(57, 70)",8,11,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,89152,448,147,12,199,"(65, 229)",327,22,209,"(85, 249)",2,9,47,"(57, 70)",8,12,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,89600,448,140,12,200,"(65, 229)",328,22,210,"(85, 249)",2,9,48,"(57, 70)",8,13,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,90048,448,142,12,201,"(65, 229)",329,22,211,"(85, 249)",2,9,49,"(57, 70)",8,14,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,90496,448,144,12,202,"(65, 229)",330,22,212,"(85, 249)",2,9,50,"(57, 70)",8,15,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,90944,448,135,12,203,"(65, 229)",331,22,213,"(85, 249)",2,9,51,"(57, 70)",8,16,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,91392,448,147,12,204,"(65, 229)",332,22,214,"(85, 249)",2,9,52,"(57, 70)",8,17,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,91840,448,123,12,205,"(65, 229)",333,22,215,"(85, 249)",2,9,53,"(57, 70)",8,18,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,92288,448,127,12,206,"(65, 229)",334,22,216,"(85, 249)",2,9,54,"(57, 70)",8,19,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,92736,448,129,12,207,"(65, 229)",335,22,217,"(85, 249)",2,9,55,"(57, 70)",8,20,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,93184,448,126,12,208,"(65, 229)",336,22,218,"(85, 249)",2,9,56,"(57, 70)",8,21,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,93632,448,137,12,209,"(65, 229)",337,22,219,"(85, 249)",2,9,57,"(57, 70)",8,22,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,94080,448,136,12,210,"(65, 229)",338,22,220,"(85, 249)",2,9,58,"(57, 70)",8,23,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,94528,448,131,12,211,"(65, 229)",339,22,221,"(85, 249)",2,9,59,"(57, 70)",8,24,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,94976,448,138,12,212,"(65, 229)",340,22,222,"(85, 249)",2,9,60,"(57, 70)",8,25,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,95424,448,145,12,213,"(65, 229)",341,22,223,"(85, 249)",2,9,61,"(57, 70)",8,26,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,95872,448,156,12,214,"(65, 229)",342,22,224,"(85, 249)",2,9,62,"(57, 70)",8,27,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,96320,448,136,12,215,"(65, 229)",343,22,225,"(85, 249)",2,9,63,"(57, 70)",8,28,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,96768,448,139,12,216,"(65, 229)",344,22,226,"(85, 249)",2,9,64,"(57, 70)",8,29,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,97216,448,136,12,217,"(65, 229)",345,22,227,"(85, 249)",2,9,65,"(57, 70)",8,30,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,97664,448,133,12,218,"(65, 229)",346,22,228,"(85, 249)",2,9,66,"(57, 70)",8,31,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,98112,448,138,12,219,"(65, 229)",347,22,229,"(85, 249)",2,9,67,"(57, 70)",8,32,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5376,98560,448,192,12,220,"(65, 229)",348,22,230,"(85, 249)",2,9,68,"(57, 70)",8,33,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,2688,448,212,13,6,"(65, 229)",349,23,16,"(85, 249)",1,10,5,"(57, 70)",9,36,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,3136,448,139,13,7,"(65, 229)",350,23,17,"(85, 249)",1,10,6,"(57, 70)",9,37,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,3584,448,126,13,8,"(65, 229)",351,23,18,"(85, 249)",1,10,7,"(57, 70)",9,38,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,4032,448,132,13,9,"(65, 229)",352,23,19,"(85, 249)",1,10,8,"(57, 70)",9,39,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,4480,448,134,13,10,"(65, 229)",353,23,20,"(85, 249)",1,10,9,"(57, 70)",9,40,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,4928,448,129,13,11,"(65, 229)",354,23,21,"(85, 249)",1,10,10,"(57, 70)",9,41,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,5376,448,125,13,12,"(65, 229)",355,23,22,"(85, 249)",1,10,11,"(57, 70)",9,42,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,5824,448,124,13,13,"(65, 229)",356,23,23,"(85, 249)",1,10,12,"(57, 70)",9,43,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,6272,448,124,13,14,"(65, 229)",357,23,24,"(85, 249)",1,10,13,"(57, 70)",9,44,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,6720,448,128,13,15,"(65, 229)",358,23,25,"(85, 249)",1,10,14,"(57, 70)",9,45,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,7168,448,118,13,16,"(65, 229)",359,23,26,"(85, 249)",1,10,15,"(57, 70)",9,46,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,7616,448,115,13,17,"(65, 229)",360,23,27,"(85, 249)",1,10,16,"(57, 70)",9,47,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,8064,448,117,13,18,"(65, 229)",361,23,28,"(85, 249)",1,10,17,"(57, 70)",9,48,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,8512,448,109,13,19,"(65, 229)",362,23,29,"(85, 249)",1,10,18,"(57, 70)",9,49,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,8960,448,110,13,20,"(65, 229)",363,23,30,"(85, 249)",1,10,19,"(57, 70)",9,50,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,9408,448,114,13,21,"(65, 229)",364,23,31,"(85, 249)",1,10,20,"(57, 70)",9,51,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,9856,448,122,13,22,"(65, 229)",365,23,32,"(85, 249)",1,10,21,"(57, 70)",9,52,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,10304,448,125,13,23,"(65, 229)",366,23,33,"(85, 249)",1,10,22,"(57, 70)",9,53,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,10752,448,125,13,24,"(65, 229)",367,23,34,"(85, 249)",1,10,23,"(57, 70)",9,54,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,11200,448,152,13,25,"(65, 229)",368,23,35,"(85, 249)",1,10,24,"(57, 70)",9,55,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,11648,448,177,13,26,"(65, 229)",369,23,36,"(85, 249)",1,10,25,"(57, 70)",9,56,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,12096,448,133,13,27,"(65, 229)",370,23,37,"(85, 249)",1,10,26,"(57, 70)",9,57,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,12544,448,133,13,28,"(65, 229)",371,23,38,"(85, 249)",1,10,27,"(57, 70)",9,58,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,12992,448,133,13,29,"(65, 229)",372,23,39,"(85, 249)",1,10,28,"(57, 70)",9,59,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,13440,448,130,13,30,"(65, 229)",373,23,40,"(85, 249)",1,10,29,"(57, 70)",9,60,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,13888,448,129,13,31,"(65, 229)",374,23,41,"(85, 249)",1,10,30,"(57, 70)",9,61,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,14336,448,129,13,32,"(65, 229)",375,23,42,"(85, 249)",1,10,31,"(57, 70)",9,62,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,14784,448,175,13,33,"(65, 229)",376,23,43,"(85, 249)",1,10,32,"(57, 70)",9,63,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,86912,448,180,13,194,"(65, 229)",377,23,204,"(85, 249)",2,10,42,"(57, 70)",9,7,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,87360,448,152,13,195,"(65, 229)",378,23,205,"(85, 249)",2,10,43,"(57, 70)",9,8,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,87808,448,151,13,196,"(65, 229)",379,23,206,"(85, 249)",2,10,44,"(57, 70)",9,9,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,88256,448,150,13,197,"(65, 229)",380,23,207,"(85, 249)",2,10,45,"(57, 70)",9,10,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,88704,448,153,13,198,"(65, 229)",381,23,208,"(85, 249)",2,10,46,"(57, 70)",9,11,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,89152,448,149,13,199,"(65, 229)",382,23,209,"(85, 249)",2,10,47,"(57, 70)",9,12,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,89600,448,143,13,200,"(65, 229)",383,23,210,"(85, 249)",2,10,48,"(57, 70)",9,13,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,90048,448,146,13,201,"(65, 229)",384,23,211,"(85, 249)",2,10,49,"(57, 70)",9,14,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,90496,448,145,13,202,"(65, 229)",385,23,212,"(85, 249)",2,10,50,"(57, 70)",9,15,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,90944,448,145,13,203,"(65, 229)",386,23,213,"(85, 249)",2,10,51,"(57, 70)",9,16,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,91392,448,140,13,204,"(65, 229)",387,23,214,"(85, 249)",2,10,52,"(57, 70)",9,17,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,91840,448,124,13,205,"(65, 229)",388,23,215,"(85, 249)",2,10,53,"(57, 70)",9,18,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,92288,448,128,13,206,"(65, 229)",389,23,216,"(85, 249)",2,10,54,"(57, 70)",9,19,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,92736,448,123,13,207,"(65, 229)",390,23,217,"(85, 249)",2,10,55,"(57, 70)",9,20,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,93184,448,121,13,208,"(65, 229)",391,23,218,"(85, 249)",2,10,56,"(57, 70)",9,21,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,93632,448,134,13,209,"(65, 229)",392,23,219,"(85, 249)",2,10,57,"(57, 70)",9,22,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,94080,448,134,13,210,"(65, 229)",393,23,220,"(85, 249)",2,10,58,"(57, 70)",9,23,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,94528,448,131,13,211,"(65, 229)",394,23,221,"(85, 249)",2,10,59,"(57, 70)",9,24,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,94976,448,139,13,212,"(65, 229)",395,23,222,"(85, 249)",2,10,60,"(57, 70)",9,25,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,95424,448,185,13,213,"(65, 229)",396,23,223,"(85, 249)",2,10,61,"(57, 70)",9,26,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,95872,448,181,13,214,"(65, 229)",397,23,224,"(85, 249)",2,10,62,"(57, 70)",9,27,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,96320,448,147,13,215,"(65, 229)",398,23,225,"(85, 249)",2,10,63,"(57, 70)",9,28,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,96768,448,149,13,216,"(65, 229)",399,23,226,"(85, 249)",2,10,64,"(57, 70)",9,29,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,97216,448,145,13,217,"(65, 229)",400,23,227,"(85, 249)",2,10,65,"(57, 70)",9,30,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,97664,448,143,13,218,"(65, 229)",401,23,228,"(85, 249)",2,10,66,"(57, 70)",9,31,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,98112,448,140,13,219,"(65, 229)",402,23,229,"(85, 249)",2,10,67,"(57, 70)",9,32,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,5824,98560,448,158,13,220,"(65, 229)",403,23,230,"(85, 249)",2,10,68,"(57, 70)",9,33,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,2688,448,197,14,6,"(65, 229)",404,24,16,"(85, 249)",1,11,5,"(57, 70)",10,36,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,3136,448,141,14,7,"(65, 229)",405,24,17,"(85, 249)",1,11,6,"(57, 70)",10,37,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,3584,448,136,14,8,"(65, 229)",406,24,18,"(85, 249)",1,11,7,"(57, 70)",10,38,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,4032,448,129,14,9,"(65, 229)",407,24,19,"(85, 249)",1,11,8,"(57, 70)",10,39,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,4480,448,130,14,10,"(65, 229)",408,24,20,"(85, 249)",1,11,9,"(57, 70)",10,40,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,4928,448,131,14,11,"(65, 229)",409,24,21,"(85, 249)",1,11,10,"(57, 70)",10,41,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,5376,448,130,14,12,"(65, 229)",410,24,22,"(85, 249)",1,11,11,"(57, 70)",10,42,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,5824,448,126,14,13,"(65, 229)",411,24,23,"(85, 249)",1,11,12,"(57, 70)",10,43,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,6272,448,120,14,14,"(65, 229)",412,24,24,"(85, 249)",1,11,13,"(57, 70)",10,44,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,6720,448,126,14,15,"(65, 229)",413,24,25,"(85, 249)",1,11,14,"(57, 70)",10,45,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,7168,448,127,14,16,"(65, 229)",414,24,26,"(85, 249)",1,11,15,"(57, 70)",10,46,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,7616,448,137,14,17,"(65, 229)",415,24,27,"(85, 249)",1,11,16,"(57, 70)",10,47,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,8064,448,124,14,18,"(65, 229)",416,24,28,"(85, 249)",1,11,17,"(57, 70)",10,48,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,8512,448,119,14,19,"(65, 229)",417,24,29,"(85, 249)",1,11,18,"(57, 70)",10,49,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,8960,448,126,14,20,"(65, 229)",418,24,30,"(85, 249)",1,11,19,"(57, 70)",10,50,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,9408,448,115,14,21,"(65, 229)",419,24,31,"(85, 249)",1,11,20,"(57, 70)",10,51,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,9856,448,119,14,22,"(65, 229)",420,24,32,"(85, 249)",1,11,21,"(57, 70)",10,52,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,6272,10304,448,125,14,23,"(65, 229)",421,24,33,"(85, 249)",1,11,22,"(57, 70)",10,53,"(57, 66)"
