PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,15232,448,141,40,34,"(104, 59)",468,50,44,"(124, 79)",1,33,31,"(90, 52)",33,31,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,15680,448,136,40,35,"(104, 59)",469,50,45,"(124, 79)",1,33,32,"(90, 52)",33,32,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,16128,448,148,40,36,"(104, 59)",470,50,46,"(124, 79)",1,33,33,"(90, 52)",33,33,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,16576,448,153,40,37,"(104, 59)",471,50,47,"(124, 79)",1,33,34,"(90, 52)",33,34,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,17024,448,140,40,38,"(104, 59)",472,50,48,"(124, 79)",1,33,35,"(90, 52)",33,35,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,17472,448,145,40,39,"(104, 59)",473,50,49,"(124, 79)",1,33,36,"(90, 52)",33,36,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,17920,448,140,40,40,"(104, 59)",474,50,50,"(124, 79)",1,33,37,"(90, 52)",33,37,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,18368,448,149,40,41,"(104, 59)",475,50,51,"(124, 79)",1,33,38,"(90, 52)",33,38,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,18816,448,144,40,42,"(104, 59)",476,50,52,"(124, 79)",1,33,39,"(90, 52)",33,39,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,19264,448,138,40,43,"(104, 59)",477,50,53,"(124, 79)",1,33,40,"(90, 52)",33,40,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,19712,448,131,40,44,"(104, 59)",478,50,54,"(124, 79)",1,33,41,"(90, 52)",33,41,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,17920,20160,448,166,40,45,"(104, 59)",479,50,55,"(124, 79)",1,33,42,"(90, 52)",33,42,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,3584,448,197,41,8,"(104, 59)",480,51,18,"(124, 79)",1,34,5,"(90, 52)",34,5,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,4032,448,144,41,9,"(104, 59)",481,51,19,"(124, 79)",1,34,6,"(90, 52)",34,6,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,4480,448,143,41,10,"(104, 59)",482,51,20,"(124, 79)",1,34,7,"(90, 52)",34,7,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,4928,448,144,41,11,"(104, 59)",483,51,21,"(124, 79)",1,34,8,"(90, 52)",34,8,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,5376,448,145,41,12,"(104, 59)",484,51,22,"(124, 79)",1,34,9,"(90, 52)",34,9,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,5824,448,141,41,13,"(104, 59)",485,51,23,"(124, 79)",1,34,10,"(90, 52)",34,10,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,6272,448,147,41,14,"(104, 59)",486,51,24,"(124, 79)",1,34,11,"(90, 52)",34,11,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,6720,448,147,41,15,"(104, 59)",487,51,25,"(124, 79)",1,34,12,"(90, 52)",34,12,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,7168,448,135,41,16,"(104, 59)",488,51,26,"(124, 79)",1,34,13,"(90, 52)",34,13,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,7616,448,162,41,17,"(104, 59)",489,51,27,"(124, 79)",1,34,14,"(90, 52)",34,14,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,8064,448,150,41,18,"(104, 59)",490,51,28,"(124, 79)",1,34,15,"(90, 52)",34,15,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,8512,448,139,41,19,"(104, 59)",491,51,29,"(124, 79)",1,34,16,"(90, 52)",34,16,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,8960,448,138,41,20,"(104, 59)",492,51,30,"(124, 79)",1,34,17,"(90, 52)",34,17,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,9408,448,138,41,21,"(104, 59)",493,51,31,"(124, 79)",1,34,18,"(90, 52)",34,18,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,9856,448,138,41,22,"(104, 59)",494,51,32,"(124, 79)",1,34,19,"(90, 52)",34,19,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,10304,448,148,41,23,"(104, 59)",495,51,33,"(124, 79)",1,34,20,"(90, 52)",34,20,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,10752,448,161,41,24,"(104, 59)",496,51,34,"(124, 79)",1,34,21,"(90, 52)",34,21,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,11200,448,155,41,25,"(104, 59)",497,51,35,"(124, 79)",1,34,22,"(90, 52)",34,22,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,11648,448,157,41,26,"(104, 59)",498,51,36,"(124, 79)",1,34,23,"(90, 52)",34,23,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,12096,448,142,41,27,"(104, 59)",499,51,37,"(124, 79)",1,34,24,"(90, 52)",34,24,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,12544,448,142,41,28,"(104, 59)",500,51,38,"(124, 79)",1,34,25,"(90, 52)",34,25,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,12992,448,137,41,29,"(104, 59)",501,51,39,"(124, 79)",1,34,26,"(90, 52)",34,26,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,13440,448,133,41,30,"(104, 59)",502,51,40,"(124, 79)",1,34,27,"(90, 52)",34,27,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,13888,448,136,41,31,"(104, 59)",503,51,41,"(124, 79)",1,34,28,"(90, 52)",34,28,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,14336,448,137,41,32,"(104, 59)",504,51,42,"(124, 79)",1,34,29,"(90, 52)",34,29,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,14784,448,124,41,33,"(104, 59)",505,51,43,"(124, 79)",1,34,30,"(90, 52)",34,30,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,15232,448,143,41,34,"(104, 59)",506,51,44,"(124, 79)",1,34,31,"(90, 52)",34,31,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,15680,448,132,41,35,"(104, 59)",507,51,45,"(124, 79)",1,34,32,"(90, 52)",34,32,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,16128,448,132,41,36,"(104, 59)",508,51,46,"(124, 79)",1,34,33,"(90, 52)",34,33,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,16576,448,131,41,37,"(104, 59)",509,51,47,"(124, 79)",1,34,34,"(90, 52)",34,34,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,17024,448,132,41,38,"(104, 59)",510,51,48,"(124, 79)",1,34,35,"(90, 52)",34,35,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,17472,448,141,41,39,"(104, 59)",511,51,49,"(124, 79)",1,34,36,"(90, 52)",34,36,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,17920,448,136,41,40,"(104, 59)",512,51,50,"(124, 79)",1,34,37,"(90, 52)",34,37,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,18368,448,143,41,41,"(104, 59)",513,51,51,"(124, 79)",1,34,38,"(90, 52)",34,38,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,18816,448,149,41,42,"(104, 59)",514,51,52,"(124, 79)",1,34,39,"(90, 52)",34,39,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,19264,448,142,41,43,"(104, 59)",515,51,53,"(124, 79)",1,34,40,"(90, 52)",34,40,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,19712,448,140,41,44,"(104, 59)",516,51,54,"(124, 79)",1,34,41,"(90, 52)",34,41,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,20160,448,138,41,45,"(104, 59)",517,51,55,"(124, 79)",1,34,42,"(90, 52)",34,42,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18368,20608,448,180,41,46,"(104, 59)",518,51,56,"(124, 79)",1,34,43,"(90, 52)",34,43,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,3584,448,184,42,8,"(104, 59)",519,52,18,"(124, 79)",1,35,5,"(90, 52)",35,5,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,4032,448,165,42,9,"(104, 59)",520,52,19,"(124, 79)",1,35,6,"(90, 52)",35,6,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,4480,448,155,42,10,"(104, 59)",521,52,20,"(124, 79)",1,35,7,"(90, 52)",35,7,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,4928,448,150,42,11,"(104, 59)",522,52,21,"(124, 79)",1,35,8,"(90, 52)",35,8,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,5376,448,143,42,12,"(104, 59)",523,52,22,"(124, 79)",1,35,9,"(90, 52)",35,9,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,5824,448,144,42,13,"(104, 59)",524,52,23,"(124, 79)",1,35,10,"(90, 52)",35,10,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,6272,448,143,42,14,"(104, 59)",525,52,24,"(124, 79)",1,35,11,"(90, 52)",35,11,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,6720,448,136,42,15,"(104, 59)",526,52,25,"(124, 79)",1,35,12,"(90, 52)",35,12,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,7168,448,137,42,16,"(104, 59)",527,52,26,"(124, 79)",1,35,13,"(90, 52)",35,13,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,7616,448,150,42,17,"(104, 59)",528,52,27,"(124, 79)",1,35,14,"(90, 52)",35,14,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,8064,448,144,42,18,"(104, 59)",529,52,28,"(124, 79)",1,35,15,"(90, 52)",35,15,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,8512,448,145,42,19,"(104, 59)",530,52,29,"(124, 79)",1,35,16,"(90, 52)",35,16,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,8960,448,141,42,20,"(104, 59)",531,52,30,"(124, 79)",1,35,17,"(90, 52)",35,17,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,9408,448,146,42,21,"(104, 59)",532,52,31,"(124, 79)",1,35,18,"(90, 52)",35,18,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,9856,448,138,42,22,"(104, 59)",533,52,32,"(124, 79)",1,35,19,"(90, 52)",35,19,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,10304,448,139,42,23,"(104, 59)",534,52,33,"(124, 79)",1,35,20,"(90, 52)",35,20,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,10752,448,140,42,24,"(104, 59)",535,52,34,"(124, 79)",1,35,21,"(90, 52)",35,21,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,11200,448,138,42,25,"(104, 59)",536,52,35,"(124, 79)",1,35,22,"(90, 52)",35,22,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,11648,448,152,42,26,"(104, 59)",537,52,36,"(124, 79)",1,35,23,"(90, 52)",35,23,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,12096,448,144,42,27,"(104, 59)",538,52,37,"(124, 79)",1,35,24,"(90, 52)",35,24,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,12544,448,132,42,28,"(104, 59)",539,52,38,"(124, 79)",1,35,25,"(90, 52)",35,25,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,12992,448,141,42,29,"(104, 59)",540,52,39,"(124, 79)",1,35,26,"(90, 52)",35,26,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,13440,448,139,42,30,"(104, 59)",541,52,40,"(124, 79)",1,35,27,"(90, 52)",35,27,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,13888,448,143,42,31,"(104, 59)",542,52,41,"(124, 79)",1,35,28,"(90, 52)",35,28,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,14336,448,134,42,32,"(104, 59)",543,52,42,"(124, 79)",1,35,29,"(90, 52)",35,29,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,14784,448,143,42,33,"(104, 59)",544,52,43,"(124, 79)",1,35,30,"(90, 52)",35,30,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,15232,448,141,42,34,"(104, 59)",545,52,44,"(124, 79)",1,35,31,"(90, 52)",35,31,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,15680,448,138,42,35,"(104, 59)",546,52,45,"(124, 79)",1,35,32,"(90, 52)",35,32,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,16128,448,139,42,36,"(104, 59)",547,52,46,"(124, 79)",1,35,33,"(90, 52)",35,33,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,16576,448,145,42,37,"(104, 59)",548,52,47,"(124, 79)",1,35,34,"(90, 52)",35,34,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,17024,448,141,42,38,"(104, 59)",549,52,48,"(124, 79)",1,35,35,"(90, 52)",35,35,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,17472,448,149,42,39,"(104, 59)",550,52,49,"(124, 79)",1,35,36,"(90, 52)",35,36,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,17920,448,144,42,40,"(104, 59)",551,52,50,"(124, 79)",1,35,37,"(90, 52)",35,37,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,18368,448,153,42,41,"(104, 59)",552,52,51,"(124, 79)",1,35,38,"(90, 52)",35,38,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,18816,448,152,42,42,"(104, 59)",553,52,52,"(124, 79)",1,35,39,"(90, 52)",35,39,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,19264,448,157,42,43,"(104, 59)",554,52,53,"(124, 79)",1,35,40,"(90, 52)",35,40,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,19712,448,151,42,44,"(104, 59)",555,52,54,"(124, 79)",1,35,41,"(90, 52)",35,41,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,20160,448,155,42,45,"(104, 59)",556,52,55,"(124, 79)",1,35,42,"(90, 52)",35,42,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,20608,448,128,42,46,"(104, 59)",557,52,56,"(124, 79)",1,35,43,"(90, 52)",35,43,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,18816,21056,448,185,42,47,"(104, 59)",558,52,57,"(124, 79)",1,35,44,"(90, 52)",35,44,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,3584,448,174,43,8,"(104, 59)",559,53,18,"(124, 79)",1,36,5,"(90, 52)",36,5,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,4032,448,165,43,9,"(104, 59)",560,53,19,"(124, 79)",1,36,6,"(90, 52)",36,6,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,4480,448,159,43,10,"(104, 59)",561,53,20,"(124, 79)",1,36,7,"(90, 52)",36,7,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,4928,448,150,43,11,"(104, 59)",562,53,21,"(124, 79)",1,36,8,"(90, 52)",36,8,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,5376,448,144,43,12,"(104, 59)",563,53,22,"(124, 79)",1,36,9,"(90, 52)",36,9,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,5824,448,141,43,13,"(104, 59)",564,53,23,"(124, 79)",1,36,10,"(90, 52)",36,10,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,6272,448,137,43,14,"(104, 59)",565,53,24,"(124, 79)",1,36,11,"(90, 52)",36,11,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,6720,448,141,43,15,"(104, 59)",566,53,25,"(124, 79)",1,36,12,"(90, 52)",36,12,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,7168,448,139,43,16,"(104, 59)",567,53,26,"(124, 79)",1,36,13,"(90, 52)",36,13,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,7616,448,150,43,17,"(104, 59)",568,53,27,"(124, 79)",1,36,14,"(90, 52)",36,14,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,8064,448,147,43,18,"(104, 59)",569,53,28,"(124, 79)",1,36,15,"(90, 52)",36,15,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,8512,448,142,43,19,"(104, 59)",570,53,29,"(124, 79)",1,36,16,"(90, 52)",36,16,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,8960,448,136,43,20,"(104, 59)",571,53,30,"(124, 79)",1,36,17,"(90, 52)",36,17,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,9408,448,143,43,21,"(104, 59)",572,53,31,"(124, 79)",1,36,18,"(90, 52)",36,18,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,9856,448,146,43,22,"(104, 59)",573,53,32,"(124, 79)",1,36,19,"(90, 52)",36,19,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,10304,448,140,43,23,"(104, 59)",574,53,33,"(124, 79)",1,36,20,"(90, 52)",36,20,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,10752,448,140,43,24,"(104, 59)",575,53,34,"(124, 79)",1,36,21,"(90, 52)",36,21,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,11200,448,136,43,25,"(104, 59)",576,53,35,"(124, 79)",1,36,22,"(90, 52)",36,22,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,11648,448,138,43,26,"(104, 59)",577,53,36,"(124, 79)",1,36,23,"(90, 52)",36,23,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,12096,448,149,43,27,"(104, 59)",578,53,37,"(124, 79)",1,36,24,"(90, 52)",36,24,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,12544,448,149,43,28,"(104, 59)",579,53,38,"(124, 79)",1,36,25,"(90, 52)",36,25,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,12992,448,143,43,29,"(104, 59)",580,53,39,"(124, 79)",1,36,26,"(90, 52)",36,26,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,13440,448,143,43,30,"(104, 59)",581,53,40,"(124, 79)",1,36,27,"(90, 52)",36,27,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,13888,448,142,43,31,"(104, 59)",582,53,41,"(124, 79)",1,36,28,"(90, 52)",36,28,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,14336,448,142,43,32,"(104, 59)",583,53,42,"(124, 79)",1,36,29,"(90, 52)",36,29,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,14784,448,145,43,33,"(104, 59)",584,53,43,"(124, 79)",1,36,30,"(90, 52)",36,30,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,15232,448,140,43,34,"(104, 59)",585,53,44,"(124, 79)",1,36,31,"(90, 52)",36,31,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,15680,448,135,43,35,"(104, 59)",586,53,45,"(124, 79)",1,36,32,"(90, 52)",36,32,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,16128,448,143,43,36,"(104, 59)",587,53,46,"(124, 79)",1,36,33,"(90, 52)",36,33,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,16576,448,144,43,37,"(104, 59)",588,53,47,"(124, 79)",1,36,34,"(90, 52)",36,34,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,17024,448,132,43,38,"(104, 59)",589,53,48,"(124, 79)",1,36,35,"(90, 52)",36,35,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,17472,448,153,43,39,"(104, 59)",590,53,49,"(124, 79)",1,36,36,"(90, 52)",36,36,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,17920,448,155,43,40,"(104, 59)",591,53,50,"(124, 79)",1,36,37,"(90, 52)",36,37,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,18368,448,153,43,41,"(104, 59)",592,53,51,"(124, 79)",1,36,38,"(90, 52)",36,38,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,18816,448,147,43,42,"(104, 59)",593,53,52,"(124, 79)",1,36,39,"(90, 52)",36,39,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,19264,448,161,43,43,"(104, 59)",594,53,53,"(124, 79)",1,36,40,"(90, 52)",36,40,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,19712,448,154,43,44,"(104, 59)",595,53,54,"(124, 79)",1,36,41,"(90, 52)",36,41,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,20160,448,149,43,45,"(104, 59)",596,53,55,"(124, 79)",1,36,42,"(90, 52)",36,42,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,20608,448,128,43,46,"(104, 59)",597,53,56,"(124, 79)",1,36,43,"(90, 52)",36,43,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,21056,448,136,43,47,"(104, 59)",598,53,57,"(124, 79)",1,36,44,"(90, 52)",36,44,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19264,21504,448,201,43,48,"(104, 59)",599,53,58,"(124, 79)",1,36,45,"(90, 52)",36,45,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,3584,448,168,44,8,"(104, 59)",600,54,18,"(124, 79)",1,37,5,"(90, 52)",37,5,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,4032,448,156,44,9,"(104, 59)",601,54,19,"(124, 79)",1,37,6,"(90, 52)",37,6,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,4480,448,158,44,10,"(104, 59)",602,54,20,"(124, 79)",1,37,7,"(90, 52)",37,7,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,4928,448,143,44,11,"(104, 59)",603,54,21,"(124, 79)",1,37,8,"(90, 52)",37,8,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,5376,448,137,44,12,"(104, 59)",604,54,22,"(124, 79)",1,37,9,"(90, 52)",37,9,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,5824,448,143,44,13,"(104, 59)",605,54,23,"(124, 79)",1,37,10,"(90, 52)",37,10,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,6272,448,141,44,14,"(104, 59)",606,54,24,"(124, 79)",1,37,11,"(90, 52)",37,11,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,6720,448,139,44,15,"(104, 59)",607,54,25,"(124, 79)",1,37,12,"(90, 52)",37,12,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,7168,448,141,44,16,"(104, 59)",608,54,26,"(124, 79)",1,37,13,"(90, 52)",37,13,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,7616,448,133,44,17,"(104, 59)",609,54,27,"(124, 79)",1,37,14,"(90, 52)",37,14,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,8064,448,132,44,18,"(104, 59)",610,54,28,"(124, 79)",1,37,15,"(90, 52)",37,15,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,8512,448,134,44,19,"(104, 59)",611,54,29,"(124, 79)",1,37,16,"(90, 52)",37,16,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,8960,448,133,44,20,"(104, 59)",612,54,30,"(124, 79)",1,37,17,"(90, 52)",37,17,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,9408,448,135,44,21,"(104, 59)",613,54,31,"(124, 79)",1,37,18,"(90, 52)",37,18,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,9856,448,136,44,22,"(104, 59)",614,54,32,"(124, 79)",1,37,19,"(90, 52)",37,19,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,10304,448,138,44,23,"(104, 59)",615,54,33,"(124, 79)",1,37,20,"(90, 52)",37,20,"(90, 52)"
TCGA-21-1075,TCGA-21-1075-01Z-00-DX1,19712,10752,448,141,44,24,"(104, 59)",616,54,34,"(124, 79)",1,37,21,"(90, 52)",37,21,"(90, 52)"
