PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,31808,448,107,18,71,"(85, 141)",1630,28,81,"(105, 161)",2,19,72,"(82, 143)",18,71,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,32256,448,116,18,72,"(85, 141)",1631,28,82,"(105, 161)",2,19,73,"(82, 143)",18,72,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,32704,448,116,18,73,"(85, 141)",1632,28,83,"(105, 161)",2,19,74,"(82, 143)",18,73,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,33152,448,112,18,74,"(85, 141)",1633,28,84,"(105, 161)",2,19,75,"(82, 143)",18,74,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,33600,448,109,18,75,"(85, 141)",1634,28,85,"(105, 161)",2,19,76,"(82, 143)",18,75,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,34048,448,103,18,76,"(85, 141)",1635,28,86,"(105, 161)",2,19,77,"(82, 143)",18,76,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,34496,448,102,18,77,"(85, 141)",1636,28,87,"(105, 161)",2,19,78,"(82, 143)",18,77,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,34944,448,97,18,78,"(85, 141)",1637,28,88,"(105, 161)",2,19,79,"(82, 143)",18,78,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,35392,448,104,18,79,"(85, 141)",1638,28,89,"(105, 161)",2,19,80,"(82, 143)",18,79,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,35840,448,121,18,80,"(85, 141)",1639,28,90,"(105, 161)",2,19,81,"(82, 143)",18,80,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,36288,448,133,18,81,"(85, 141)",1640,28,91,"(105, 161)",2,19,82,"(82, 143)",18,81,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,36736,448,118,18,82,"(85, 141)",1641,28,92,"(105, 161)",2,19,83,"(82, 143)",18,82,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,37184,448,103,18,83,"(85, 141)",1642,28,93,"(105, 161)",2,19,84,"(82, 143)",18,83,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,37632,448,111,18,84,"(85, 141)",1643,28,94,"(105, 161)",2,19,85,"(82, 143)",18,84,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,38080,448,110,18,85,"(85, 141)",1644,28,95,"(105, 161)",2,19,86,"(82, 143)",18,85,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,38528,448,108,18,86,"(85, 141)",1645,28,96,"(105, 161)",2,19,87,"(82, 143)",18,86,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,38976,448,108,18,87,"(85, 141)",1646,28,97,"(105, 161)",2,19,88,"(82, 143)",18,87,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,39424,448,95,18,88,"(85, 141)",1647,28,98,"(105, 161)",2,19,89,"(82, 143)",18,88,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,39872,448,105,18,89,"(85, 141)",1648,28,99,"(105, 161)",2,19,90,"(82, 143)",18,89,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,40320,448,113,18,90,"(85, 141)",1649,28,100,"(105, 161)",2,19,91,"(82, 143)",18,90,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,40768,448,107,18,91,"(85, 141)",1650,28,101,"(105, 161)",2,19,92,"(82, 143)",18,91,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,41216,448,103,18,92,"(85, 141)",1651,28,102,"(105, 161)",2,19,93,"(82, 143)",18,92,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,41664,448,119,18,93,"(85, 141)",1652,28,103,"(105, 161)",2,19,94,"(82, 143)",18,93,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,42112,448,133,18,94,"(85, 141)",1653,28,104,"(105, 161)",2,19,95,"(82, 143)",18,94,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,42560,448,126,18,95,"(85, 141)",1654,28,105,"(105, 161)",2,19,96,"(82, 143)",18,95,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,43008,448,118,18,96,"(85, 141)",1655,28,106,"(105, 161)",2,19,97,"(82, 143)",18,96,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,43456,448,112,18,97,"(85, 141)",1656,28,107,"(105, 161)",2,19,98,"(82, 143)",18,97,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,43904,448,109,18,98,"(85, 141)",1657,28,108,"(105, 161)",2,19,99,"(82, 143)",18,98,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,44352,448,116,18,99,"(85, 141)",1658,28,109,"(105, 161)",2,19,100,"(82, 143)",18,99,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,44800,448,114,18,100,"(85, 141)",1659,28,110,"(105, 161)",2,19,101,"(82, 143)",18,100,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,45248,448,106,18,101,"(85, 141)",1660,28,111,"(105, 161)",2,19,102,"(82, 143)",18,101,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,45696,448,128,18,102,"(85, 141)",1661,28,112,"(105, 161)",2,19,103,"(82, 143)",18,102,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,46144,448,157,18,103,"(85, 141)",1662,28,113,"(105, 161)",2,19,104,"(82, 143)",18,103,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,46592,448,128,18,104,"(85, 141)",1663,28,114,"(105, 161)",2,19,105,"(82, 143)",18,104,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,47040,448,74,18,105,"(85, 141)",1664,28,115,"(105, 161)",2,19,106,"(82, 143)",18,105,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,47488,448,49,18,106,"(85, 141)",1665,28,116,"(105, 161)",2,19,107,"(82, 143)",18,106,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,47936,448,25,18,107,"(85, 141)",1666,28,117,"(105, 161)",2,19,108,"(82, 143)",18,107,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,48384,448,18,18,108,"(85, 141)",1667,28,118,"(105, 161)",2,19,109,"(82, 143)",18,108,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,48832,448,25,18,109,"(85, 141)",1668,28,119,"(105, 161)",2,19,110,"(82, 143)",18,109,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,49280,448,36,18,110,"(85, 141)",1669,28,120,"(105, 161)",2,19,111,"(82, 143)",18,110,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,49728,448,36,18,111,"(85, 141)",1670,28,121,"(105, 161)",2,19,112,"(82, 143)",18,111,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,50176,448,50,18,112,"(85, 141)",1671,28,122,"(105, 161)",2,19,113,"(82, 143)",18,112,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,50624,448,82,18,113,"(85, 141)",1672,28,123,"(105, 161)",2,19,114,"(82, 143)",18,113,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8064,51072,448,157,18,114,"(85, 141)",1673,28,124,"(105, 161)",2,19,115,"(82, 143)",18,114,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,6272,448,184,19,14,"(85, 141)",1674,29,24,"(105, 161)",2,20,15,"(82, 143)",19,14,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,6720,448,144,19,15,"(85, 141)",1675,29,25,"(105, 161)",2,20,16,"(82, 143)",19,15,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,8064,448,194,19,18,"(85, 141)",1676,29,28,"(105, 161)",2,20,19,"(82, 143)",19,18,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,8512,448,159,19,19,"(85, 141)",1677,29,29,"(105, 161)",2,20,20,"(82, 143)",19,19,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,21952,448,217,19,49,"(85, 141)",1678,29,59,"(105, 161)",2,20,50,"(82, 143)",19,49,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,22400,448,98,19,50,"(85, 141)",1679,29,60,"(105, 161)",2,20,51,"(82, 143)",19,50,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,22848,448,65,19,51,"(85, 141)",1680,29,61,"(105, 161)",2,20,52,"(82, 143)",19,51,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,23296,448,71,19,52,"(85, 141)",1681,29,62,"(105, 161)",2,20,53,"(82, 143)",19,52,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,23744,448,77,19,53,"(85, 141)",1682,29,63,"(105, 161)",2,20,54,"(82, 143)",19,53,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,24192,448,69,19,54,"(85, 141)",1683,29,64,"(105, 161)",2,20,55,"(82, 143)",19,54,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,24640,448,98,19,55,"(85, 141)",1684,29,65,"(105, 161)",2,20,56,"(82, 143)",19,55,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,25088,448,106,19,56,"(85, 141)",1685,29,66,"(105, 161)",2,20,57,"(82, 143)",19,56,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,25536,448,104,19,57,"(85, 141)",1686,29,67,"(105, 161)",2,20,58,"(82, 143)",19,57,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,25984,448,111,19,58,"(85, 141)",1687,29,68,"(105, 161)",2,20,59,"(82, 143)",19,58,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,26432,448,109,19,59,"(85, 141)",1688,29,69,"(105, 161)",2,20,60,"(82, 143)",19,59,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,26880,448,97,19,60,"(85, 141)",1689,29,70,"(105, 161)",2,20,61,"(82, 143)",19,60,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,27328,448,91,19,61,"(85, 141)",1690,29,71,"(105, 161)",2,20,62,"(82, 143)",19,61,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,27776,448,93,19,62,"(85, 141)",1691,29,72,"(105, 161)",2,20,63,"(82, 143)",19,62,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,28224,448,103,19,63,"(85, 141)",1692,29,73,"(105, 161)",2,20,64,"(82, 143)",19,63,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,28672,448,99,19,64,"(85, 141)",1693,29,74,"(105, 161)",2,20,65,"(82, 143)",19,64,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,29120,448,101,19,65,"(85, 141)",1694,29,75,"(105, 161)",2,20,66,"(82, 143)",19,65,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,29568,448,98,19,66,"(85, 141)",1695,29,76,"(105, 161)",2,20,67,"(82, 143)",19,66,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,30016,448,110,19,67,"(85, 141)",1696,29,77,"(105, 161)",2,20,68,"(82, 143)",19,67,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,30464,448,111,19,68,"(85, 141)",1697,29,78,"(105, 161)",2,20,69,"(82, 143)",19,68,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,30912,448,112,19,69,"(85, 141)",1698,29,79,"(105, 161)",2,20,70,"(82, 143)",19,69,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,31360,448,113,19,70,"(85, 141)",1699,29,80,"(105, 161)",2,20,71,"(82, 143)",19,70,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,31808,448,110,19,71,"(85, 141)",1700,29,81,"(105, 161)",2,20,72,"(82, 143)",19,71,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,32256,448,110,19,72,"(85, 141)",1701,29,82,"(105, 161)",2,20,73,"(82, 143)",19,72,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,32704,448,117,19,73,"(85, 141)",1702,29,83,"(105, 161)",2,20,74,"(82, 143)",19,73,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,33152,448,116,19,74,"(85, 141)",1703,29,84,"(105, 161)",2,20,75,"(82, 143)",19,74,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,33600,448,108,19,75,"(85, 141)",1704,29,85,"(105, 161)",2,20,76,"(82, 143)",19,75,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,34048,448,112,19,76,"(85, 141)",1705,29,86,"(105, 161)",2,20,77,"(82, 143)",19,76,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,34496,448,110,19,77,"(85, 141)",1706,29,87,"(105, 161)",2,20,78,"(82, 143)",19,77,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,34944,448,107,19,78,"(85, 141)",1707,29,88,"(105, 161)",2,20,79,"(82, 143)",19,78,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,35392,448,107,19,79,"(85, 141)",1708,29,89,"(105, 161)",2,20,80,"(82, 143)",19,79,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,35840,448,112,19,80,"(85, 141)",1709,29,90,"(105, 161)",2,20,81,"(82, 143)",19,80,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,36288,448,118,19,81,"(85, 141)",1710,29,91,"(105, 161)",2,20,82,"(82, 143)",19,81,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,36736,448,105,19,82,"(85, 141)",1711,29,92,"(105, 161)",2,20,83,"(82, 143)",19,82,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,37184,448,103,19,83,"(85, 141)",1712,29,93,"(105, 161)",2,20,84,"(82, 143)",19,83,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,37632,448,114,19,84,"(85, 141)",1713,29,94,"(105, 161)",2,20,85,"(82, 143)",19,84,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,38080,448,111,19,85,"(85, 141)",1714,29,95,"(105, 161)",2,20,86,"(82, 143)",19,85,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,38528,448,105,19,86,"(85, 141)",1715,29,96,"(105, 161)",2,20,87,"(82, 143)",19,86,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,38976,448,115,19,87,"(85, 141)",1716,29,97,"(105, 161)",2,20,88,"(82, 143)",19,87,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,39424,448,106,19,88,"(85, 141)",1717,29,98,"(105, 161)",2,20,89,"(82, 143)",19,88,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,39872,448,106,19,89,"(85, 141)",1718,29,99,"(105, 161)",2,20,90,"(82, 143)",19,89,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,40320,448,107,19,90,"(85, 141)",1719,29,100,"(105, 161)",2,20,91,"(82, 143)",19,90,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,40768,448,111,19,91,"(85, 141)",1720,29,101,"(105, 161)",2,20,92,"(82, 143)",19,91,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,41216,448,107,19,92,"(85, 141)",1721,29,102,"(105, 161)",2,20,93,"(82, 143)",19,92,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,41664,448,122,19,93,"(85, 141)",1722,29,103,"(105, 161)",2,20,94,"(82, 143)",19,93,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,42112,448,131,19,94,"(85, 141)",1723,29,104,"(105, 161)",2,20,95,"(82, 143)",19,94,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,42560,448,129,19,95,"(85, 141)",1724,29,105,"(105, 161)",2,20,96,"(82, 143)",19,95,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,43008,448,121,19,96,"(85, 141)",1725,29,106,"(105, 161)",2,20,97,"(82, 143)",19,96,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,43456,448,115,19,97,"(85, 141)",1726,29,107,"(105, 161)",2,20,98,"(82, 143)",19,97,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,43904,448,110,19,98,"(85, 141)",1727,29,108,"(105, 161)",2,20,99,"(82, 143)",19,98,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,44352,448,110,19,99,"(85, 141)",1728,29,109,"(105, 161)",2,20,100,"(82, 143)",19,99,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,44800,448,111,19,100,"(85, 141)",1729,29,110,"(105, 161)",2,20,101,"(82, 143)",19,100,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,45248,448,98,19,101,"(85, 141)",1730,29,111,"(105, 161)",2,20,102,"(82, 143)",19,101,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,45696,448,135,19,102,"(85, 141)",1731,29,112,"(105, 161)",2,20,103,"(82, 143)",19,102,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,46144,448,165,19,103,"(85, 141)",1732,29,113,"(105, 161)",2,20,104,"(82, 143)",19,103,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,46592,448,151,19,104,"(85, 141)",1733,29,114,"(105, 161)",2,20,105,"(82, 143)",19,104,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,47040,448,131,19,105,"(85, 141)",1734,29,115,"(105, 161)",2,20,106,"(82, 143)",19,105,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,47488,448,80,19,106,"(85, 141)",1735,29,116,"(105, 161)",2,20,107,"(82, 143)",19,106,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,47936,448,40,19,107,"(85, 141)",1736,29,117,"(105, 161)",2,20,108,"(82, 143)",19,107,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,48384,448,19,19,108,"(85, 141)",1737,29,118,"(105, 161)",2,20,109,"(82, 143)",19,108,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,48832,448,22,19,109,"(85, 141)",1738,29,119,"(105, 161)",2,20,110,"(82, 143)",19,109,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,49280,448,92,19,110,"(85, 141)",1739,29,120,"(105, 161)",2,20,111,"(82, 143)",19,110,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,49728,448,83,19,111,"(85, 141)",1740,29,121,"(105, 161)",2,20,112,"(82, 143)",19,111,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,50176,448,21,19,112,"(85, 141)",1741,29,122,"(105, 161)",2,20,113,"(82, 143)",19,112,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,50624,448,20,19,113,"(85, 141)",1742,29,123,"(105, 161)",2,20,114,"(82, 143)",19,113,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,51072,448,92,19,114,"(85, 141)",1743,29,124,"(105, 161)",2,20,115,"(82, 143)",19,114,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8512,51520,448,207,19,115,"(85, 141)",1744,29,125,"(105, 161)",2,20,116,"(82, 143)",19,115,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,6720,448,175,20,15,"(85, 141)",1745,30,25,"(105, 161)",2,21,16,"(82, 143)",20,15,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,8960,448,208,20,20,"(85, 141)",1746,30,30,"(105, 161)",2,21,21,"(82, 143)",20,20,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,22400,448,167,20,50,"(85, 141)",1747,30,60,"(105, 161)",2,21,51,"(82, 143)",20,50,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,22848,448,70,20,51,"(85, 141)",1748,30,61,"(105, 161)",2,21,52,"(82, 143)",20,51,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,23296,448,73,20,52,"(85, 141)",1749,30,62,"(105, 161)",2,21,53,"(82, 143)",20,52,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,23744,448,71,20,53,"(85, 141)",1750,30,63,"(105, 161)",2,21,54,"(82, 143)",20,53,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,24192,448,55,20,54,"(85, 141)",1751,30,64,"(105, 161)",2,21,55,"(82, 143)",20,54,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,24640,448,82,20,55,"(85, 141)",1752,30,65,"(105, 161)",2,21,56,"(82, 143)",20,55,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,25088,448,106,20,56,"(85, 141)",1753,30,66,"(105, 161)",2,21,57,"(82, 143)",20,56,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,25536,448,102,20,57,"(85, 141)",1754,30,67,"(105, 161)",2,21,58,"(82, 143)",20,57,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,25984,448,99,20,58,"(85, 141)",1755,30,68,"(105, 161)",2,21,59,"(82, 143)",20,58,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,26432,448,105,20,59,"(85, 141)",1756,30,69,"(105, 161)",2,21,60,"(82, 143)",20,59,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,26880,448,104,20,60,"(85, 141)",1757,30,70,"(105, 161)",2,21,61,"(82, 143)",20,60,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,27328,448,88,20,61,"(85, 141)",1758,30,71,"(105, 161)",2,21,62,"(82, 143)",20,61,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,27776,448,95,20,62,"(85, 141)",1759,30,72,"(105, 161)",2,21,63,"(82, 143)",20,62,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,28224,448,112,20,63,"(85, 141)",1760,30,73,"(105, 161)",2,21,64,"(82, 143)",20,63,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,28672,448,104,20,64,"(85, 141)",1761,30,74,"(105, 161)",2,21,65,"(82, 143)",20,64,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,29120,448,92,20,65,"(85, 141)",1762,30,75,"(105, 161)",2,21,66,"(82, 143)",20,65,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,29568,448,96,20,66,"(85, 141)",1763,30,76,"(105, 161)",2,21,67,"(82, 143)",20,66,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,30016,448,118,20,67,"(85, 141)",1764,30,77,"(105, 161)",2,21,68,"(82, 143)",20,67,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,30464,448,122,20,68,"(85, 141)",1765,30,78,"(105, 161)",2,21,69,"(82, 143)",20,68,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,30912,448,121,20,69,"(85, 141)",1766,30,79,"(105, 161)",2,21,70,"(82, 143)",20,69,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,31360,448,120,20,70,"(85, 141)",1767,30,80,"(105, 161)",2,21,71,"(82, 143)",20,70,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,31808,448,105,20,71,"(85, 141)",1768,30,81,"(105, 161)",2,21,72,"(82, 143)",20,71,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,32256,448,105,20,72,"(85, 141)",1769,30,82,"(105, 161)",2,21,73,"(82, 143)",20,72,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,32704,448,125,20,73,"(85, 141)",1770,30,83,"(105, 161)",2,21,74,"(82, 143)",20,73,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,33152,448,116,20,74,"(85, 141)",1771,30,84,"(105, 161)",2,21,75,"(82, 143)",20,74,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,33600,448,108,20,75,"(85, 141)",1772,30,85,"(105, 161)",2,21,76,"(82, 143)",20,75,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,34048,448,106,20,76,"(85, 141)",1773,30,86,"(105, 161)",2,21,77,"(82, 143)",20,76,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,34496,448,114,20,77,"(85, 141)",1774,30,87,"(105, 161)",2,21,78,"(82, 143)",20,77,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,34944,448,118,20,78,"(85, 141)",1775,30,88,"(105, 161)",2,21,79,"(82, 143)",20,78,"(81, 142)"
TCGA-21-1082,TCGA-21-1082-01Z-00-DX1,8960,35392,448,115,20,79,"(85, 141)",1776,30,89,"(105, 161)",2,21,80,"(82, 143)",20,79,"(81, 142)"
