PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,4480,448,133,14,10,"(47, 152)",353,24,20,"(67, 172)",2,13,9,"(37, 73)",12,8,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,4928,448,130,14,11,"(47, 152)",354,24,21,"(67, 172)",2,13,10,"(37, 73)",12,9,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,5376,448,137,14,12,"(47, 152)",355,24,22,"(67, 172)",2,13,11,"(37, 73)",12,10,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,5824,448,141,14,13,"(47, 152)",356,24,23,"(67, 172)",2,13,12,"(37, 73)",12,11,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,6272,448,146,14,14,"(47, 152)",357,24,24,"(67, 172)",2,13,13,"(37, 73)",12,12,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,6720,448,145,14,15,"(47, 152)",358,24,25,"(67, 172)",2,13,14,"(37, 73)",12,13,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,7168,448,133,14,16,"(47, 152)",359,24,26,"(67, 172)",2,13,15,"(37, 73)",12,14,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,7616,448,131,14,17,"(47, 152)",360,24,27,"(67, 172)",2,13,16,"(37, 73)",12,15,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,8064,448,138,14,18,"(47, 152)",361,24,28,"(67, 172)",2,13,17,"(37, 73)",12,16,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,8512,448,131,14,19,"(47, 152)",362,24,29,"(67, 172)",2,13,18,"(37, 73)",12,17,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,8960,448,130,14,20,"(47, 152)",363,24,30,"(67, 172)",2,13,19,"(37, 73)",12,18,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,9408,448,130,14,21,"(47, 152)",364,24,31,"(67, 172)",2,13,20,"(37, 73)",12,19,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,9856,448,133,14,22,"(47, 152)",365,24,32,"(67, 172)",2,13,21,"(37, 73)",12,20,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,10304,448,130,14,23,"(47, 152)",366,24,33,"(67, 172)",2,13,22,"(37, 73)",12,21,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,10752,448,130,14,24,"(47, 152)",367,24,34,"(67, 172)",2,13,23,"(37, 73)",12,22,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,11200,448,126,14,25,"(47, 152)",368,24,35,"(67, 172)",2,13,24,"(37, 73)",12,23,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,11648,448,141,14,26,"(47, 152)",369,24,36,"(67, 172)",2,13,25,"(37, 73)",12,24,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,12096,448,194,14,27,"(47, 152)",370,24,37,"(67, 172)",2,13,26,"(37, 73)",12,25,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,52416,448,184,14,117,"(47, 152)",371,24,127,"(67, 172)",1,7,47,"(37, 73)",25,57,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,52864,448,77,14,118,"(47, 152)",372,24,128,"(67, 172)",1,8,47,"(37, 73)",25,56,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,53312,448,78,14,119,"(47, 152)",373,24,129,"(67, 172)",1,9,47,"(37, 73)",25,55,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,53760,448,124,14,120,"(47, 152)",374,24,130,"(67, 172)",1,10,47,"(37, 73)",25,54,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,54208,448,147,14,121,"(47, 152)",375,24,131,"(67, 172)",1,11,47,"(37, 73)",25,53,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,54656,448,157,14,122,"(47, 152)",376,24,132,"(67, 172)",1,12,47,"(37, 73)",25,52,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,55104,448,158,14,123,"(47, 152)",377,24,133,"(67, 172)",1,13,47,"(37, 73)",25,51,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,55552,448,160,14,124,"(47, 152)",378,24,134,"(67, 172)",1,14,47,"(37, 73)",25,50,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,56000,448,159,14,125,"(47, 152)",379,24,135,"(67, 172)",1,15,47,"(37, 73)",25,49,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,56448,448,154,14,126,"(47, 152)",380,24,136,"(67, 172)",1,16,47,"(37, 73)",25,48,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,56896,448,144,14,127,"(47, 152)",381,24,137,"(67, 172)",1,17,47,"(37, 73)",25,47,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,57344,448,139,14,128,"(47, 152)",382,24,138,"(67, 172)",1,18,47,"(37, 73)",25,46,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,57792,448,136,14,129,"(47, 152)",383,24,139,"(67, 172)",1,19,47,"(37, 73)",25,45,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,58240,448,141,14,130,"(47, 152)",384,24,140,"(67, 172)",1,20,47,"(37, 73)",25,44,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,58688,448,141,14,131,"(47, 152)",385,24,141,"(67, 172)",1,21,47,"(37, 73)",25,43,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,59136,448,142,14,132,"(47, 152)",386,24,142,"(67, 172)",1,22,47,"(37, 73)",25,42,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,59584,448,151,14,133,"(47, 152)",387,24,143,"(67, 172)",1,23,47,"(37, 73)",25,41,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,60032,448,167,14,134,"(47, 152)",388,24,144,"(67, 172)",1,24,47,"(37, 73)",25,40,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6272,60480,448,214,14,135,"(47, 152)",389,24,145,"(67, 172)",1,25,47,"(37, 73)",25,39,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,1344,448,206,15,3,"(47, 152)",390,25,13,"(67, 172)",2,14,2,"(37, 73)",13,1,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,1792,448,162,15,4,"(47, 152)",391,25,14,"(67, 172)",2,14,3,"(37, 73)",13,2,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,2240,448,128,15,5,"(47, 152)",392,25,15,"(67, 172)",2,14,4,"(37, 73)",13,3,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,2688,448,126,15,6,"(47, 152)",393,25,16,"(67, 172)",2,14,5,"(37, 73)",13,4,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,3136,448,121,15,7,"(47, 152)",394,25,17,"(67, 172)",2,14,6,"(37, 73)",13,5,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,3584,448,125,15,8,"(47, 152)",395,25,18,"(67, 172)",2,14,7,"(37, 73)",13,6,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,4032,448,130,15,9,"(47, 152)",396,25,19,"(67, 172)",2,14,8,"(37, 73)",13,7,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,4480,448,131,15,10,"(47, 152)",397,25,20,"(67, 172)",2,14,9,"(37, 73)",13,8,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,4928,448,128,15,11,"(47, 152)",398,25,21,"(67, 172)",2,14,10,"(37, 73)",13,9,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,5376,448,139,15,12,"(47, 152)",399,25,22,"(67, 172)",2,14,11,"(37, 73)",13,10,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,5824,448,144,15,13,"(47, 152)",400,25,23,"(67, 172)",2,14,12,"(37, 73)",13,11,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,6272,448,143,15,14,"(47, 152)",401,25,24,"(67, 172)",2,14,13,"(37, 73)",13,12,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,6720,448,137,15,15,"(47, 152)",402,25,25,"(67, 172)",2,14,14,"(37, 73)",13,13,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,7168,448,130,15,16,"(47, 152)",403,25,26,"(67, 172)",2,14,15,"(37, 73)",13,14,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,7616,448,131,15,17,"(47, 152)",404,25,27,"(67, 172)",2,14,16,"(37, 73)",13,15,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,8064,448,136,15,18,"(47, 152)",405,25,28,"(67, 172)",2,14,17,"(37, 73)",13,16,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,8512,448,132,15,19,"(47, 152)",406,25,29,"(67, 172)",2,14,18,"(37, 73)",13,17,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,8960,448,135,15,20,"(47, 152)",407,25,30,"(67, 172)",2,14,19,"(37, 73)",13,18,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,9408,448,133,15,21,"(47, 152)",408,25,31,"(67, 172)",2,14,20,"(37, 73)",13,19,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,9856,448,134,15,22,"(47, 152)",409,25,32,"(67, 172)",2,14,21,"(37, 73)",13,20,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,10304,448,136,15,23,"(47, 152)",410,25,33,"(67, 172)",2,14,22,"(37, 73)",13,21,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,10752,448,129,15,24,"(47, 152)",411,25,34,"(67, 172)",2,14,23,"(37, 73)",13,22,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,11200,448,131,15,25,"(47, 152)",412,25,35,"(67, 172)",2,14,24,"(37, 73)",13,23,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,11648,448,155,15,26,"(47, 152)",413,25,36,"(67, 172)",2,14,25,"(37, 73)",13,24,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,12096,448,202,15,27,"(47, 152)",414,25,37,"(67, 172)",2,14,26,"(37, 73)",13,25,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,52416,448,113,15,117,"(47, 152)",415,25,127,"(67, 172)",1,7,48,"(37, 73)",24,57,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,52864,448,73,15,118,"(47, 152)",416,25,128,"(67, 172)",1,8,48,"(37, 73)",24,56,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,53312,448,105,15,119,"(47, 152)",417,25,129,"(67, 172)",1,9,48,"(37, 73)",24,55,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,53760,448,151,15,120,"(47, 152)",418,25,130,"(67, 172)",1,10,48,"(37, 73)",24,54,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,54208,448,151,15,121,"(47, 152)",419,25,131,"(67, 172)",1,11,48,"(37, 73)",24,53,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,54656,448,171,15,122,"(47, 152)",420,25,132,"(67, 172)",1,12,48,"(37, 73)",24,52,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,55104,448,160,15,123,"(47, 152)",421,25,133,"(67, 172)",1,13,48,"(37, 73)",24,51,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,55552,448,157,15,124,"(47, 152)",422,25,134,"(67, 172)",1,14,48,"(37, 73)",24,50,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,56000,448,157,15,125,"(47, 152)",423,25,135,"(67, 172)",1,15,48,"(37, 73)",24,49,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,56448,448,148,15,126,"(47, 152)",424,25,136,"(67, 172)",1,16,48,"(37, 73)",24,48,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,56896,448,143,15,127,"(47, 152)",425,25,137,"(67, 172)",1,17,48,"(37, 73)",24,47,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,57344,448,138,15,128,"(47, 152)",426,25,138,"(67, 172)",1,18,48,"(37, 73)",24,46,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,57792,448,136,15,129,"(47, 152)",427,25,139,"(67, 172)",1,19,48,"(37, 73)",24,45,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,58240,448,140,15,130,"(47, 152)",428,25,140,"(67, 172)",1,20,48,"(37, 73)",24,44,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,58688,448,145,15,131,"(47, 152)",429,25,141,"(67, 172)",1,21,48,"(37, 73)",24,43,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,59136,448,141,15,132,"(47, 152)",430,25,142,"(67, 172)",1,22,48,"(37, 73)",24,42,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,59584,448,143,15,133,"(47, 152)",431,25,143,"(67, 172)",1,23,48,"(37, 73)",24,41,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,6720,60032,448,177,15,134,"(47, 152)",432,25,144,"(67, 172)",1,24,48,"(37, 73)",24,40,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,1344,448,163,16,3,"(47, 152)",433,26,13,"(67, 172)",2,15,2,"(37, 73)",14,1,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,1792,448,131,16,4,"(47, 152)",434,26,14,"(67, 172)",2,15,3,"(37, 73)",14,2,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,2240,448,122,16,5,"(47, 152)",435,26,15,"(67, 172)",2,15,4,"(37, 73)",14,3,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,2688,448,122,16,6,"(47, 152)",436,26,16,"(67, 172)",2,15,5,"(37, 73)",14,4,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,3136,448,124,16,7,"(47, 152)",437,26,17,"(67, 172)",2,15,6,"(37, 73)",14,5,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,3584,448,130,16,8,"(47, 152)",438,26,18,"(67, 172)",2,15,7,"(37, 73)",14,6,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,4032,448,128,16,9,"(47, 152)",439,26,19,"(67, 172)",2,15,8,"(37, 73)",14,7,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,4480,448,127,16,10,"(47, 152)",440,26,20,"(67, 172)",2,15,9,"(37, 73)",14,8,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,4928,448,129,16,11,"(47, 152)",441,26,21,"(67, 172)",2,15,10,"(37, 73)",14,9,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,5376,448,137,16,12,"(47, 152)",442,26,22,"(67, 172)",2,15,11,"(37, 73)",14,10,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,5824,448,138,16,13,"(47, 152)",443,26,23,"(67, 172)",2,15,12,"(37, 73)",14,11,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,6272,448,136,16,14,"(47, 152)",444,26,24,"(67, 172)",2,15,13,"(37, 73)",14,12,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,6720,448,137,16,15,"(47, 152)",445,26,25,"(67, 172)",2,15,14,"(37, 73)",14,13,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,7168,448,137,16,16,"(47, 152)",446,26,26,"(67, 172)",2,15,15,"(37, 73)",14,14,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,7616,448,136,16,17,"(47, 152)",447,26,27,"(67, 172)",2,15,16,"(37, 73)",14,15,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,8064,448,133,16,18,"(47, 152)",448,26,28,"(67, 172)",2,15,17,"(37, 73)",14,16,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,8512,448,140,16,19,"(47, 152)",449,26,29,"(67, 172)",2,15,18,"(37, 73)",14,17,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,8960,448,148,16,20,"(47, 152)",450,26,30,"(67, 172)",2,15,19,"(37, 73)",14,18,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,9408,448,138,16,21,"(47, 152)",451,26,31,"(67, 172)",2,15,20,"(37, 73)",14,19,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,9856,448,139,16,22,"(47, 152)",452,26,32,"(67, 172)",2,15,21,"(37, 73)",14,20,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,10304,448,135,16,23,"(47, 152)",453,26,33,"(67, 172)",2,15,22,"(37, 73)",14,21,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,10752,448,132,16,24,"(47, 152)",454,26,34,"(67, 172)",2,15,23,"(37, 73)",14,22,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,11200,448,135,16,25,"(47, 152)",455,26,35,"(67, 172)",2,15,24,"(37, 73)",14,23,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,11648,448,130,16,26,"(47, 152)",456,26,36,"(67, 172)",2,15,25,"(37, 73)",14,24,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,12096,448,195,16,27,"(47, 152)",457,26,37,"(67, 172)",2,15,26,"(37, 73)",14,25,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,51968,448,185,16,116,"(47, 152)",458,26,126,"(67, 172)",1,6,49,"(37, 73)",23,58,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,52416,448,93,16,117,"(47, 152)",459,26,127,"(67, 172)",1,7,49,"(37, 73)",23,57,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,52864,448,85,16,118,"(47, 152)",460,26,128,"(67, 172)",1,8,49,"(37, 73)",23,56,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,53312,448,127,16,119,"(47, 152)",461,26,129,"(67, 172)",1,9,49,"(37, 73)",23,55,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,53760,448,153,16,120,"(47, 152)",462,26,130,"(67, 172)",1,10,49,"(37, 73)",23,54,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,54208,448,162,16,121,"(47, 152)",463,26,131,"(67, 172)",1,11,49,"(37, 73)",23,53,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,54656,448,168,16,122,"(47, 152)",464,26,132,"(67, 172)",1,12,49,"(37, 73)",23,52,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,55104,448,154,16,123,"(47, 152)",465,26,133,"(67, 172)",1,13,49,"(37, 73)",23,51,"(37, 65)"
TCGA-44-7662,TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b,7168,55552,448,142,16,124,"(47, 152)",466,26,134,"(67, 172)",1,14,49,"(37, 73)",23,50,"(37, 65)"
